,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.222000E+02,2.488605E-01,1.673683E+02,8.940000E+01,3.733944E-01,1.874417E+02,7.230000E+01,5.932209E-01,1.986112E+02,6.080000E+01,1.022477E+00,1.986642E+02,5.240000E+01,2.048851E+00,1.801837E+02
gammam,4.990000E+01,2.600378E+00,1.708869E+02,5.390000E+01,1.471851E+00,1.959437E+02,5.850000E+01,9.533766E-01,2.078003E+02,6.420000E+01,6.599818E-01,2.121197E+02,7.180000E+01,4.766610E-01,2.113107E+02
gammamRNA,5.170000E+01,1.781863E+00,1.890046E+02,5.790000E+01,8.489045E-01,2.095547E+02,6.610000E+01,4.913487E-01,2.109621E+02,7.890000E+01,3.137708E-01,2.042382E+02,1.044000E+02,2.129895E-01,1.919131E+02
gammad,4.840000E+01,3.608696E+00,1.526507E+02,4.840000E+01,3.650048E+00,1.516557E+02,4.830000E+01,3.750806E+00,1.492916E+02,4.830000E+01,4.011683E+00,1.436008E+02,4.810000E+01,4.816759E+00,1.289857E+02
alphaass,1.206000E+02,2.485110E-01,1.789941E+02,8.820000E+01,3.725708E-01,1.980238E+02,7.140000E+01,5.902817E-01,2.068610E+02,6.040000E+01,1.010624E+00,2.038607E+02,5.240000E+01,1.993757E+00,1.828550E+02
alphadiss,5.140000E+01,2.248573E+00,1.774776E+02,5.790000E+01,1.200490E+00,2.001892E+02,6.630000E+01,7.316879E-01,2.072677E+02,7.780000E+01,4.781631E-01,2.042328E+02,9.540000E+01,3.279317E-01,1.934051E+02
phi0,1.258000E+02,2.426092E-01,1.656488E+02,9.090000E+01,3.624346E-01,1.863340E+02,7.330000E+01,5.725757E-01,1.981227E+02,6.160000E+01,9.785330E-01,1.991632E+02,5.300000E+01,1.925371E+00,1.825988E+02
f1,6.190000E+01,2.244489E-01,3.173396E+02,6.180000E+01,2.317517E-01,3.163551E+02,6.130000E+01,2.566612E-01,3.131242E+02,5.990000E+01,3.520139E-01,3.016355E+02,5.490000E+01,8.833971E-01,2.538629E+02
f2,4.850000E+01,3.600624E+00,1.528430E+02,4.850000E+01,3.600753E+00,1.528377E+02,4.850000E+01,3.601536E+00,1.528313E+02,4.840000E+01,3.606959E+00,1.527665E+02,4.830000E+01,3.644405E+00,1.523266E+02
f3,1.091000E+02,1.158977E+00,5.085114E+01,8.600000E+01,1.136005E+00,8.517399E+01,7.200000E+01,1.236302E+00,1.174699E+02,6.190000E+01,1.487509E+00,1.463555E+02,5.370000E+01,2.129947E+00,1.639626E+02
