,log10_var,log10_left_bound,log10_right_bound
beta,0.20709554041921804,0.09070573652992334,0.46670117537940725
gammam,-0.42067379624474494,-0.5995137967004316,-0.30564580508407246
gammamRNA,-0.4385408287580841,-0.6561648013147703,-0.3233451764551906
gammad,-1.3784083241407823,-3.3010299956639813,-1.0
alphaass,-0.09903237608087571,-0.3329405016802992,0.0
alphadiss,2.887898488096872,2.459530873484356,3.0
phi0,0.24353410183206187,0.12522273318076171,0.500614309412572
f1,-1.1023179382035801,-3.0,0.45792985298279076
f2,1.836577274840649,-3.0,2.0
f3,1.72965066833592,1.5402798896232515,2.0
f12,-1.51427857351842,-3.0,2.0
f13,-1.4586704223333065,-3.0,0.3618602003597132
f23,0.369030221809153,-3.0,2.0
f123,-1.9546770212133426,-3.0,1.5713191900833192
kb1,-2.8353497840657034,-3.0,-2.0845484015789393
kb2,-0.543633966870957,-3.0,1.4485481048385231
kb3,-0.17894524495311184,-0.38556546627002264,0.06363264364518381
ku1,-1.321390583441074,-2.0,-1.0386433480010817
ku2,2.991447598003803,0.9782953929495346,3.0
ku3,1.510142699402573,1.266763664580715,1.716744004758857
bcoop12,-0.5956795327782693,-1.3010299956639813,1.3010299956639813
bcoop23,0.8315498519957559,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3065368727804688,-0.706664965190632,1.3010299956639813
bcoop123,-0.40000782241590205,-1.3010299956639813,1.3010299956639813
ucoop12,-1.208519883979999,-1.3010299956639813,1.3010299956639813
ucoop23,0.5093369580176441,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2041894753325917,-1.3010299956639813,-0.8469999804444085
ucoop123,-0.8914349762671656,-1.3010299956639813,1.3010299956639813
