,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.190000E+01,2.023993E+00,1.771315E+01,7.340000E+01,2.269497E+00,2.498106E+01,6.310000E+01,2.853581E+00,2.962832E+01,5.600000E+01,3.875081E+00,3.117134E+01,5.100000E+01,5.766366E+00,2.879192E+01
gammam,5.840000E+01,5.501153E+00,2.358087E+01,6.370000E+01,3.687779E+00,2.570038E+01,7.110000E+01,2.730358E+00,2.448053E+01,8.240000E+01,2.198123E+00,2.066161E+01,1.037000E+02,2.016404E+00,1.454365E+01
gammamRNA,5.750000E+01,5.638147E+00,2.402040E+01,6.280000E+01,3.758489E+00,2.625943E+01,7.010000E+01,2.765879E+00,2.503156E+01,8.140000E+01,2.212230E+00,2.108820E+01,1.028000E+02,2.018518E+00,1.474377E+01
gammad,9.500000E+01,1.984773E+00,1.708992E+01,9.500000E+01,1.987408E+00,1.706138E+01,9.500000E+01,1.993808E+00,1.699293E+01,9.510000E+01,2.009445E+00,1.682760E+01,9.550000E+01,2.048208E+00,1.643152E+01
alphaass,9.500000E+01,2.024827E+00,1.676333E+01,7.470000E+01,2.249906E+00,2.427065E+01,6.380000E+01,2.847233E+00,2.897072E+01,5.660000E+01,3.926627E+00,3.035035E+01,5.150000E+01,6.034469E+00,2.742605E+01
alphadiss,5.170000E+01,5.863393E+00,2.772914E+01,5.680000E+01,3.886130E+00,3.035583E+01,6.380000E+01,2.846930E+00,2.896085E+01,7.430000E+01,2.261524E+00,2.443029E+01,9.340000E+01,2.024390E+00,1.724648E+01
phi0,9.300000E+01,2.023325E+00,1.734116E+01,7.370000E+01,2.258353E+00,2.481887E+01,6.310000E+01,2.845426E+00,2.959401E+01,5.610000E+01,3.882573E+00,3.116984E+01,5.090000E+01,5.825252E+00,2.868663E+01
f1,8.950000E+01,1.913976E+00,1.966502E+01,7.350000E+01,1.860704E+00,3.117064E+01,6.290000E+01,2.172169E+00,4.088332E+01,5.470000E+01,2.954735E+00,4.644068E+01,4.820000E+01,4.908323E+00,4.324043E+01
f2,9.560000E+01,2.033103E+00,1.650350E+01,9.560000E+01,2.032999E+00,1.650562E+01,9.560000E+01,2.032316E+00,1.651930E+01,9.540000E+01,2.027692E+00,1.661308E+01,9.410000E+01,1.998459E+00,1.724701E+01
f3,9.540000E+01,2.018855E+00,1.666764E+01,9.530000E+01,2.028982E+00,1.666274E+01,9.480000E+01,2.062647E+00,1.664532E+01,9.320000E+01,2.179041E+00,1.656872E+01,8.800000E+01,2.639829E+00,1.606815E+01
f12,9.530000E+01,2.027266E+00,1.665077E+01,9.530000E+01,2.026772E+00,1.665393E+01,9.530000E+01,2.023377E+00,1.667664E+01,9.540000E+01,2.000479E+00,1.683112E+01,9.610000E+01,1.854235E+00,1.790999E+01
f13,9.540000E+01,2.018376E+00,1.662855E+01,9.530000E+01,2.022645E+00,1.665132E+01,9.520000E+01,2.037531E+00,1.672763E+01,9.450000E+01,2.092651E+00,1.697845E+01,9.160000E+01,2.347509E+00,1.769129E+01
f23,9.530000E+01,2.024559E+00,1.666124E+01,9.530000E+01,2.024614E+00,1.666147E+01,9.530000E+01,2.024963E+00,1.666338E+01,9.530000E+01,2.027367E+00,1.667665E+01,9.500000E+01,2.044200E+00,1.676566E+01
f123,9.530000E+01,2.028207E+00,1.663822E+01,9.530000E+01,2.027012E+00,1.664864E+01,9.540000E+01,2.020224E+00,1.670808E+01,9.580000E+01,1.981850E+00,1.705211E+01,9.860000E+01,1.773175E+00,1.919701E+01
kb1,9.810000E+01,2.068047E+00,1.570098E+01,8.230000E+01,1.959837E+00,2.185827E+01,7.230000E+01,2.165827E+00,2.596064E+01,6.500000E+01,2.706665E+00,2.736445E+01,5.910000E+01,3.990477E+00,2.453117E+01
kb2,9.560000E+01,2.035195E+00,1.781063E+01,9.560000E+01,2.030993E+00,1.753624E+01,9.530000E+01,2.025335E+00,1.678752E+01,9.470000E+01,2.044873E+00,1.494399E+01,9.310000E+01,2.235766E+00,1.125098E+01
kb3,8.140000E+01,3.812276E+00,3.694615E+01,8.820000E+01,2.488632E+00,3.324572E+01,9.200000E+01,2.055623E+00,2.646015E+01,9.450000E+01,1.976207E+00,1.927050E+01,9.650000E+01,2.253984E+00,1.236413E+01
ku1,5.940000E+01,3.905954E+00,2.480970E+01,6.540000E+01,2.656283E+00,2.743741E+01,7.300000E+01,2.136433E+00,2.576772E+01,8.350000E+01,1.952647E+00,2.136645E+01,1.007000E+02,2.116897E+00,1.484060E+01
ku2,9.400000E+01,2.188845E+00,9.833011E+00,9.460000E+01,2.033569E+00,1.357447E+01,9.510000E+01,2.021154E+00,1.591144E+01,9.540000E+01,2.028732E+00,1.709417E+01,9.560000E+01,2.033995E+00,1.761289E+01
ku3,1.332000E+02,1.252575E+00,7.908163E+00,1.205000E+02,1.244590E+00,1.133375E+01,1.094000E+02,1.450270E+00,1.418229E+01,9.700000E+01,1.935237E+00,1.645130E+01,8.110000E+01,3.132852E+00,1.736544E+01
bcoop12,9.510000E+01,2.088749E+00,1.753375E+01,9.520000E+01,2.075395E+00,1.737495E+01,9.520000E+01,2.044321E+00,1.696012E+01,9.540000E+01,1.987195E+00,1.594018E+01,9.560000E+01,1.931400E+00,1.375290E+01
bcoop23,9.450000E+01,2.205398E+00,1.705060E+01,9.460000E+01,2.177586E+00,1.700305E+01,9.490000E+01,2.109405E+00,1.686904E+01,9.550000E+01,1.964929E+00,1.648724E+01,9.650000E+01,1.734333E+00,1.546965E+01
