,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.910000E+01,1.737929E+00,2.510754E+01,3.350000E+01,1.863826E+00,3.773906E+01,2.990000E+01,2.324726E+00,4.661460E+01,2.730000E+01,3.253197E+00,5.089721E+01,2.510000E+01,5.358206E+00,4.738895E+01
gammam,2.430000E+01,7.392825E+00,4.144123E+01,2.470000E+01,4.721617E+00,5.114202E+01,2.500000E+01,3.396362E+00,5.599226E+01,2.540000E+01,2.613894E+00,5.761153E+01,2.590000E+01,2.107720E+00,5.701936E+01
gammamRNA,2.490000E+01,5.522703E+00,4.688561E+01,2.690000E+01,3.292536E+00,5.088141E+01,2.940000E+01,2.324308E+00,4.681052E+01,3.280000E+01,1.843948E+00,3.806345E+01,3.820000E+01,1.698520E+00,2.543247E+01
gammad,2.430000E+01,7.171473E+00,4.218199E+01,2.440000E+01,7.191967E+00,4.205758E+01,2.430000E+01,7.240449E+00,4.176742E+01,2.430000E+01,7.360544E+00,4.106251E+01,2.430000E+01,7.664159E+00,3.937433E+01
alphaass,2.830000E+01,2.466690E+00,5.064875E+01,2.720000E+01,2.981732E+00,5.238247E+01,2.610000E+01,3.761736E+00,5.202882E+01,2.510000E+01,5.044417E+00,4.875436E+01,2.420000E+01,7.521385E+00,4.113014E+01
alphadiss,2.490000E+01,5.361265E+00,4.777463E+01,2.680000E+01,3.171251E+00,5.253534E+01,2.910000E+01,2.236314E+00,4.885799E+01,3.240000E+01,1.771449E+00,4.017931E+01,3.780000E+01,1.618491E+00,2.732267E+01
phi0,3.890000E+01,1.736067E+00,2.535852E+01,3.330000E+01,1.872580E+00,3.804564E+01,2.970000E+01,2.351176E+00,4.688933E+01,2.710000E+01,3.323186E+00,5.095341E+01,2.500000E+01,5.581649E+00,4.676041E+01
f1,2.440000E+01,6.473487E+00,4.539430E+01,2.430000E+01,6.560186E+00,4.497053E+01,2.440000E+01,6.766517E+00,4.399075E+01,2.430000E+01,7.278836E+00,4.170780E+01,2.420000E+01,8.700978E+00,3.635007E+01
f2,2.440000E+01,7.178848E+00,4.213696E+01,2.430000E+01,7.178675E+00,4.214063E+01,2.430000E+01,7.180697E+00,4.214503E+01,2.430000E+01,7.191878E+00,4.219708E+01,2.420000E+01,7.273456E+00,4.251388E+01
f3,2.690000E+01,7.678164E+00,2.606813E+01,2.580000E+01,6.870664E+00,3.422214E+01,2.470000E+01,6.930050E+00,4.035546E+01,2.370000E+01,7.781622E+00,4.341655E+01,2.270000E+01,1.015255E+01,4.091437E+01
