,log10_var,log10_left_bound,log10_right_bound
beta,1.079543007402906,1.0103735843850672,1.481741204982617
gammam,-0.0010870956412141377,-0.3203073169059677,0.0
gammamRNA,-0.05428528594013985,-0.3851028563667843,0.015725846329322564
gammad,-2.229663558904851,-3.3010299956639813,-1.0
alphaass,-1.4039529924545608,-1.5483081270944719,-0.649876678147912
alphadiss,2.3688445068258215,1.611229241946592,2.5118406732480962
phi0,0.5434471800817002,0.4689321259777442,0.9464977164158241
f1,-1.240785568765756,-3.0,0.6676067144039225
f2,-2.302421966348887,-3.0,2.0
f3,1.6970548922725743,1.5732067652302313,2.0
f12,-1.7228493860362033,-3.0,2.0
f13,-1.054334500567866,-3.0,0.5951254396802101
f23,1.7843319480221482,-3.0,2.0
f123,-0.7537476877006779,-3.0,1.5616593036179585
kb1,-2.989700043360188,-3.0,-2.283150720814068
kb2,-1.3079466349659192,-3.0,2.0
kb3,-0.16494389827988373,-0.289531324625006,0.17755699187767598
ku1,-1.4758636234074314,-2.0,-0.9994289213064452
ku2,2.2271150825891253,-2.0,3.0
ku3,1.5241363765925686,1.1834239729962168,1.6480858605896769
bcoop12,0.48315920971697957,-1.3010299956639813,1.3010299956639813
bcoop23,0.8287887481849532,-1.3010299956639813,1.3010299956639813
bcoop13,0.36097188372593586,-0.5317049069620079,1.3010299956639813
bcoop123,1.3001605369513523,-1.3010299956639813,1.3010299956639813
ucoop12,-0.12953756841108,-1.3010299956639813,1.3010299956639813
ucoop23,0.5066403055665025,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5365549682295722,-1.3010299956639813,0.1058819625066506
ucoop123,0.8087509723495947,-1.3010299956639813,1.3010299956639813
