,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.630000E+02,1.376851E-01,6.928656E+01,1.325000E+02,1.633593E-01,7.616221E+01,1.164000E+02,2.001100E-01,8.204130E+01,1.059000E+02,2.556459E-01,8.733764E+01,9.820000E+01,3.503852E-01,9.206853E+01
gammam,1.129000E+02,3.362920E-01,8.183217E+01,1.181000E+02,2.330394E-01,8.011566E+01,1.265000E+02,1.766836E-01,7.796178E+01,1.408000E+02,1.407934E-01,7.534197E+01,1.713000E+02,1.162834E-01,7.183426E+01
gammamRNA,9.910000E+01,3.414917E-01,9.192317E+01,1.069000E+02,2.499552E-01,8.697386E+01,1.178000E+02,1.959338E-01,8.151017E+01,1.349000E+02,1.601128E-01,7.548130E+01,1.685000E+02,1.351331E-01,6.839857E+01
gammad,1.279000E+02,1.709599E-01,7.767750E+01,1.280000E+02,1.719344E-01,7.689226E+01,1.282000E+02,1.743331E-01,7.503801E+01,1.288000E+02,1.802935E-01,7.080233E+01,1.311000E+02,1.954131E-01,6.177120E+01
alphaass,2.005000E+02,1.164170E-01,6.896268E+01,1.654000E+02,1.264678E-01,7.191599E+01,1.473000E+02,1.387987E-01,7.420396E+01,1.357000E+02,1.538172E-01,7.610309E+01,1.275000E+02,1.722801E-01,7.774057E+01
alphadiss,1.105000E+02,3.152851E-01,8.243538E+01,1.162000E+02,2.290827E-01,8.056581E+01,1.253000E+02,1.793470E-01,7.822894E+01,1.402000E+02,1.466713E-01,7.532618E+01,1.702000E+02,1.238835E-01,7.143355E+01
phi0,1.661000E+02,1.363292E-01,6.878961E+01,1.338000E+02,1.616815E-01,7.581284E+01,1.170000E+02,1.980374E-01,8.177772E+01,1.061000E+02,2.529610E-01,8.714144E+01,9.850000E+01,3.464824E-01,9.193534E+01
f1,1.296000E+02,1.331298E-01,7.819367E+01,1.294000E+02,1.359611E-01,7.815207E+01,1.290000E+02,1.468459E-01,7.799287E+01,1.270000E+02,1.921755E-01,7.734259E+01,1.190000E+02,4.458386E-01,7.381696E+01
f2,1.279000E+02,1.709979E-01,7.763337E+01,1.279000E+02,1.709985E-01,7.763453E+01,1.279000E+02,1.709991E-01,7.764012E+01,1.279000E+02,1.710038E-01,7.768098E+01,1.276000E+02,1.710395E-01,7.795733E+01
f3,1.718000E+02,1.787029E-01,5.633538E+01,1.422000E+02,1.718982E-01,6.821700E+01,1.258000E+02,1.712654E-01,7.934833E+01,1.148000E+02,1.764372E-01,9.021128E+01,1.069000E+02,1.895214E-01,1.010047E+02
f12,1.277000E+02,1.642470E-01,7.735361E+01,1.277000E+02,1.642535E-01,7.735379E+01,1.278000E+02,1.642988E-01,7.735607E+01,1.277000E+02,1.645989E-01,7.736996E+01,1.278000E+02,1.666822E-01,7.746242E+01
f13,1.279000E+02,1.704290E-01,7.762096E+01,1.279000E+02,1.706549E-01,7.762998E+01,1.279000E+02,1.714608E-01,7.766284E+01,1.280000E+02,1.744205E-01,7.777856E+01,1.283000E+02,1.863683E-01,7.818937E+01
f23,1.279000E+02,1.712819E-01,7.748996E+01,1.279000E+02,1.712773E-01,7.749244E+01,1.279000E+02,1.712463E-01,7.750939E+01,1.279000E+02,1.710321E-01,7.762639E+01,1.279000E+02,1.695844E-01,7.842670E+01
f123,1.278000E+02,1.712163E-01,7.754264E+01,1.279000E+02,1.711783E-01,7.756029E+01,1.280000E+02,1.709600E-01,7.766358E+01,1.284000E+02,1.696735E-01,7.828057E+01,1.315000E+02,1.627200E-01,8.218529E+01
kb1,1.246000E+02,1.603073E-01,6.310898E+01,1.218000E+02,1.531568E-01,4.850695E+01,1.204000E+02,1.512220E-01,3.531527E+01,1.206000E+02,1.577784E-01,2.340326E+01,1.237000E+02,1.894734E-01,1.241894E+01
kb2,1.284000E+02,1.734123E-01,8.100494E+01,1.283000E+02,1.730079E-01,8.078138E+01,1.282000E+02,1.718876E-01,7.998067E+01,1.279000E+02,1.711232E-01,7.727568E+01,1.278000E+02,1.867324E-01,6.931747E+01
