,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.000000E+01,9.858683E-02,1.104151E+02,5.300000E+01,1.200038E-01,1.296882E+02,4.420000E+01,1.535218E-01,1.470246E+02,3.850000E+01,2.079335E-01,1.634041E+02,3.430000E+01,3.072431E-01,1.785785E+02
gammam,3.300000E+01,3.901199E-01,1.828463E+02,3.380000E+01,2.812421E-01,1.817844E+02,3.470000E+01,2.158739E-01,1.792748E+02,3.570000E+01,1.724177E-01,1.761242E+02,3.710000E+01,1.416707E-01,1.727131E+02
gammamRNA,3.410000E+01,3.094248E-01,1.787435E+02,3.760000E+01,2.077088E-01,1.635230E+02,4.260000E+01,1.527018E-01,1.476803E+02,5.040000E+01,1.189680E-01,1.314901E+02,6.570000E+01,9.714592E-02,1.140227E+02
gammad,3.320000E+01,3.252228E-01,1.931901E+02,3.320000E+01,3.260280E-01,1.929271E+02,3.320000E+01,3.279248E-01,1.922718E+02,3.320000E+01,3.326669E-01,1.906593E+02,3.320000E+01,3.445749E-01,1.869898E+02
alphaass,6.700000E+01,9.080672E-02,1.270872E+02,5.140000E+01,1.107029E-01,1.444187E+02,4.330000E+01,1.419368E-01,1.586021E+02,3.810000E+01,1.933948E-01,1.705828E+02,3.440000E+01,2.900596E-01,1.801310E+02
alphadiss,3.430000E+01,2.942642E-01,1.803468E+02,3.800000E+01,1.943227E-01,1.707534E+02,4.320000E+01,1.418143E-01,1.586449E+02,5.140000E+01,1.101791E-01,1.443391E+02,6.750000E+01,9.015226E-02,1.267057E+02
phi0,6.960000E+01,9.886163E-02,1.107487E+02,5.290000E+01,1.201862E-01,1.298251E+02,4.420000E+01,1.533898E-01,1.469636E+02,3.850000E+01,2.069979E-01,1.632113E+02,3.440000E+01,3.040387E-01,1.782557E+02
f1,3.320000E+01,3.619599E-01,1.826536E+02,3.310000E+01,3.711399E-01,1.822278E+02,3.290000E+01,3.986629E-01,1.808447E+02,3.260000E+01,4.880681E-01,1.765320E+02,3.130000E+01,8.635968E-01,1.613426E+02
f2,3.320000E+01,3.592381E-01,1.827882E+02,3.310000E+01,3.592521E-01,1.827717E+02,3.320000E+01,3.592624E-01,1.828148E+02,3.310000E+01,3.594649E-01,1.828616E+02,3.310000E+01,3.607000E-01,1.832892E+02
f3,5.850000E+01,6.329691E-01,4.272610E+01,4.830000E+01,4.493766E-01,7.298524E+01,4.220000E+01,3.728825E-01,1.031408E+02,3.780000E+01,3.408041E-01,1.348616E+02,3.440000E+01,3.442657E-01,1.685489E+02
f12,3.300000E+01,2.461552E-01,1.854199E+02,3.300000E+01,2.462102E-01,1.854113E+02,3.310000E+01,2.465673E-01,1.854010E+02,3.310000E+01,2.489518E-01,1.853503E+02,3.310000E+01,2.663297E-01,1.849356E+02
f13,3.310000E+01,3.555813E-01,1.829029E+02,3.310000E+01,3.569959E-01,1.828861E+02,3.320000E+01,3.606910E-01,1.828039E+02,3.310000E+01,3.706215E-01,1.825462E+02,3.320000E+01,3.991217E-01,1.818512E+02
f23,3.310000E+01,4.210274E-01,1.709006E+02,3.310000E+01,4.209724E-01,1.709116E+02,3.320000E+01,4.205973E-01,1.709848E+02,3.320000E+01,4.179529E-01,1.714095E+02,3.310000E+01,4.010490E-01,1.742933E+02
f123,3.320000E+01,3.593511E-01,1.827879E+02,3.320000E+01,3.592468E-01,1.828664E+02,3.320000E+01,3.587394E-01,1.831594E+02,3.330000E+01,3.563650E-01,1.846656E+02,3.410000E+01,3.495473E-01,1.924552E+02
kb1,3.230000E+01,2.843296E-01,1.488605E+02,3.120000E+01,2.276367E-01,1.018555E+02,3.050000E+01,2.025044E-01,6.245957E+01,3.000000E+01,2.032026E-01,3.213178E+01,2.960000E+01,2.656370E-01,1.204260E+01
kb2,3.370000E+01,3.443228E-01,1.950759E+02,3.360000E+01,3.432929E-01,1.921506E+02,3.340000E+01,3.468895E-01,1.879930E+02,3.310000E+01,3.616185E-01,1.821686E+02,3.270000E+01,4.040336E-01,1.740423E+02
kb3,6.210000E+01,3.238508E-01,1.131297E+02,4.950000E+01,2.796319E-01,1.452395E+02,4.260000E+01,2.686166E-01,1.647824E+02,3.790000E+01,2.785684E-01,1.766179E+02,3.460000E+01,3.169915E-01,1.823655E+02
ku1,7.230000E+01,3.906257E-02,1.286123E+02,5.910000E+01,5.356634E-02,1.387371E+02,4.930000E+01,7.819445E-02,1.501325E+02,4.180000E+01,1.235453E-01,1.627739E+02,3.600000E+01,2.216074E-01,1.760528E+02
ku2,3.310000E+01,3.651055E-01,1.818545E+02,3.350000E+01,3.389081E-01,1.908483E+02,3.380000E+01,3.437925E-01,1.959305E+02,3.400000E+01,3.502473E-01,1.986390E+02,3.400000E+01,3.542485E-01,1.999249E+02
ku3,3.460000E+01,3.160793E-01,1.822478E+02,3.790000E+01,2.801652E-01,1.765028E+02,4.240000E+01,2.710620E-01,1.650227E+02,4.920000E+01,2.818464E-01,1.461300E+02,6.120000E+01,3.235521E-01,1.152452E+02
bcoop12,3.440000E+01,3.801164E-01,2.038052E+02,3.430000E+01,3.715849E-01,2.018237E+02,3.400000E+01,3.593721E-01,1.980776E+02,3.360000E+01,3.499010E-01,1.912194E+02,3.300000E+01,3.685639E-01,1.799600E+02
bcoop23,3.340000E+01,4.182046E-01,1.865776E+02,3.290000E+01,3.267858E-01,1.799803E+02,3.230000E+01,2.440375E-01,1.688887E+02,3.150000E+01,1.801240E-01,1.546409E+02,3.090000E+01,1.355730E-01,1.402745E+02
bcoop13,3.290000E+01,2.419934E-01,1.611826E+02,3.260000E+01,1.631564E-01,1.297501E+02,3.260000E+01,1.222355E-01,1.013764E+02,3.290000E+01,9.798294E-02,7.670134E+01,3.360000E+01,8.346424E-02,5.600456E+01
bcoop123,3.380000E+01,4.626692E-01,1.909484E+02,3.340000E+01,3.990495E-01,1.866480E+02,3.300000E+01,3.385669E-01,1.804080E+02,3.260000E+01,2.860927E-01,1.724240E+02,3.230000E+01,2.430453E-01,1.634555E+02
