,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.387000E+02,1.571307E-01,6.030077E+01,1.096000E+02,1.854763E-01,7.281831E+01,9.430000E+01,2.331074E-01,8.390055E+01,8.430000E+01,3.136248E-01,9.420369E+01,7.680000E+01,4.678869E-01,1.034157E+02
gammam,9.040000E+01,4.808060E-01,8.573306E+01,9.540000E+01,2.884356E-01,8.206349E+01,1.030000E+02,2.020129E-01,7.701994E+01,1.161000E+02,1.548600E-01,7.094097E+01,1.432000E+02,1.279057E-01,6.312454E+01
gammamRNA,8.120000E+01,5.153400E-01,1.020018E+02,8.750000E+01,3.283699E-01,9.308937E+01,9.610000E+01,2.348590E-01,8.303752E+01,1.097000E+02,1.811239E-01,7.246087E+01,1.368000E+02,1.493027E-01,6.078632E+01
gammad,1.030000E+02,1.895213E-01,8.010853E+01,1.031000E+02,1.913849E-01,7.946239E+01,1.033000E+02,1.959528E-01,7.793081E+01,1.036000E+02,2.073445E-01,7.439182E+01,1.048000E+02,2.367318E-01,6.668948E+01
alphaass,1.489000E+02,1.365446E-01,6.132175E+01,1.193000E+02,1.579928E-01,6.964946E+01,1.047000E+02,1.937435E-01,7.608263E+01,9.580000E+01,2.531074E-01,8.140013E+01,8.990000E+01,3.626959E-01,8.572818E+01
alphadiss,8.790000E+01,4.601517E-01,8.718308E+01,9.340000E+01,2.876479E-01,8.313077E+01,1.018000E+02,2.075285E-01,7.767175E+01,1.159000E+02,1.628947E-01,7.098800E+01,1.447000E+02,1.371567E-01,6.229313E+01
phi0,1.379000E+02,1.574688E-01,6.053017E+01,1.095000E+02,1.856586E-01,7.287781E+01,9.440000E+01,2.327120E-01,8.383087E+01,8.430000E+01,3.117052E-01,9.402376E+01,7.700000E+01,4.613432E-01,1.031721E+02
f1,1.033000E+02,2.006787E-01,7.677242E+01,1.032000E+02,2.055051E-01,7.669976E+01,1.028000E+02,2.238970E-01,7.642177E+01,1.012000E+02,3.005237E-01,7.530538E+01,9.480000E+01,7.415576E-01,6.941253E+01
f2,1.038000E+02,1.994216E-01,7.631026E+01,1.038000E+02,1.994251E-01,7.631125E+01,1.037000E+02,1.994210E-01,7.631713E+01,1.037000E+02,1.994284E-01,7.636375E+01,1.035000E+02,1.994700E-01,7.667401E+01
f3,1.429000E+02,2.847169E-01,4.097740E+01,1.162000E+02,2.238730E-01,6.070224E+01,1.015000E+02,1.965086E-01,7.985346E+01,9.150000E+01,1.872799E-01,9.959528E+01,8.420000E+01,1.953690E-01,1.203403E+02
f12,1.034000E+02,1.993399E-01,7.678950E+01,1.033000E+02,1.993667E-01,7.678938E+01,1.034000E+02,1.995463E-01,7.679211E+01,1.034000E+02,2.007770E-01,7.680642E+01,1.035000E+02,2.093972E-01,7.690578E+01
f13,1.033000E+02,1.898925E-01,7.650926E+01,1.033000E+02,1.903601E-01,7.652408E+01,1.033000E+02,1.920469E-01,7.657547E+01,1.034000E+02,1.983716E-01,7.675900E+01,1.036000E+02,2.251773E-01,7.741149E+01
f23,1.034000E+02,1.994894E-01,7.679164E+01,1.034000E+02,1.994835E-01,7.679342E+01,1.034000E+02,1.994436E-01,7.680546E+01,1.034000E+02,1.991733E-01,7.688689E+01,1.034000E+02,1.973589E-01,7.744480E+01
f123,1.034000E+02,1.994863E-01,7.679277E+01,1.034000E+02,1.994415E-01,7.681336E+01,1.035000E+02,1.991935E-01,7.692928E+01,1.039000E+02,1.977970E-01,7.759260E+01,1.068000E+02,1.911994E-01,8.163086E+01
kb1,1.017000E+02,1.875865E-01,6.465786E+01,9.980000E+01,1.795101E-01,4.797538E+01,9.840000E+01,1.848011E-01,3.294625E+01,9.770000E+01,2.150253E-01,1.986525E+01,9.740000E+01,3.260227E-01,9.183037E+00
