,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.086000E+02,5.313259E-01,4.313357E+01,1.598000E+02,6.397290E-01,6.016564E+01,1.337000E+02,8.471223E-01,7.425414E+01,1.152000E+02,1.245267E+00,8.436807E+01,9.940000E+01,2.221784E+00,8.522185E+01
gammam,1.038000E+02,2.016866E+00,8.415992E+01,1.181000E+02,1.134945E+00,8.322268E+01,1.346000E+02,7.677730E-01,7.398133E+01,1.586000E+02,5.751465E-01,6.092513E+01,2.057000E+02,4.722492E-01,4.464066E+01
gammamRNA,1.085000E+02,1.822441E+00,8.190465E+01,1.219000E+02,9.190270E-01,8.278670E+01,1.358000E+02,5.898133E-01,7.479429E+01,1.556000E+02,4.296551E-01,6.335226E+01,1.949000E+02,3.474117E-01,4.894557E+01
gammad,1.156000E+02,1.228474E+00,8.439296E+01,1.155000E+02,1.233518E+00,8.418948E+01,1.156000E+02,1.245816E+00,8.369721E+01,1.155000E+02,1.276074E+00,8.252066E+01,1.154000E+02,1.352493E+00,7.973788E+01
alphaass,1.234000E+02,1.017516E+00,8.041977E+01,1.152000E+02,1.246381E+00,8.436983E+01,1.076000E+02,1.591230E+00,8.632330E+01,1.003000E+02,2.171871E+00,8.494234E+01,9.260000E+01,3.412730E+00,7.682400E+01
alphadiss,1.003000E+02,2.164421E+00,8.498107E+01,1.160000E+02,1.218395E+00,8.403773E+01,1.346000E+02,8.290021E-01,7.399693E+01,1.613000E+02,6.255295E-01,5.983620E+01,2.133000E+02,5.204457E-01,4.241609E+01
phi0,2.145000E+02,5.267097E-01,4.169343E+01,1.618000E+02,6.308624E-01,5.923553E+01,1.347000E+02,8.351105E-01,7.369949E+01,1.157000E+02,1.229400E+00,8.416826E+01,9.960000E+01,2.200660E+00,8.532545E+01
f1,1.155000E+02,1.233965E+00,8.419836E+01,1.153000E+02,1.253196E+00,8.393462E+01,1.146000E+02,1.315371E+00,8.308502E+01,1.126000E+02,1.530763E+00,8.021105E+01,1.059000E+02,2.464907E+00,6.924155E+01
f2,1.158000E+02,1.229588E+00,8.387066E+01,1.158000E+02,1.229604E+00,8.387143E+01,1.158000E+02,1.229710E+00,8.388298E+01,1.157000E+02,1.230439E+00,8.395892E+01,1.154000E+02,1.235467E+00,8.447290E+01
f3,1.727000E+02,1.498637E+00,2.679923E+01,1.451000E+02,1.205601E+00,4.681004E+01,1.272000E+02,1.158640E+00,6.733981E+01,1.132000E+02,1.264541E+00,8.765257E+01,1.002000E+02,1.649529E+00,1.038774E+02
f12,1.155000E+02,1.232874E+00,8.421408E+01,1.156000E+02,1.233229E+00,8.421080E+01,1.156000E+02,1.235638E+00,8.419131E+01,1.154000E+02,1.252271E+00,8.405329E+01,1.145000E+02,1.379545E+00,8.295316E+01
f13,1.183000E+02,8.262259E-01,8.675303E+01,1.182000E+02,8.302397E-01,8.673962E+01,1.182000E+02,8.436027E-01,8.669553E+01,1.178000E+02,8.904482E-01,8.651079E+01,1.166000E+02,1.090087E+00,8.532483E+01
f23,1.155000E+02,1.255110E+00,8.345040E+01,1.154000E+02,1.254916E+00,8.345804E+01,1.154000E+02,1.253607E+00,8.350189E+01,1.154000E+02,1.244751E+00,8.380375E+01,1.158000E+02,1.187375E+00,8.586120E+01
f123,1.158000E+02,1.157897E+00,8.489067E+01,1.158000E+02,1.162148E+00,8.485190E+01,1.157000E+02,1.180285E+00,8.468928E+01,1.154000E+02,1.260875E+00,8.395790E+01,1.138000E+02,1.695005E+00,7.986187E+01
kb1,1.150000E+02,1.101698E+00,6.691100E+01,1.143000E+02,1.045490E+00,4.945127E+01,1.138000E+02,1.057924E+00,3.437922E+01,1.136000E+02,1.155411E+00,2.197567E+01,1.139000E+02,1.438288E+00,1.221634E+01
kb2,1.165000E+02,1.118719E+00,8.434830E+01,1.197000E+02,7.831659E-01,7.983873E+01,1.212000E+02,6.746708E-01,6.668635E+01,1.210000E+02,7.310562E-01,4.795163E+01,1.179000E+02,1.045943E+00,2.907249E+01
kb3,1.887000E+02,1.122663E+00,3.707020E+01,1.555000E+02,9.371169E-01,5.713106E+01,1.362000E+02,9.394351E-01,7.196017E+01,1.219000E+02,1.079052E+00,8.180592E+01,1.088000E+02,1.522669E+00,8.383937E+01
ku1,1.822000E+02,2.012370E-01,6.442233E+01,1.616000E+02,2.753478E-01,7.157536E+01,1.446000E+02,4.028361E-01,7.828093E+01,1.298000E+02,6.559146E-01,8.355759E+01,1.137000E+02,1.351965E+00,8.367963E+01
ku2,1.597000E+02,5.503113E-01,4.655262E+01,1.354000E+02,6.236940E-01,7.327324E+01,1.152000E+02,1.258593E+00,8.408932E+01,1.070000E+02,2.477375E+00,7.444498E+01,1.054000E+02,2.894539E+00,7.127039E+01
ku3,1.099000E+02,1.476103E+00,8.401792E+01,1.223000E+02,1.067065E+00,8.160073E+01,1.360000E+02,9.343258E-01,7.196728E+01,1.545000E+02,9.308931E-01,5.756431E+01,1.860000E+02,1.100710E+00,3.808477E+01
bcoop12,1.026000E+02,3.906653E+00,6.177805E+01,1.044000E+02,3.329888E+00,6.605519E+01,1.082000E+02,2.408837E+00,7.380476E+01,1.138000E+02,1.461005E+00,8.239562E+01,1.186000E+02,8.357800E-01,8.605652E+01
