,log10_var,log10_left_bound,log10_right_bound
beta,-1.0895890600853118,-1.2353970621810235,-1.0369825217999016
gammam,-0.8233300673318504,-0.8530892265675478,-0.6786040789336735
gammamRNA,-0.8557372262380094,-0.8934293453080444,-0.7143822422081612
gammad,-2.2095740826088894,-3.3010299956639813,-1.392166597095851
alphaass,-1.7425614331401862,-2.0,-1.6642823062608418
alphadiss,0.8138477542288542,0.7356340795815828,1.0999262707653128
phi0,0.5844443071651761,0.4405836377233645,0.6396352976198012
f1,-2.5830268273969637,-3.0,-0.35864759574042954
f2,1.7229628089424895,-3.0,2.0
f3,1.6445370577784073,1.4948595940023455,1.7195175221532746
f12,-1.24275584897803,-3.0,1.756159960574894
f13,-2.755228238504705,-3.0,-0.46584589320898284
f23,-0.7848914189469068,-3.0,2.0
f123,-2.498803757972911,-3.0,1.3453889063105824
kb1,-2.955460239607589,-3.0,-2.563475591748004
kb2,-0.6401645176601121,-3.0,1.2651885863934256
kb3,-1.290051983489239,-1.4870967744543462,-1.2161543315163361
ku1,-1.4414114168918006,-2.0,-1.402375574360525
ku2,2.8948696567452528,0.8824281279466675,3.0
ku3,0.3991543339582165,0.31949491271351005,0.5845661831975233
bcoop12,0.2766915288450397,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9222688203476079,-1.3010299956639813,1.3010299956639813
bcoop13,-0.31345310093699374,-0.3867498235925124,1.2095846640205667
bcoop123,0.8710472613054995,-0.6774062519637591,1.3010299956639813
ucoop12,-0.3361107013773386,-1.3010299956639813,0.37054573230651244
ucoop23,-1.244506271584881,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2111248842245832,-1.3010299956639813,-1.1571528067269776
ucoop123,0.3796680340336538,-1.3010299956639813,1.1390718383461502
