,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.630000E+01,5.836102E-01,1.112753E+02,5.810000E+01,8.343857E-01,1.128988E+02,4.920000E+01,1.255344E+00,1.107615E+02,4.330000E+01,2.051205E+00,1.035553E+02,3.890000E+01,3.948087E+00,8.684834E+01
gammam,3.870000E+01,3.992407E+00,8.678995E+01,4.130000E+01,2.164498E+00,1.057651E+02,4.410000E+01,1.403310E+00,1.159265E+02,4.760000E+01,9.969932E-01,1.219020E+02,5.250000E+01,7.495229E-01,1.258225E+02
gammamRNA,3.880000E+01,3.984307E+00,8.654772E+01,4.290000E+01,2.069109E+00,1.032415E+02,4.830000E+01,1.260771E+00,1.106294E+02,5.640000E+01,8.356858E-01,1.131613E+02,7.280000E+01,5.848367E-01,1.124888E+02
gammad,3.850000E+01,4.348442E+00,8.374072E+01,3.840000E+01,4.370562E+00,8.333931E+01,3.840000E+01,4.424835E+00,8.237114E+01,3.840000E+01,4.559760E+00,8.005085E+01,3.820000E+01,4.909000E+00,7.462355E+01
alphaass,3.860000E+01,4.192285E+00,8.506552E+01,3.800000E+01,4.929079E+00,7.949018E+01,3.730000E+01,5.950907E+00,7.280396E+01,3.680000E+01,7.491902E+00,6.450181E+01,3.610000E+01,1.021190E+01,5.344109E+01
alphadiss,3.910000E+01,3.601557E+00,9.011315E+01,4.300000E+01,1.833144E+00,1.090422E+02,4.790000E+01,1.131455E+00,1.181983E+02,5.560000E+01,7.668033E-01,1.228468E+02,7.190000E+01,5.492066E-01,1.245117E+02
phi0,7.490000E+01,5.930393E-01,1.114560E+02,5.770000E+01,8.453872E-01,1.128866E+02,4.900000E+01,1.267537E+00,1.106596E+02,4.340000E+01,2.061482E+00,1.034614E+02,3.890000E+01,3.936478E+00,8.693811E+01
f1,5.490000E+01,1.531248E-01,1.810346E+02,5.480000E+01,1.568813E-01,1.808010E+02,5.450000E+01,1.713790E-01,1.799667E+02,5.330000E+01,2.340002E-01,1.764313E+02,4.770000E+01,6.494650E-01,1.565785E+02
f2,3.840000E+01,4.340852E+00,8.388470E+01,3.840000E+01,4.340920E+00,8.388522E+01,3.840000E+01,4.341754E+00,8.388152E+01,3.840000E+01,4.347504E+00,8.385550E+01,3.840000E+01,4.387213E+00,8.367174E+01
f3,8.380000E+01,1.144585E+00,4.890944E+01,6.270000E+01,1.324518E+00,6.532397E+01,5.240000E+01,1.603206E+00,7.840184E+01,4.570000E+01,2.100764E+00,8.785942E+01,4.040000E+01,3.262085E+00,8.902124E+01
f12,3.840000E+01,4.339169E+00,8.390014E+01,3.840000E+01,4.340790E+00,8.388500E+01,3.840000E+01,4.350279E+00,8.380004E+01,3.840000E+01,4.410844E+00,8.325280E+01,3.810000E+01,4.838704E+00,7.961258E+01
f13,3.850000E+01,4.268438E+00,8.454620E+01,3.840000E+01,4.305371E+00,8.420690E+01,3.840000E+01,4.408678E+00,8.327405E+01,3.820000E+01,4.715740E+00,8.061701E+01,3.780000E+01,5.814022E+00,7.231117E+01
f23,3.840000E+01,4.342299E+00,8.386595E+01,3.840000E+01,4.341560E+00,8.387649E+01,3.850000E+01,4.336478E+00,8.393420E+01,3.850000E+01,4.302097E+00,8.435030E+01,3.850000E+01,4.082784E+00,8.711735E+01
f123,3.840000E+01,4.341123E+00,8.387800E+01,3.840000E+01,4.337295E+00,8.394789E+01,3.850000E+01,4.316294E+00,8.433197E+01,3.870000E+01,4.206731E+00,8.643351E+01,3.990000E+01,3.775533E+00,9.736929E+01
kb1,3.830000E+01,3.430046E+00,8.361700E+01,3.750000E+01,2.485209E+00,6.966404E+01,3.650000E+01,2.178690E+00,5.133898E+01,3.570000E+01,2.141057E+00,3.402643E+01,3.500000E+01,2.418985E+00,1.940150E+01
kb2,3.770000E+01,5.862407E+00,7.545352E+01,3.900000E+01,3.507365E+00,8.692194E+01,4.050000E+01,2.682758E+00,7.827329E+01,4.380000E+01,2.482960E+00,5.410476E+01,5.080000E+01,2.574029E+00,2.721035E+01
kb3,7.800000E+01,1.174514E+00,1.018138E+02,5.900000E+01,1.340998E+00,1.112744E+02,5.010000E+01,1.594533E+00,1.137452E+02,4.440000E+01,2.049949E+00,1.100025E+02,4.010000E+01,3.160096E+00,9.617279E+01
ku1,7.380000E+01,1.136894E+00,4.877411E+01,6.260000E+01,1.182162E+00,6.190935E+01,5.440000E+01,1.291494E+00,7.574378E+01,4.790000E+01,1.542922E+00,8.909331E+01,4.240000E+01,2.308827E+00,9.592921E+01
ku2,5.450000E+01,2.146419E+00,2.437921E+01,4.600000E+01,2.202850E+00,4.777138E+01,4.160000E+01,2.433594E+00,7.169999E+01,3.960000E+01,2.972615E+00,8.604411E+01,3.850000E+01,4.347602E+00,8.384561E+01
ku3,3.990000E+01,3.207701E+00,9.563594E+01,4.360000E+01,2.138446E+00,1.090417E+02,4.850000E+01,1.698352E+00,1.133654E+02,5.660000E+01,1.438789E+00,1.125534E+02,7.410000E+01,1.246928E+00,1.056006E+02
bcoop12,3.810000E+01,5.094390E+00,7.844668E+01,3.910000E+01,2.925466E+00,9.547101E+01,3.970000E+01,1.976724E+00,1.023336E+02,4.010000E+01,1.456374E+00,1.019610E+02,4.030000E+01,1.121368E+00,9.581380E+01
