,log10_var,log10_left_bound,log10_right_bound
beta,1.9187116653823213,1.8919235973572468,2.0791812460476247
gammam,-0.08613318810376071,-0.3450803364265711,-0.05652490469309297
gammamRNA,0.9399184203690567,0.5282277260531494,0.9737143089114624
gammad,-2.3805935891132224,-3.3010299956639813,-1.0
alphaass,-1.2479515521805615,-1.30964302641575,-0.5996017223367542
alphadiss,1.9296743179485878,1.2797660826721626,1.9923887133812876
phi0,0.3469394626989907,0.3148523997324029,0.7423472098929611
f1,-1.4264322269607814,-3.0,0.5645122799158446
f2,-2.876475019057268,-3.0,2.0
f3,1.5785246052749933,1.5293412354917657,2.0
f12,1.030599721965951,-3.0,2.0
f13,-2.726304412069908,-3.0,0.6107249726239822
f23,1.9304395947667001,-3.0,2.0
f123,-2.0279824013259846,-3.0,1.5397715420359956
kb1,-2.5659103615821093,-3.0,-2.24932868612085
kb2,-1.9986990669795819,-3.0,0.8714609078543952
kb3,0.519696767159853,0.4681387090471598,0.8984462271248124
ku1,-1.0520763801682735,-1.4260618708050092,-0.5495239384872475
ku2,1.5365584425715302,-0.9190011791749131,3.0
ku3,2.208710019906401,1.8264736606766205,2.261256620146991
bcoop12,0.7218106152125465,-1.3010299956639813,1.3010299956639813
bcoop23,0.9067658895407278,-1.3010299956639813,1.3010299956639813
bcoop13,0.09025805293131627,-0.8744045588876889,0.9273933414613229
bcoop123,-0.2965366581167069,-1.3010299956639813,1.3010299956639813
ucoop12,0.10890312766731332,-1.3010299956639813,1.3010299956639813
ucoop23,0.5845573605256749,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8071538848111582,-1.3010299956639813,-0.02893756955763997
ucoop123,-0.7878123955960422,-1.3010299956639813,1.3010299956639813
