,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.290000E+01,1.533404E-01,1.234496E+02,7.380000E+01,1.912196E-01,1.358219E+02,6.360000E+01,2.483972E-01,1.460701E+02,5.690000E+01,3.446301E-01,1.545101E+02,5.160000E+01,5.503895E-01,1.591047E+02
gammam,5.610000E+01,4.896631E-01,1.514055E+02,5.970000E+01,2.945341E-01,1.509848E+02,6.470000E+01,2.071996E-01,1.476442E+02,7.320000E+01,1.565748E-01,1.430227E+02,9.120000E+01,1.236694E-01,1.365394E+02
gammamRNA,5.190000E+01,5.545035E-01,1.594963E+02,5.700000E+01,3.442692E-01,1.545609E+02,6.360000E+01,2.471118E-01,1.458613E+02,7.380000E+01,1.897577E-01,1.354873E+02,9.320000E+01,1.519149E-01,1.231106E+02
gammad,5.970000E+01,2.920186E-01,1.523654E+02,5.970000E+01,2.926286E-01,1.519444E+02,5.970000E+01,2.941068E-01,1.509545E+02,5.970000E+01,2.976719E-01,1.486188E+02,5.970000E+01,3.063305E-01,1.432001E+02
alphaass,9.430000E+01,1.455473E-01,1.303273E+02,7.450000E+01,1.803642E-01,1.399764E+02,6.470000E+01,2.325501E-01,1.469779E+02,5.840000E+01,3.195053E-01,1.519325E+02,5.380000E+01,5.020574E-01,1.535110E+02
alphadiss,5.370000E+01,5.127098E-01,1.534313E+02,5.830000E+01,3.231060E-01,1.520355E+02,6.440000E+01,2.341882E-01,1.471600E+02,7.410000E+01,1.811695E-01,1.402393E+02,9.330000E+01,1.459153E-01,1.307306E+02
phi0,9.520000E+01,1.510041E-01,1.223757E+02,7.480000E+01,1.878983E-01,1.349908E+02,6.420000E+01,2.433509E-01,1.453880E+02,5.740000E+01,3.357752E-01,1.539958E+02,5.200000E+01,5.288537E-01,1.590587E+02
f1,6.190000E+01,1.695130E-01,1.560660E+02,6.190000E+01,1.734017E-01,1.559020E+02,6.150000E+01,1.879935E-01,1.552826E+02,6.040000E+01,2.483905E-01,1.527864E+02,5.550000E+01,6.274960E-01,1.387188E+02
f2,5.960000E+01,2.940910E-01,1.509639E+02,5.970000E+01,2.940885E-01,1.509719E+02,5.970000E+01,2.940995E-01,1.509831E+02,5.970000E+01,2.941820E-01,1.510475E+02,5.960000E+01,2.947611E-01,1.514638E+02
f3,9.350000E+01,2.666537E-01,8.237650E+01,7.520000E+01,2.639336E-01,1.070134E+02,6.540000E+01,2.735372E-01,1.307687E+02,5.890000E+01,2.993702E-01,1.544956E+02,5.380000E+01,3.595565E-01,1.777199E+02
f12,5.970000E+01,2.940472E-01,1.509689E+02,5.970000E+01,2.940724E-01,1.509671E+02,5.970000E+01,2.942327E-01,1.509717E+02,5.970000E+01,2.953472E-01,1.509654E+02,5.970000E+01,3.033044E-01,1.509421E+02
f13,5.930000E+01,2.227745E-01,1.509551E+02,5.940000E+01,2.232060E-01,1.509678E+02,5.940000E+01,2.248129E-01,1.509729E+02,5.940000E+01,2.309110E-01,1.510049E+02,5.950000E+01,2.573764E-01,1.510584E+02
f23,5.970000E+01,2.954503E-01,1.502581E+02,5.970000E+01,2.954332E-01,1.502652E+02,5.970000E+01,2.953255E-01,1.503150E+02,5.970000E+01,2.946118E-01,1.506878E+02,5.970000E+01,2.898234E-01,1.532925E+02
f123,5.970000E+01,2.941019E-01,1.509637E+02,5.970000E+01,2.940483E-01,1.509963E+02,5.980000E+01,2.937284E-01,1.511893E+02,6.010000E+01,2.919647E-01,1.523234E+02,6.170000E+01,2.831620E-01,1.591897E+02
kb1,5.970000E+01,2.955352E-01,1.518659E+02,5.680000E+01,2.449791E-01,1.094259E+02,5.500000E+01,2.200370E-01,7.191845E+01,5.430000E+01,2.122795E-01,4.042733E+01,5.500000E+01,2.386055E-01,1.611673E+01
kb2,5.990000E+01,3.075441E-01,1.632427E+02,5.980000E+01,3.024653E-01,1.602569E+02,5.980000E+01,2.924601E-01,1.456692E+02,6.180000E+01,3.198461E-01,1.012655E+02,6.920000E+01,4.738598E-01,4.109036E+01
kb3,9.530000E+01,2.210966E-01,1.247423E+02,7.670000E+01,2.304723E-01,1.378060E+02,6.690000E+01,2.496009E-01,1.458547E+02,6.070000E+01,2.845514E-01,1.504564E+02,5.610000E+01,3.574368E-01,1.517114E+02
ku1,1.269000E+02,8.446193E-02,1.185559E+02,1.008000E+02,1.025336E-01,1.260163E+02,8.220000E+01,1.318251E-01,1.340747E+02,6.890000E+01,1.839913E-01,1.426821E+02,5.950000E+01,2.996887E-01,1.511998E+02
ku2,9.610000E+01,2.795400E-01,2.081738E+01,8.480000E+01,1.710012E-01,4.883882E+01,7.040000E+01,1.719548E-01,8.622124E+01,6.180000E+01,2.319665E-01,1.215053E+02,5.980000E+01,2.829797E-01,1.443347E+02
ku3,5.650000E+01,3.493201E-01,1.517969E+02,6.090000E+01,2.818540E-01,1.502700E+02,6.710000E+01,2.486827E-01,1.456219E+02,7.690000E+01,2.303763E-01,1.376530E+02,9.530000E+01,2.214236E-01,1.248153E+02
bcoop12,6.030000E+01,3.277503E-01,1.534257E+02,5.990000E+01,3.082060E-01,1.520843E+02,5.940000E+01,2.770865E-01,1.494283E+02,5.870000E+01,2.391510E-01,1.446108E+02,5.790000E+01,2.012506E-01,1.357657E+02
bcoop23,5.970000E+01,2.944202E-01,1.513466E+02,5.990000E+01,2.892020E-01,1.389641E+02,6.090000E+01,2.965876E-01,1.175092E+02,6.340000E+01,3.218174E-01,8.862128E+01,6.800000E+01,3.568460E-01,5.947334E+01
bcoop13,5.950000E+01,2.837152E-01,1.475498E+02,5.780000E+01,2.284967E-01,1.163028E+02,5.700000E+01,2.119820E-01,8.617907E+01,5.790000E+01,2.265794E-01,5.885483E+01,6.190000E+01,2.866895E-01,3.535856E+01
