,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.910000E+01,3.044081E-01,6.155929E+01,5.330000E+01,3.783633E-01,7.314270E+01,4.540000E+01,4.937134E-01,8.309974E+01,4.000000E+01,6.903145E-01,9.083259E+01,3.560000E+01,1.095399E+00,9.382537E+01
gammam,3.710000E+01,1.379879E+00,8.397714E+01,4.020000E+01,8.446133E-01,8.743354E+01,4.300000E+01,6.025053E-01,8.595572E+01,4.600000E+01,4.643310E-01,8.247487E+01,4.990000E+01,3.754749E-01,7.792190E+01
gammamRNA,3.600000E+01,1.242174E+00,9.104158E+01,4.030000E+01,7.264452E-01,9.018517E+01,4.520000E+01,4.979584E-01,8.344865E+01,5.210000E+01,3.712098E-01,7.434796E+01,6.580000E+01,2.929324E-01,6.366042E+01
gammad,4.480000E+01,5.013540E-01,8.462712E+01,4.480000E+01,5.028765E-01,8.443098E+01,4.490000E+01,5.065698E-01,8.394863E+01,4.490000E+01,5.155821E-01,8.282648E+01,4.510000E+01,5.378931E-01,8.017604E+01
alphaass,6.770000E+01,2.958877E-01,6.398337E+01,5.330000E+01,3.653331E-01,7.402998E+01,4.620000E+01,4.738194E-01,8.229087E+01,4.120000E+01,6.615252E-01,8.832197E+01,3.710000E+01,1.064305E+00,8.972221E+01
alphadiss,3.710000E+01,1.056014E+00,8.972526E+01,4.130000E+01,6.606600E-01,8.827542E+01,4.600000E+01,4.745997E-01,8.233946E+01,5.320000E+01,3.666103E-01,7.421831E+01,6.700000E+01,2.972486E-01,6.435810E+01
phi0,6.840000E+01,3.061162E-01,6.190971E+01,5.320000E+01,3.791285E-01,7.324058E+01,4.550000E+01,4.920122E-01,8.299388E+01,4.020000E+01,6.819978E-01,9.063615E+01,3.590000E+01,1.063847E+00,9.388669E+01
f1,7.120000E+01,4.468063E-01,4.170476E+01,5.590000E+01,4.470094E-01,5.831516E+01,4.820000E+01,4.751567E-01,7.444950E+01,4.290000E+01,5.387755E-01,9.035270E+01,3.860000E+01,6.770363E-01,1.049975E+02
f2,4.500000E+01,4.984721E-01,8.372121E+01,4.500000E+01,4.984822E-01,8.372223E+01,4.500000E+01,4.986538E-01,8.372425E+01,4.500000E+01,4.997140E-01,8.374408E+01,4.490000E+01,5.071879E-01,8.389905E+01
f3,4.560000E+01,4.219717E-01,8.470861E+01,4.560000E+01,4.274695E-01,8.465868E+01,4.540000E+01,4.478312E-01,8.446681E+01,4.470000E+01,5.296964E-01,8.366915E+01,4.110000E+01,9.891625E-01,7.814069E+01
f12,4.490000E+01,5.070401E-01,8.389428E+01,4.480000E+01,5.069883E-01,8.389718E+01,4.490000E+01,5.066573E-01,8.393821E+01,4.490000E+01,5.044478E-01,8.417236E+01,4.490000E+01,4.900009E-01,8.578645E+01
f13,4.490000E+01,5.074658E-01,8.389768E+01,4.490000E+01,5.092785E-01,8.389786E+01,4.480000E+01,5.152005E-01,8.388996E+01,4.490000E+01,5.356230E-01,8.387107E+01,4.460000E+01,6.187868E-01,8.363307E+01
f23,4.490000E+01,5.066732E-01,8.389011E+01,4.490000E+01,5.067011E-01,8.388950E+01,4.480000E+01,5.068915E-01,8.389162E+01,4.490000E+01,5.081641E-01,8.389306E+01,4.490000E+01,5.170925E-01,8.388016E+01
f123,4.490000E+01,5.072638E-01,8.386826E+01,4.490000E+01,5.070986E-01,8.388882E+01,4.490000E+01,5.062010E-01,8.401538E+01,4.510000E+01,5.009896E-01,8.476098E+01,4.640000E+01,4.727677E-01,8.945304E+01
kb1,7.160000E+01,3.825271E-01,5.846073E+01,5.680000E+01,3.977804E-01,6.937729E+01,4.950000E+01,4.359808E-01,7.781282E+01,4.470000E+01,5.106571E-01,8.407361E+01,4.090000E+01,6.731835E-01,8.735977E+01
