,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.215000E+02,1.242762E-01,7.994859E+01,1.690000E+02,1.480544E-01,8.884807E+01,1.432000E+02,1.819391E-01,9.667041E+01,1.260000E+02,2.329801E-01,1.036625E+02,1.130000E+02,3.185826E-01,1.096096E+02
gammam,1.275000E+02,3.805392E-01,9.778085E+01,1.389000E+02,2.336920E-01,9.639668E+01,1.523000E+02,1.652333E-01,9.364252E+01,1.728000E+02,1.252490E-01,9.010846E+01,2.146000E+02,9.929714E-02,8.567433E+01
gammamRNA,1.130000E+02,3.227506E-01,1.105018E+02,1.255000E+02,2.368565E-01,1.043605E+02,1.417000E+02,1.850620E-01,9.729369E+01,1.661000E+02,1.504733E-01,8.951328E+01,2.134000E+02,1.260683E-01,8.080704E+01
gammad,1.487000E+02,1.534439E-01,1.062555E+02,1.487000E+02,1.536700E-01,1.059914E+02,1.487000E+02,1.542260E-01,1.053593E+02,1.490000E+02,1.556181E-01,1.038562E+02,1.498000E+02,1.592481E-01,1.003387E+02
alphaass,2.218000E+02,1.195161E-01,8.244929E+01,1.722000E+02,1.425466E-01,8.926310E+01,1.473000E+02,1.754748E-01,9.487974E+01,1.308000E+02,2.255636E-01,9.951698E+01,1.184000E+02,3.113576E-01,1.030150E+02
alphadiss,1.186000E+02,3.094583E-01,1.029813E+02,1.312000E+02,2.243944E-01,9.944303E+01,1.477000E+02,1.746224E-01,9.476848E+01,1.729000E+02,1.418679E-01,8.911294E+01,2.238000E+02,1.189533E-01,8.225474E+01
phi0,2.206000E+02,1.244768E-01,8.004820E+01,1.688000E+02,1.482032E-01,8.888954E+01,1.431000E+02,1.819611E-01,9.667702E+01,1.261000E+02,2.327118E-01,1.036355E+02,1.130000E+02,3.175556E-01,1.095656E+02
f1,1.515000E+02,1.678037E-01,9.377441E+01,1.513000E+02,1.703922E-01,9.374663E+01,1.506000E+02,1.805498E-01,9.365059E+01,1.476000E+02,2.237812E-01,9.321134E+01,1.318000E+02,4.870453E-01,8.989167E+01
f2,1.516000E+02,1.674277E-01,9.376970E+01,1.516000E+02,1.674284E-01,9.377070E+01,1.516000E+02,1.674303E-01,9.377307E+01,1.516000E+02,1.674450E-01,9.380583E+01,1.512000E+02,1.675471E-01,9.402788E+01
f3,2.778000E+02,1.680946E-01,5.854259E+01,2.205000E+02,1.639239E-01,6.699051E+01,1.913000E+02,1.622347E-01,7.484643E+01,1.721000E+02,1.626068E-01,8.236158E+01,1.581000E+02,1.650303E-01,8.966847E+01
f12,1.516000E+02,1.660126E-01,9.370459E+01,1.516000E+02,1.660190E-01,9.370491E+01,1.516000E+02,1.660621E-01,9.370710E+01,1.515000E+02,1.663584E-01,9.372136E+01,1.516000E+02,1.684163E-01,9.382476E+01
f13,1.516000E+02,1.646882E-01,9.375430E+01,1.515000E+02,1.652331E-01,9.375976E+01,1.515000E+02,1.671799E-01,9.377329E+01,1.517000E+02,1.742988E-01,9.383034E+01,1.519000E+02,2.029867E-01,9.401141E+01
f23,1.516000E+02,1.674310E-01,9.377813E+01,1.516000E+02,1.674265E-01,9.377996E+01,1.516000E+02,1.673951E-01,9.379076E+01,1.516000E+02,1.671823E-01,9.388212E+01,1.515000E+02,1.657490E-01,9.450005E+01
f123,1.516000E+02,1.674270E-01,9.377971E+01,1.515000E+02,1.674004E-01,9.378995E+01,1.516000E+02,1.672383E-01,9.387270E+01,1.519000E+02,1.662685E-01,9.438437E+01,1.537000E+02,1.611184E-01,9.765481E+01
kb1,1.509000E+02,1.500914E-01,7.742920E+01,1.512000E+02,1.385030E-01,6.022143E+01,1.530000E+02,1.330544E-01,4.356723E+01,1.570000E+02,1.362276E-01,2.769446E+01,1.657000E+02,1.651408E-01,1.319999E+01
kb2,1.635000E+02,1.931417E-01,1.485519E+02,1.610000E+02,1.872187E-01,1.388776E+02,1.556000E+02,1.746313E-01,1.148851E+02,1.492000E+02,1.656588E-01,7.991977E+01,1.442000E+02,1.847170E-01,4.654563E+01
kb3,2.306000E+02,1.539071E-01,7.865640E+01,1.828000E+02,1.563103E-01,8.620901E+01,1.582000E+02,1.633864E-01,9.197453E+01,1.422000E+02,1.764557E-01,9.643369E+01,1.303000E+02,1.995536E-01,9.977197E+01
ku1,2.493000E+02,4.081471E-02,8.425996E+01,2.137000E+02,5.546826E-02,8.694432E+01,1.860000E+02,7.811370E-02,8.955377E+01,1.647000E+02,1.158978E-01,9.202997E+01,1.480000E+02,1.904155E-01,9.425093E+01
ku2,1.408000E+02,2.535986E-01,2.837039E+01,1.431000E+02,1.966215E-01,3.914517E+01,1.450000E+02,1.748107E-01,5.187978E+01,1.471000E+02,1.666380E-01,6.644843E+01,1.497000E+02,1.655390E-01,8.236115E+01
ku3,1.317000E+02,1.903167E-01,9.975882E+01,1.424000E+02,1.739374E-01,9.651094E+01,1.573000E+02,1.650148E-01,9.216840E+01,1.812000E+02,1.608232E-01,8.649531E+01,2.296000E+02,1.605946E-01,7.891798E+01
bcoop12,1.656000E+02,2.158711E-01,1.403238E+02,1.644000E+02,2.120006E-01,1.372219E+02,1.619000E+02,2.036011E-01,1.303196E+02,1.578000E+02,1.893258E-01,1.176671E+02,1.530000E+02,1.720535E-01,9.951783E+01
bcoop23,1.536000E+02,1.730451E-01,1.042649E+02,1.497000E+02,1.625033E-01,8.311979E+01,1.461000E+02,1.555301E-01,6.176494E+01,1.434000E+02,1.550556E-01,4.305918E+01,1.417000E+02,1.657699E-01,2.827813E+01
bcoop13,1.515000E+02,1.466484E-01,8.848173E+01,1.525000E+02,1.004732E-01,6.927540E+01,1.560000E+02,7.686508E-02,5.185211E+01,1.640000E+02,6.399130E-02,3.656489E+01,1.808000E+02,5.917388E-02,2.354917E+01
bcoop123,1.633000E+02,2.138672E-01,1.329024E+02,1.623000E+02,2.104228E-01,1.303383E+02,1.603000E+02,2.027420E-01,1.245028E+02,1.567000E+02,1.889826E-01,1.134610E+02,1.523000E+02,1.707985E-01,9.709548E+01
ucoop12,1.521000E+02,1.072047E-01,9.197727E+01,1.514000E+02,1.263235E-01,9.274178E+01,1.513000E+02,1.490758E-01,9.335325E+01,1.517000E+02,1.698122E-01,9.382720E+01,1.520000E+02,1.836213E-01,9.412907E+01
ucoop23,1.524000E+02,1.701905E-01,9.856428E+01,1.564000E+02,1.816163E-01,1.168008E+02,1.593000E+02,1.903450E-01,1.294100E+02,1.612000E+02,1.952679E-01,1.362036E+02,1.620000E+02,1.974918E-01,1.392283E+02
ucoop13,1.518000E+02,1.630880E-01,9.373831E+01,1.509000E+02,1.802931E-01,9.388058E+01,1.500000E+02,2.010825E-01,9.401867E+01,1.491000E+02,2.271755E-01,9.413710E+01,1.480000E+02,2.618527E-01,9.422185E+01
ucoop123,1.534000E+02,9.049103E-02,9.240125E+01,1.519000E+02,1.153831E-01,9.281727E+01,1.513000E+02,1.422839E-01,9.329457E+01,1.516000E+02,1.664791E-01,9.375762E+01,1.520000E+02,1.829988E-01,9.408710E+01
