,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.948000E+02,7.921358E-01,1.781581E+01,1.534000E+02,8.969273E-01,2.257038E+01,1.316000E+02,1.094272E+00,2.623678E+01,1.160000E+02,1.455961E+00,2.885549E+01,1.019000E+02,2.284326E+00,2.939457E+01
gammam,1.059000E+02,2.037147E+00,2.917575E+01,1.190000E+02,1.266124E+00,2.902057E+01,1.329000E+02,9.412193E-01,2.690301E+01,1.529000E+02,7.655264E-01,2.378062E+01,1.929000E+02,6.689339E-01,1.951595E+01
gammamRNA,1.046000E+02,2.075469E+00,2.950754E+01,1.179000E+02,1.375229E+00,2.863201E+01,1.326000E+02,1.048958E+00,2.604764E+01,1.533000E+02,8.659591E-01,2.253420E+01,1.928000E+02,7.662160E-01,1.800499E+01
gammad,1.078000E+02,9.828287E-01,4.399981E+01,1.079000E+02,9.932154E-01,4.366732E+01,1.080000E+02,1.018848E+00,4.287553E+01,1.083000E+02,1.083953E+00,4.101562E+01,1.090000E+02,1.262068E+00,3.680844E+01
alphaass,1.963000E+02,7.008137E-01,1.913334E+01,1.550000E+02,7.961667E-01,2.347915E+01,1.340000E+02,9.698285E-01,2.668548E+01,1.194000E+02,1.284655E+00,2.889290E+01,1.061000E+02,1.995672E+00,2.928970E+01
alphadiss,1.055000E+02,2.052962E+00,2.921104E+01,1.190000E+02,1.295892E+00,2.895226E+01,1.336000E+02,9.702350E-01,2.675218E+01,1.548000E+02,7.928458E-01,2.351640E+01,1.968000E+02,6.963381E-01,1.910348E+01
phi0,2.083000E+02,7.828804E-01,1.675233E+01,1.595000E+02,8.681737E-01,2.168363E+01,1.359000E+02,1.037672E+00,2.546240E+01,1.197000E+02,1.337703E+00,2.830600E+01,1.060000E+02,1.955543E+00,2.960919E+01
f1,1.632000E+02,1.600580E+00,1.332583E+01,1.401000E+02,1.439480E+00,1.895535E+01,1.253000E+02,1.454881E+00,2.388701E+01,1.137000E+02,1.613315E+00,2.817509E+01,1.028000E+02,2.052915E+00,3.118999E+01
f2,1.099000E+02,1.723610E+00,2.948777E+01,1.098000E+02,1.723636E+00,2.948846E+01,1.099000E+02,1.723855E+00,2.949431E+01,1.098000E+02,1.725341E+00,2.953368E+01,1.091000E+02,1.735829E+00,2.979874E+01
f3,1.098000E+02,1.725877E+00,2.948204E+01,1.097000E+02,1.735675E+00,2.945402E+01,1.095000E+02,1.766887E+00,2.936477E+01,1.084000E+02,1.871154E+00,2.906357E+01,1.050000E+02,2.285597E+00,2.783943E+01
f12,1.094000E+02,1.813240E+00,2.890459E+01,1.094000E+02,1.812358E+00,2.891024E+01,1.094000E+02,1.806384E+00,2.894781E+01,1.096000E+02,1.766822E+00,2.920129E+01,1.109000E+02,1.540510E+00,3.085002E+01
f13,1.144000E+02,1.173572E+00,3.087725E+01,1.143000E+02,1.183495E+00,3.085600E+01,1.141000E+02,1.212790E+00,3.079121E+01,1.132000E+02,1.304215E+00,3.058060E+01,1.105000E+02,1.650136E+00,2.969087E+01
f23,1.098000E+02,1.724893E+00,2.945900E+01,1.098000E+02,1.724869E+00,2.945955E+01,1.098000E+02,1.724706E+00,2.946330E+01,1.099000E+02,1.723599E+00,2.948881E+01,1.099000E+02,1.716176E+00,2.966384E+01
f123,1.097000E+02,1.734928E+00,2.932326E+01,1.096000E+02,1.734119E+00,2.933485E+01,1.098000E+02,1.729398E+00,2.940368E+01,1.103000E+02,1.701624E+00,2.981356E+01,1.135000E+02,1.537489E+00,3.242072E+01
kb1,1.891000E+02,1.366163E+00,1.484934E+01,1.520000E+02,1.232503E+00,2.079719E+01,1.325000E+02,1.262918E+00,2.510626E+01,1.189000E+02,1.429979E+00,2.821319E+01,1.066000E+02,1.900909E+00,2.957153E+01
kb2,1.091000E+02,1.905608E+00,3.119597E+01,1.092000E+02,1.876765E+00,3.102424E+01,1.095000E+02,1.790986E+00,3.033268E+01,1.103000E+02,1.647731E+00,2.772985E+01,1.112000E+02,1.718424E+00,2.090492E+01
kb3,1.096000E+02,1.801216E+00,2.994914E+01,1.106000E+02,1.415442E+00,2.529136E+01,1.103000E+02,1.330849E+00,2.004871E+01,1.096000E+02,1.418898E+00,1.489369E+01,1.087000E+02,1.763005E+00,9.965196E+00
ku1,1.075000E+02,1.907889E+00,2.937876E+01,1.172000E+02,1.363145E+00,2.857301E+01,1.268000E+02,1.171769E+00,2.580499E+01,1.404000E+02,1.121869E+00,2.174515E+01,1.668000E+02,1.220750E+00,1.600863E+01
ku2,1.123000E+02,2.065253E+00,1.587599E+01,1.113000E+02,1.675216E+00,2.142561E+01,1.106000E+02,1.611608E+00,2.562208E+01,1.102000E+02,1.665979E+00,2.836125E+01,1.098000E+02,1.751187E+00,2.987275E+01
ku3,1.923000E+02,3.643320E-01,1.029204E+01,1.654000E+02,3.452944E-01,1.662612E+01,1.457000E+02,4.067768E-01,2.141928E+01,1.315000E+02,5.472833E-01,2.547513E+01,1.203000E+02,8.918104E-01,2.890176E+01
bcoop12,1.088000E+02,1.926480E+00,3.023475E+01,1.096000E+02,1.777936E+00,2.976080E+01,1.106000E+02,1.568353E+00,2.822598E+01,1.119000E+02,1.393676E+00,2.465678E+01,1.142000E+02,1.362944E+00,1.906726E+01
bcoop23,1.061000E+02,2.471338E+00,2.844426E+01,1.071000E+02,2.274613E+00,2.883861E+01,1.090000E+02,1.920635E+00,2.936775E+01,1.108000E+02,1.474614E+00,2.930859E+01,1.115000E+02,1.098229E+00,2.741949E+01
bcoop13,1.130000E+02,1.170051E+00,2.780650E+01,1.141000E+02,8.648381E-01,2.286645E+01,1.153000E+02,7.707171E-01,1.749601E+01,1.174000E+02,7.851518E-01,1.222049E+01,1.211000E+02,9.500813E-01,7.356866E+00
bcoop123,1.053000E+02,2.605345E+00,2.802108E+01,1.058000E+02,2.504988E+00,2.824902E+01,1.070000E+02,2.283214E+00,2.871908E+01,1.090000E+02,1.898306E+00,2.934527E+01,1.111000E+02,1.434158E+00,2.935077E+01
ucoop12,1.097000E+02,1.751108E+00,2.963336E+01,1.088000E+02,1.909044E+00,3.019070E+01,1.084000E+02,1.991541E+00,3.034399E+01,1.081000E+02,2.026805E+00,3.038849E+01,1.080000E+02,2.040581E+00,3.040244E+01
ucoop23,1.154000E+02,9.435593E-01,2.997953E+01,1.124000E+02,1.350289E+00,3.007888E+01,1.088000E+02,1.892082E+00,2.913157E+01,1.054000E+02,2.418246E+00,2.785889E+01,1.034000E+02,2.774583E+00,2.694427E+01
ucoop13,1.127000E+02,1.497285E+00,2.980539E+01,1.100000E+02,1.713594E+00,2.950495E+01,1.067000E+02,2.027282E+00,2.890828E+01,1.024000E+02,2.537205E+00,2.774404E+01,9.630000E+01,3.595357E+00,2.516991E+01
ucoop123,1.181000E+02,7.844238E-01,2.985826E+01,1.145000E+02,1.104071E+00,3.032889E+01,1.109000E+02,1.586880E+00,2.976179E+01,1.069000E+02,2.155310E+00,2.848236E+01,1.040000E+02,2.626653E+00,2.727593E+01
