,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.490000E+02,1.952743E-01,1.021432E+02,1.130000E+02,2.603520E-01,1.297417E+02,9.400000E+01,3.712195E-01,1.537350E+02,8.070000E+01,5.806380E-01,1.727536E+02,6.970000E+01,1.087253E+00,1.790715E+02
gammam,6.180000E+01,2.404524E+00,1.564323E+02,6.450000E+01,1.639723E+00,1.720028E+02,6.700000E+01,1.244102E+00,1.794430E+02,6.950000E+01,9.941106E-01,1.827224E+02,7.210000E+01,8.200521E-01,1.833795E+02
gammamRNA,6.860000E+01,7.337264E-01,1.948211E+02,7.480000E+01,3.384032E-01,1.887189E+02,8.220000E+01,2.004034E-01,1.716295E+02,9.400000E+01,1.338310E-01,1.519090E+02,1.184000E+02,9.716543E-02,1.301996E+02
gammad,6.180000E+01,2.237749E+00,1.637064E+02,6.170000E+01,2.283805E+00,1.622779E+02,6.160000E+01,2.384404E+00,1.592601E+02,6.120000E+01,2.622310E+00,1.526877E+02,6.060000E+01,3.321161E+00,1.367678E+02
alphaass,1.464000E+02,1.952004E-01,1.102459E+02,1.108000E+02,2.631729E-01,1.381849E+02,9.230000E+01,3.779230E-01,1.612428E+02,7.960000E+01,5.917790E-01,1.779615E+02,6.930000E+01,1.092856E+00,1.811100E+02
alphadiss,6.930000E+01,1.096244E+00,1.810626E+02,7.950000E+01,5.949046E-01,1.780830E+02,9.200000E+01,3.803968E-01,1.616129E+02,1.102000E+02,2.651001E-01,1.388210E+02,1.446000E+02,1.966461E-01,1.112507E+02
phi0,1.520000E+02,1.927585E-01,1.005873E+02,1.138000E+02,2.576818E-01,1.289080E+02,9.410000E+01,3.693011E-01,1.534479E+02,8.060000E+01,5.824346E-01,1.728433E+02,6.950000E+01,1.109348E+00,1.788920E+02
f1,6.120000E+01,2.625893E+00,1.524010E+02,6.110000E+01,2.691003E+00,1.509244E+02,6.090000E+01,2.852104E+00,1.473948E+02,6.030000E+01,3.286025E+00,1.387181E+02,5.910000E+01,4.763482E+00,1.158799E+02
f2,6.120000E+01,2.650084E+00,1.515873E+02,6.120000E+01,2.650270E+00,1.515864E+02,6.120000E+01,2.651682E+00,1.515602E+02,6.120000E+01,2.661347E+00,1.514113E+02,6.110000E+01,2.729814E+00,1.503187E+02
f3,1.154000E+02,1.324565E+00,3.609678E+01,9.880000E+01,1.016408E+00,6.573661E+01,8.730000E+01,9.439574E-01,9.755392E+01,7.800000E+01,1.008391E+00,1.303445E+02,6.950000E+01,1.320728E+00,1.580876E+02
