,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.130000E+01,4.087878E+00,2.792212E+01,5.870000E+01,4.827626E+00,2.597837E+01,5.670000E+01,5.731840E+00,2.383109E+01,5.490000E+01,6.903233E+00,2.139713E+01,5.360000E+01,8.532235E+00,1.859028E+01
gammam,5.360000E+01,8.216729E+00,1.918350E+01,5.500000E+01,6.399243E+00,2.283517E+01,5.660000E+01,5.184676E+00,2.593621E+01,5.860000E+01,4.280316E+00,2.869001E+01,6.120000E+01,3.561865E+00,3.119619E+01
gammamRNA,5.340000E+01,8.692809E+00,1.833654E+01,5.460000E+01,7.207650E+00,2.085868E+01,5.590000E+01,6.100623E+00,2.309350E+01,5.740000E+01,5.235755E+00,2.509206E+01,5.930000E+01,4.524295E+00,2.692300E+01
gammad,5.220000E+01,8.350349E+00,2.303694E+01,5.220000E+01,8.371475E+00,2.286455E+01,5.230000E+01,8.422866E+00,2.245270E+01,5.240000E+01,8.544479E+00,2.148798E+01,5.280000E+01,8.839470E+00,1.935071E+01
alphaass,6.190000E+01,3.695992E+00,3.005160E+01,5.920000E+01,4.367445E+00,2.793449E+01,5.720000E+01,5.189314E+00,2.561001E+01,5.550000E+01,6.249939E+00,2.300828E+01,5.400000E+01,7.736407E+00,1.998446E+01
alphadiss,5.390000E+01,7.861049E+00,1.975959E+01,5.510000E+01,6.474735E+00,2.250765E+01,5.660000E+01,5.462903E+00,2.489922E+01,5.840000E+01,4.670604E+00,2.704464E+01,6.050000E+01,4.019120E+00,2.901005E+01
phi0,5.990000E+01,4.471634E+00,2.689291E+01,5.780000E+01,5.202749E+00,2.505742E+01,5.610000E+01,6.096622E+00,2.303308E+01,5.460000E+01,7.251388E+00,2.074540E+01,5.340000E+01,8.817089E+00,1.814554E+01
f1,1.479000E+02,3.514974E-01,4.707177E+01,1.477000E+02,3.542856E-01,4.707694E+01,1.468000E+02,3.645749E-01,4.709707E+01,1.436000E+02,4.048456E-01,4.717022E+01,1.255000E+02,6.239904E-01,4.739518E+01
f2,5.320000E+01,9.018395E+00,1.784651E+01,5.330000E+01,9.019131E+00,1.784562E+01,5.320000E+01,9.023385E+00,1.784005E+01,5.320000E+01,9.049881E+00,1.780571E+01,5.310000E+01,9.214871E+00,1.759454E+01
f3,6.520000E+01,3.794994E+00,2.615132E+01,6.150000E+01,4.464560E+00,2.508537E+01,5.860000E+01,5.286196E+00,2.367320E+01,5.620000E+01,6.347804E+00,2.185526E+01,5.430000E+01,7.825925E+00,1.951021E+01
f12,5.440000E+01,6.562387E+00,2.276318E+01,5.430000E+01,6.564239E+00,2.275845E+01,5.440000E+01,6.574914E+00,2.273280E+01,5.430000E+01,6.635668E+00,2.258600E+01,5.410000E+01,7.004248E+00,2.173057E+01
f13,5.320000E+01,8.977746E+00,1.792250E+01,5.320000E+01,9.013179E+00,1.786460E+01,5.320000E+01,9.085083E+00,1.774839E+01,5.320000E+01,9.231794E+00,1.751496E+01,5.310000E+01,9.533865E+00,1.705098E+01
f23,5.330000E+01,9.048079E+00,1.780817E+01,5.320000E+01,9.046521E+00,1.781108E+01,5.330000E+01,9.036030E+00,1.783086E+01,5.330000E+01,8.964890E+00,1.796579E+01,5.340000E+01,8.500085E+00,1.889306E+01
f123,5.320000E+01,9.049263E+00,1.780459E+01,5.330000E+01,9.044495E+00,1.781910E+01,5.330000E+01,9.016143E+00,1.790551E+01,5.340000E+01,8.852346E+00,1.842178E+01,5.460000E+01,8.078922E+00,2.147941E+01
kb1,5.340000E+01,8.486335E+00,1.796449E+01,5.380000E+01,7.324872E+00,1.772143E+01,5.420000E+01,6.671731E+00,1.661121E+01,5.450000E+01,6.382150E+00,1.488355E+01,5.490000E+01,6.436815E+00,1.267175E+01
kb2,5.330000E+01,8.669927E+00,1.828887E+01,5.380000E+01,7.236307E+00,2.015182E+01,5.430000E+01,6.256821E+00,2.103122E+01,5.470000E+01,5.778602E+00,2.032537E+01,5.480000E+01,5.958404E+00,1.746194E+01
kb3,6.160000E+01,4.468974E+00,2.651475E+01,5.910000E+01,5.098150E+00,2.512113E+01,5.720000E+01,5.851105E+00,2.350004E+01,5.540000E+01,6.797970E+00,2.159920E+01,5.400000E+01,8.061294E+00,1.934131E+01
ku1,1.952000E+02,7.909887E-01,1.611906E+01,1.523000E+02,8.093639E-01,2.508860E+01,1.248000E+02,8.681629E-01,3.177731E+01,1.032000E+02,1.026727E+00,3.674736E+01,7.780000E+01,1.690921E+00,3.760258E+01
ku2,5.680000E+01,5.068034E+00,1.826654E+01,5.600000E+01,4.866463E+00,2.192891E+01,5.510000E+01,5.416920E+00,2.269185E+01,5.410000E+01,6.561184E+00,2.137798E+01,5.340000E+01,8.288179E+00,1.884034E+01
ku3,5.390000E+01,8.224554E+00,1.908083E+01,5.530000E+01,6.892157E+00,2.141526E+01,5.700000E+01,5.906710E+00,2.337529E+01,5.910000E+01,5.129515E+00,2.503899E+01,6.150000E+01,4.483550E+00,2.646453E+01
bcoop12,5.390000E+01,6.948477E+00,2.137094E+01,5.520000E+01,4.938087E+00,2.560258E+01,5.650000E+01,3.837545E+00,2.758771E+01,5.700000E+01,3.381473E+00,2.654950E+01,5.640000E+01,3.597339E+00,2.149219E+01
bcoop23,5.500000E+01,5.445722E+00,2.464020E+01,5.840000E+01,3.255372E+00,2.987633E+01,6.310000E+01,2.173751E+00,3.050494E+01,6.850000E+01,1.617064E+00,2.701519E+01,7.480000E+01,1.300424E+00,2.121046E+01
bcoop13,7.280000E+01,1.588435E+00,3.663195E+01,9.190000E+01,9.066576E-01,3.302241E+01,1.070000E+02,6.827281E-01,2.653730E+01,1.231000E+02,5.578068E-01,1.970753E+01,1.470000E+02,4.752132E-01,1.259635E+01
bcoop123,5.340000E+01,8.512436E+00,1.865982E+01,5.390000E+01,7.082270E+00,2.129652E+01,5.460000E+01,5.977703E+00,2.374483E+01,5.530000E+01,5.104601E+00,2.598716E+01,5.610000E+01,4.393280E+00,2.803740E+01
ucoop12,5.570000E+01,4.868203E+00,2.655064E+01,5.490000E+01,5.558717E+00,2.470882E+01,5.430000E+01,6.409227E+00,2.268580E+01,5.380000E+01,7.472359E+00,2.049413E+01,5.330000E+01,8.783527E+00,1.821574E+01
ucoop23,5.450000E+01,6.053527E+00,2.339160E+01,5.400000E+01,6.715867E+00,2.194753E+01,5.370000E+01,7.479743E+00,2.044142E+01,5.340000E+01,8.356320E+00,1.889502E+01,5.320000E+01,9.314653E+00,1.741805E+01
ucoop13,7.460000E+01,1.550004E+00,4.038529E+01,7.000000E+01,1.872885E+00,3.895705E+01,6.540000E+01,2.376118E+00,3.657088E+01,6.090000E+01,3.230062E+00,3.277537E+01,5.660000E+01,4.922188E+00,2.678043E+01
ucoop123,9.250000E+01,7.127046E-01,4.392052E+01,7.840000E+01,1.114651E+00,4.300227E+01,6.760000E+01,1.744603E+00,4.005263E+01,6.000000E+01,2.912441E+00,3.427986E+01,5.540000E+01,5.167690E+00,2.608689E+01
