,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.551000E+02,7.875662E-01,3.158011E+01,1.818000E+02,1.036083E+00,3.761290E+01,1.444000E+02,1.432893E+00,4.196240E+01,1.190000E+02,2.149449E+00,4.365327E+01,9.900000E+01,3.754508E+00,4.061175E+01
gammam,1.089000E+02,3.750464E+00,3.585534E+01,1.310000E+02,2.100310E+00,3.929683E+01,1.582000E+02,1.400681E+00,3.838528E+01,1.965000E+02,1.020182E+00,3.524606E+01,2.663000E+02,7.844484E-01,3.079380E+01
gammamRNA,1.101000E+02,4.211829E+00,3.270488E+01,1.348000E+02,2.173976E+00,3.737255E+01,1.653000E+02,1.396823E+00,3.687763E+01,2.079000E+02,9.973593E-01,3.399921E+01,2.866000E+02,7.598526E-01,2.988121E+01
gammad,3.469000E+02,6.882565E-01,2.838078E+01,3.483000E+02,6.907057E-01,2.824393E+01,3.517000E+02,6.966609E-01,2.791549E+01,3.606000E+02,7.112480E-01,2.713728E+01,3.855000E+02,7.475988E-01,2.534250E+01
alphaass,2.615000E+02,7.811489E-01,3.115183E+01,1.877000E+02,1.020120E+00,3.659725E+01,1.498000E+02,1.401997E+00,4.048967E+01,1.237000E+02,2.098107E+00,4.190059E+01,1.028000E+02,3.724066E+00,3.866177E+01
alphadiss,1.028000E+02,3.741622E+00,3.859762E+01,1.234000E+02,2.115799E+00,4.187429E+01,1.489000E+02,1.416522E+00,4.055491E+01,1.859000E+02,1.032018E+00,3.677595E+01,2.557000E+02,7.911814E-01,3.145374E+01
phi0,2.504000E+02,7.960291E-01,3.185524E+01,1.793000E+02,1.051697E+00,3.787843E+01,1.427000E+02,1.463938E+00,4.215072E+01,1.176000E+02,2.219511E+00,4.363088E+01,9.770000E+01,3.962712E+00,4.006245E+01
f1,3.503000E+02,6.920396E-01,2.809272E+01,3.493000E+02,6.943814E-01,2.811455E+01,3.452000E+02,7.033988E-01,2.819703E+01,3.303000E+02,7.400553E-01,2.850532E+01,2.757000E+02,9.309869E-01,2.960254E+01
f2,3.502000E+02,6.932363E-01,2.808580E+01,3.502000E+02,6.932356E-01,2.808720E+01,3.500000E+02,6.932335E-01,2.809590E+01,3.484000E+02,6.932190E-01,2.815474E+01,3.390000E+02,6.931119E-01,2.855616E+01
f3,2.938000E+02,7.102635E-01,3.086554E+01,2.057000E+02,8.042904E-01,4.028046E+01,1.619000E+02,9.884521E-01,4.896234E+01,1.302000E+02,1.375779E+00,5.556480E+01,1.028000E+02,2.442861E+00,5.598255E+01
