,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.017000E+02,1.416400E+00,2.773404E+01,7.330000E+01,1.852835E+00,3.643643E+01,5.970000E+01,2.586831E+00,4.154764E+01,5.130000E+01,3.881615E+00,4.199047E+01,4.550000E+01,6.517692E+00,3.640426E+01
gammam,4.770000E+01,5.552971E+00,3.777405E+01,5.330000E+01,3.296512E+00,4.347115E+01,6.150000E+01,2.175247E+00,4.349800E+01,7.420000E+01,1.534322E+00,3.915641E+01,9.890000E+01,1.144408E+00,3.149879E+01
gammamRNA,4.890000E+01,4.970231E+00,3.881921E+01,5.590000E+01,2.584284E+00,4.626889E+01,6.590000E+01,1.568880E+00,4.577645E+01,8.070000E+01,1.060144E+00,4.032680E+01,1.090000E+02,7.866132E-01,3.201149E+01
gammad,5.040000E+01,4.117049E+00,4.171200E+01,5.040000E+01,4.148697E+00,4.147396E+01,5.040000E+01,4.226451E+00,4.089619E+01,5.010000E+01,4.422670E+00,3.950563E+01,4.980000E+01,4.951821E+00,3.616948E+01
alphaass,1.005000E+02,1.345816E+00,2.898500E+01,7.370000E+01,1.759490E+00,3.723245E+01,6.050000E+01,2.439677E+00,4.205593E+01,5.230000E+01,3.619119E+00,4.248790E+01,4.650000E+01,5.972125E+00,3.727488E+01
alphadiss,4.670000E+01,5.850718E+00,3.757576E+01,5.260000E+01,3.560905E+00,4.256500E+01,6.100000E+01,2.405427E+00,4.194675E+01,7.450000E+01,1.737687E+00,3.695751E+01,1.025000E+02,1.331415E+00,2.856923E+01
phi0,9.680000E+01,1.454481E+00,2.884121E+01,7.150000E+01,1.910453E+00,3.712958E+01,5.880000E+01,2.675404E+00,4.179794E+01,5.080000E+01,4.027490E+00,4.178476E+01,4.520000E+01,6.814984E+00,3.570970E+01
f1,5.050000E+01,4.052535E+00,4.201114E+01,5.050000E+01,4.090863E+00,4.181677E+01,5.020000E+01,4.201133E+00,4.126170E+01,4.980000E+01,4.530238E+00,3.967323E+01,4.850000E+01,5.631987E+00,3.499427E+01
f2,5.080000E+01,4.034861E+00,4.158790E+01,5.080000E+01,4.035080E+00,4.158760E+01,5.070000E+01,4.036214E+00,4.158759E+01,5.070000E+01,4.044176E+00,4.159336E+01,5.050000E+01,4.099077E+00,4.161727E+01
f3,7.980000E+01,2.872603E+00,1.893269E+01,6.790000E+01,2.679891E+00,2.855403E+01,5.890000E+01,2.988010E+00,3.657855E+01,5.170000E+01,3.841373E+00,4.131112E+01,4.570000E+01,5.897633E+00,3.964646E+01
f12,5.040000E+01,4.104804E+00,4.173570E+01,5.040000E+01,4.106460E+00,4.172820E+01,5.040000E+01,4.116507E+00,4.168152E+01,5.030000E+01,4.179159E+00,4.139408E+01,4.970000E+01,4.604928E+00,3.950765E+01
f13,5.050000E+01,4.056792E+00,4.195334E+01,5.050000E+01,4.087621E+00,4.181235E+01,5.030000E+01,4.174694E+00,4.141728E+01,4.990000E+01,4.433575E+00,4.026868E+01,4.900000E+01,5.335291E+00,3.659669E+01
f23,5.020000E+01,4.277388E+00,4.062431E+01,5.020000E+01,4.276658E+00,4.062789E+01,5.020000E+01,4.271939E+00,4.065979E+01,5.020000E+01,4.239718E+00,4.087269E+01,5.050000E+01,4.031128E+00,4.230907E+01
f123,5.040000E+01,4.127910E+00,4.160536E+01,5.040000E+01,4.128247E+00,4.162059E+01,5.040000E+01,4.130070E+00,4.170150E+01,5.060000E+01,4.142296E+00,4.212759E+01,5.130000E+01,4.287917E+00,4.419136E+01
kb1,4.880000E+01,6.251674E+00,4.568262E+01,5.020000E+01,4.301536E+00,4.276629E+01,5.120000E+01,3.582428E+00,3.488185E+01,5.170000E+01,3.381224E+00,2.589530E+01,5.190000E+01,3.652759E+00,1.714332E+01
kb2,4.940000E+01,5.148274E+00,3.781764E+01,5.240000E+01,2.869594E+00,4.651494E+01,5.520000E+01,1.749010E+00,4.820146E+01,5.490000E+01,1.364383E+00,4.262177E+01,5.060000E+01,1.547720E+00,3.176494E+01
kb3,8.590000E+01,2.887540E+00,2.235179E+01,7.080000E+01,2.602352E+00,3.246270E+01,6.080000E+01,2.815947E+00,3.964623E+01,5.340000E+01,3.502447E+00,4.249970E+01,4.760000E+01,5.235903E+00,3.840057E+01
ku1,1.621000E+02,1.370320E-01,1.698710E+01,1.249000E+02,1.454946E-01,2.960325E+01,1.005000E+02,2.101907E-01,3.981787E+01,8.380000E+01,3.725211E-01,4.850200E+01,6.870000E+01,9.437099E-01,5.383085E+01
ku2,5.900000E+01,9.600852E-01,4.425395E+01,5.720000E+01,1.419315E+00,5.126171E+01,5.130000E+01,3.441190E+00,4.447346E+01,4.810000E+01,7.271033E+00,3.116291E+01,4.720000E+01,1.041043E+01,2.429618E+01
ku3,4.810000E+01,4.972681E+00,3.923514E+01,5.380000E+01,3.430369E+00,4.247800E+01,6.120000E+01,2.797958E+00,3.936606E+01,7.100000E+01,2.604977E+00,3.222238E+01,8.580000E+01,2.892764E+00,2.231736E+01
bcoop12,4.750000E+01,8.569291E+00,2.768536E+01,4.910000E+01,5.467015E+00,3.649169E+01,5.160000E+01,3.363808E+00,4.493256E+01,5.480000E+01,2.083201E+00,5.041630E+01,5.780000E+01,1.356416E+00,5.176188E+01
bcoop23,4.710000E+01,1.029631E+01,2.420673E+01,4.770000E+01,7.996373E+00,2.907957E+01,4.870000E+01,5.804310E+00,3.537068E+01,5.050000E+01,4.055929E+00,4.192614E+01,5.280000E+01,2.806221E+00,4.730361E+01
bcoop13,5.940000E+01,1.396523E+00,4.764985E+01,6.430000E+01,6.973450E-01,3.845035E+01,6.670000E+01,4.724276E-01,2.780318E+01,6.940000E+01,3.780672E-01,1.843378E+01,7.370000E+01,3.600856E-01,1.089918E+01
bcoop123,4.800000E+01,7.253286E+00,3.079656E+01,5.090000E+01,3.785556E+00,4.313360E+01,5.540000E+01,1.958167E+00,5.173335E+01,5.950000E+01,1.108113E+00,5.390175E+01,6.200000E+01,6.978794E-01,5.157531E+01
ucoop12,5.980000E+01,1.180605E+00,5.638824E+01,5.580000E+01,1.921491E+00,5.271367E+01,5.200000E+01,3.162741E+00,4.616316E+01,4.920000E+01,5.156061E+00,3.746243E+01,4.760000E+01,8.180172E+00,2.837985E+01
ucoop23,6.620000E+01,5.577985E-01,4.962355E+01,6.080000E+01,1.043967E+00,5.322644E+01,5.530000E+01,2.034390E+00,5.104848E+01,5.060000E+01,4.036882E+00,4.201260E+01,4.790000E+01,7.344315E+00,3.071097E+01
ucoop13,6.460000E+01,8.899941E-01,5.436583E+01,6.260000E+01,1.119696E+00,5.434253E+01,5.980000E+01,1.494927E+00,5.336958E+01,5.590000E+01,2.202912E+00,5.034939E+01,5.080000E+01,3.935124E+00,4.242861E+01
ucoop123,5.290000E+01,2.768364E+00,4.820461E+01,5.070000E+01,3.893732E+00,4.267589E+01,4.910000E+01,5.398446E+00,3.656073E+01,4.790000E+01,7.332270E+00,3.050970E+01,4.720000E+01,9.700664E+00,2.505693E+01
