,log10_var,log10_left_bound,log10_right_bound
beta,0.11693964655075585,0.07972781682623085,0.2664072683874314
gammam,-0.06173051653708865,-0.19085368719707985,-0.027007100984976284
gammamRNA,-0.8428455600937185,-0.9397489821988835,-0.8104517904826961
gammad,-2.5673513399868932,-3.3010299956639813,-1.0
alphaass,-1.7300203233546763,-1.793296810068424,-1.4563257018864562
alphadiss,0.45924166487808193,0.19236657549783928,0.5237531069807868
phi0,-0.2967946293045137,-0.33338693219054955,-0.15242491471397218
f1,-1.7124221909212947,-3.0,0.4809522480507592
f2,0.588943642740015,-3.0,2.0
f3,1.9238137210911896,1.8613043672101492,2.0
f12,-0.05571477931124721,-3.0,2.0
f13,-1.3808022842070526,-3.0,0.3789317172405637
f23,-2.57218942732401,-3.0,2.0
f123,-0.8810742471742233,-3.0,1.6764418570068012
kb1,-2.964970717797632,-3.0,-2.3879868160223214
kb2,-2.2692177243336107,-3.0,0.02798829725605678
kb3,-0.509900994936695,-0.5731261649871305,-0.35793433313388734
ku1,-1.450874073241889,-2.0,-1.2987445883166293
ku2,1.2657609167176105,-1.3334530941465035,3.0
ku3,1.1792644643390253,1.0271316921196774,1.2468308221076945
bcoop12,0.6833172619218827,-1.3010299956639813,1.3010299956639813
bcoop23,0.2819419334408248,-1.3010299956639813,1.3010299956639813
bcoop13,0.27091163941048113,-0.014616821647966138,1.3010299956639813
bcoop123,0.5510838651857803,-1.3010299956639813,1.3010299956639813
ucoop12,0.07040732174011965,-1.3010299956639813,1.3010299956639813
ucoop23,-0.04029097575357003,-1.3010299956639813,1.3010299956639813
ucoop13,-0.626720106722504,-1.3010299956639813,-0.4346981238676002
ucoop123,0.05994188806195468,-1.3010299956639813,1.3010299956639813
