,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.862000E+02,4.661664E-01,5.949406E+01,2.027000E+02,6.650895E-01,6.632289E+01,1.581000E+02,9.956860E-01,7.091590E+01,1.280000E+02,1.615439E+00,7.111642E+01,1.051000E+02,3.069132E+00,6.353525E+01
gammam,1.061000E+02,3.411456E+00,5.882800E+01,1.343000E+02,1.486499E+00,7.018688E+01,1.704000E+02,8.431337E-01,7.064001E+01,2.221000E+02,5.437665E-01,6.624219E+01,3.196000E+02,3.832952E-01,5.998043E+01
gammamRNA,1.073000E+02,3.308250E+00,5.917952E+01,1.367000E+02,1.421020E+00,7.037707E+01,1.743000E+02,8.006137E-01,7.046578E+01,2.273000E+02,5.169315E-01,6.588706E+01,3.272000E+02,3.672924E-01,5.966279E+01
gammad,1.575000E+02,9.314906E-01,7.539231E+01,1.573000E+02,9.365788E-01,7.521574E+01,1.569000E+02,9.490873E-01,7.479170E+01,1.557000E+02,9.805815E-01,7.376693E+01,1.529000E+02,1.064830E+00,7.129548E+01
alphaass,2.956000E+02,4.482036E-01,5.958788E+01,2.068000E+02,6.412987E-01,6.635028E+01,1.601000E+02,9.697544E-01,7.084986E+01,1.288000E+02,1.606728E+00,7.070698E+01,1.046000E+02,3.218060E+00,6.184200E+01
alphadiss,1.038000E+02,3.320627E+00,6.126548E+01,1.286000E+02,1.612287E+00,7.068486E+01,1.611000E+02,9.591633E-01,7.078367E+01,2.102000E+02,6.279903E-01,6.602067E+01,3.080000E+02,4.356597E-01,5.896758E+01
phi0,2.947000E+02,4.561719E-01,5.901478E+01,2.031000E+02,6.635083E-01,6.628549E+01,1.563000E+02,1.018755E+00,7.105712E+01,1.253000E+02,1.717471E+00,7.074307E+01,1.016000E+02,3.515152E+00,6.108902E+01
f1,1.529000E+02,1.065414E+00,7.128834E+01,1.525000E+02,1.074384E+00,7.121836E+01,1.509000E+02,1.106580E+00,7.096296E+01,1.457000E+02,1.229738E+00,6.995253E+01,1.286000E+02,1.828134E+00,6.482508E+01
f2,1.543000E+02,1.054460E+00,7.074036E+01,1.544000E+02,1.054473E+00,7.074158E+01,1.544000E+02,1.054570E+00,7.074579E+01,1.543000E+02,1.055220E+00,7.078024E+01,1.536000E+02,1.059678E+00,7.101688E+01
f3,3.704000E+02,4.771467E-01,4.190086E+01,2.796000E+02,5.279249E-01,4.909060E+01,2.299000E+02,6.053209E-01,5.627891E+01,1.943000E+02,7.261798E-01,6.317980E+01,1.652000E+02,9.246337E-01,6.914687E+01
f12,1.529000E+02,1.064920E+00,7.129127E+01,1.529000E+02,1.064943E+00,7.129220E+01,1.529000E+02,1.065102E+00,7.130322E+01,1.529000E+02,1.066185E+00,7.137020E+01,1.524000E+02,1.073836E+00,7.183044E+01
f13,1.528000E+02,1.068397E+00,7.126547E+01,1.522000E+02,1.080931E+00,7.117087E+01,1.506000E+02,1.119275E+00,7.087507E+01,1.457000E+02,1.245885E+00,6.986729E+01,1.310000E+02,1.788911E+00,6.535624E+01
f23,1.529000E+02,1.065093E+00,7.128785E+01,1.529000E+02,1.064990E+00,7.129129E+01,1.529000E+02,1.064277E+00,7.130682E+01,1.531000E+02,1.059455E+00,7.141197E+01,1.544000E+02,1.027854E+00,7.212523E+01
f123,1.530000E+02,1.059738E+00,7.122728E+01,1.530000E+02,1.060382E+00,7.123579E+01,1.529000E+02,1.063991E+00,7.128076E+01,1.523000E+02,1.085030E+00,7.152730E+01,1.478000E+02,1.240100E+00,7.268560E+01
kb1,1.425000E+02,1.346726E+00,8.598341E+01,1.544000E+02,1.033628E+00,6.771957E+01,1.585000E+02,9.841352E-01,4.979736E+01,1.565000E+02,1.110399E+00,3.415910E+01,1.469000E+02,1.583733E+00,2.082707E+01
kb2,1.307000E+02,1.915499E+00,7.040813E+01,1.428000E+02,1.370335E+00,7.243531E+01,1.580000E+02,9.375996E-01,6.937494E+01,1.654000E+02,7.434845E-01,5.901758E+01,1.555000E+02,8.704890E-01,4.367527E+01
kb3,3.114000E+02,5.590200E-01,5.412208E+01,2.223000E+02,6.732400E-01,6.228359E+01,1.753000E+02,8.624568E-01,6.878507E+01,1.418000E+02,1.232194E+00,7.176294E+01,1.131000E+02,2.251074E+00,6.619508E+01
ku1,3.637000E+02,3.829027E-02,4.159897E+01,3.037000E+02,5.702126E-02,4.962933E+01,2.634000E+02,9.272083E-02,5.685924E+01,2.338000E+02,1.656600E-01,6.377312E+01,2.044000E+02,3.656597E-01,7.051147E+01
