,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.474000E+02,6.243759E-01,3.429859E+01,1.093000E+02,7.730074E-01,4.405990E+01,9.040000E+01,1.020418E+00,5.151802E+01,7.740000E+01,1.461798E+00,5.605473E+01,6.720000E+01,2.477314E+00,5.472441E+01
gammam,6.300000E+01,3.670253E+00,4.909041E+01,6.740000E+01,2.378846E+00,5.526820E+01,7.200000E+01,1.772517E+00,5.705477E+01,7.700000E+01,1.405097E+00,5.672994E+01,8.250000E+01,1.155384E+00,5.510954E+01
gammamRNA,6.910000E+01,1.928034E+00,5.827332E+01,7.750000E+01,1.094528E+00,5.961370E+01,8.690000E+01,7.470764E-01,5.568756E+01,9.980000E+01,5.603791E-01,4.941924E+01,1.245000E+02,4.499042E-01,4.128919E+01
gammad,6.460000E+01,3.002339E+00,5.268330E+01,6.460000E+01,3.018090E+00,5.253403E+01,6.460000E+01,3.056754E+00,5.217038E+01,6.440000E+01,3.153845E+00,5.128289E+01,6.430000E+01,3.411773E+00,4.907927E+01
alphaass,1.441000E+02,6.244959E-01,3.515628E+01,1.085000E+02,7.721804E-01,4.457240E+01,9.030000E+01,1.014374E+00,5.175777E+01,7.770000E+01,1.438636E+00,5.614616E+01,6.770000E+01,2.374623E+00,5.516509E+01
alphadiss,6.200000E+01,4.098216E+00,4.708990E+01,6.540000E+01,2.855287E+00,5.308091E+01,6.870000E+01,2.223992E+00,5.570815E+01,7.220000E+01,1.825218E+00,5.662961E+01,7.590000E+01,1.545156E+00,5.648809E+01
phi0,1.418000E+02,6.352789E-01,3.534018E+01,1.082000E+02,7.816614E-01,4.444487E+01,9.040000E+01,1.018783E+00,5.148627E+01,7.810000E+01,1.428709E+00,5.591076E+01,6.820000E+01,2.308257E+00,5.536722E+01
f1,1.190000E+02,1.676827E+00,1.907654E+01,9.930000E+01,1.508875E+00,3.015890E+01,8.650000E+01,1.566028E+00,4.007000E+01,7.680000E+01,1.807821E+00,4.845798E+01,6.800000E+01,2.462057E+00,5.307614E+01
f2,6.450000E+01,3.067548E+00,5.207002E+01,6.450000E+01,3.067812E+00,5.207062E+01,6.450000E+01,3.069508E+00,5.206531E+01,6.450000E+01,3.081228E+00,5.202821E+01,6.410000E+01,3.164612E+00,5.176265E+01
f3,6.500000E+01,2.862192E+00,5.353414E+01,6.490000E+01,2.899417E+00,5.326414E+01,6.460000E+01,3.002747E+00,5.252441E+01,6.410000E+01,3.306921E+00,5.044638E+01,6.250000E+01,4.373361E+00,4.414838E+01
f12,6.440000E+01,3.189255E+00,5.106460E+01,6.440000E+01,3.185794E+00,5.109333E+01,6.440000E+01,3.162299E+00,5.128421E+01,6.460000E+01,3.011378E+00,5.254952E+01,6.600000E+01,2.277658E+00,5.999053E+01
f13,6.450000E+01,3.077807E+00,5.200383E+01,6.450000E+01,3.110368E+00,5.179111E+01,6.430000E+01,3.191943E+00,5.126524E+01,6.390000E+01,3.410614E+00,4.989181E+01,6.300000E+01,4.127540E+00,4.576472E+01
f23,6.460000E+01,3.067331E+00,5.207186E+01,6.450000E+01,3.068182E+00,5.206721E+01,6.450000E+01,3.073605E+00,5.203168E+01,6.450000E+01,3.109589E+00,5.179736E+01,6.400000E+01,3.372276E+00,5.013214E+01
f123,6.440000E+01,3.107289E+00,5.167160E+01,6.440000E+01,3.100465E+00,5.173967E+01,6.450000E+01,3.063588E+00,5.211081E+01,6.510000E+01,2.876696E+00,5.409288E+01,6.810000E+01,2.174986E+00,6.363631E+01
kb1,1.304000E+02,1.152063E+00,3.155181E+01,1.031000E+02,1.084872E+00,4.463867E+01,8.870000E+01,1.160998E+00,5.352302E+01,7.850000E+01,1.386571E+00,5.880810E+01,6.970000E+01,2.003082E+00,5.853693E+01
kb2,6.410000E+01,5.061168E+00,4.765116E+01,6.410000E+01,4.791847E+00,4.862647E+01,6.440000E+01,3.963748E+00,5.128721E+01,6.440000E+01,2.751013E+00,5.066085E+01,6.310000E+01,2.400584E+00,3.555490E+01
kb3,6.690000E+01,1.768729E+00,5.276318E+01,6.800000E+01,1.228072E+00,4.309944E+01,6.820000E+01,1.043083E+00,3.161839E+01,6.830000E+01,1.014227E+00,2.077516E+01,6.860000E+01,1.177157E+00,1.151503E+01
ku1,6.970000E+01,1.995330E+00,5.857520E+01,7.820000E+01,1.392020E+00,5.882817E+01,8.820000E+01,1.167522E+00,5.369756E+01,1.022000E+02,1.089013E+00,4.505340E+01,1.280000E+02,1.146104E+00,3.235219E+01
ku2,6.190000E+01,3.121505E+00,2.143863E+01,6.270000E+01,2.477962E+00,3.086866E+01,6.350000E+01,2.324678E+00,3.939970E+01,6.410000E+01,2.435984E+00,4.633784E+01,6.440000E+01,2.753721E+00,5.073872E+01
ku3,1.532000E+02,1.472483E-01,4.288063E+01,1.261000E+02,1.897088E-01,4.930659E+01,1.062000E+02,2.655334E-01,5.554981E+01,9.140000E+01,4.173073E-01,6.121678E+01,7.900000E+01,8.325957E-01,6.445452E+01
bcoop12,6.360000E+01,5.308822E+00,4.492464E+01,6.390000E+01,4.330737E+00,4.866964E+01,6.450000E+01,3.135541E+00,5.201340E+01,6.460000E+01,2.264739E+00,4.916262E+01,6.390000E+01,1.883640E+00,3.918881E+01
bcoop23,6.250000E+01,5.796479E+00,3.951331E+01,6.460000E+01,3.089299E+00,5.195925E+01,6.590000E+01,1.876852E+00,5.707835E+01,6.630000E+01,1.273729E+00,5.629044E+01,6.590000E+01,9.397494E-01,5.201426E+01
