,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.690000E+01,1.406176E+00,1.709723E+01,7.680000E+01,1.429903E+00,2.380128E+01,6.540000E+01,1.624249E+00,2.871404E+01,5.740000E+01,1.997718E+00,3.225336E+01,5.100000E+01,2.743230E+00,3.395239E+01
gammam,5.740000E+01,3.133535E+00,2.843270E+01,6.380000E+01,2.124053E+00,2.808660E+01,7.150000E+01,1.660280E+00,2.561838E+01,8.220000E+01,1.424047E+00,2.174104E+01,1.006000E+02,1.369863E+00,1.615916E+01
gammamRNA,5.740000E+01,3.203328E+00,2.837946E+01,6.390000E+01,2.155992E+00,2.808643E+01,7.160000E+01,1.673506E+00,2.561327E+01,8.220000E+01,1.425782E+00,2.171562E+01,1.007000E+02,1.363863E+00,1.611389E+01
gammad,8.520000E+01,1.339224E+00,2.120964E+01,8.520000E+01,1.343100E+00,2.114491E+01,8.540000E+01,1.352525E+00,2.098852E+01,8.580000E+01,1.375690E+00,2.061153E+01,8.680000E+01,1.433986E+00,1.970973E+01
alphaass,9.690000E+01,1.396382E+00,1.711509E+01,7.790000E+01,1.435641E+00,2.332889E+01,6.690000E+01,1.646600E+00,2.778625E+01,5.910000E+01,2.057360E+00,3.082492E+01,5.270000E+01,2.924442E+00,3.183944E+01
alphadiss,5.280000E+01,2.930074E+00,3.179268E+01,5.920000E+01,2.057921E+00,3.078096E+01,6.690000E+01,1.645639E+00,2.773074E+01,7.810000E+01,1.434457E+00,2.325467E+01,9.740000E+01,1.397328E+00,1.699747E+01
phi0,9.490000E+01,1.398823E+00,1.766027E+01,7.570000E+01,1.439312E+00,2.421598E+01,6.470000E+01,1.645782E+00,2.903876E+01,5.680000E+01,2.039666E+00,3.247259E+01,5.050000E+01,2.841396E+00,3.395844E+01
f1,8.610000E+01,1.388520E+00,2.040932E+01,8.590000E+01,1.398791E+00,2.040202E+01,8.570000E+01,1.432462E+00,2.037606E+01,8.470000E+01,1.547850E+00,2.027237E+01,8.110000E+01,2.012917E+00,1.967236E+01
f2,8.610000E+01,1.388855E+00,2.039591E+01,8.610000E+01,1.388793E+00,2.039754E+01,8.600000E+01,1.388387E+00,2.040954E+01,8.590000E+01,1.385632E+00,2.048965E+01,8.480000E+01,1.367723E+00,2.103156E+01
f3,8.890000E+01,1.444730E+00,1.894392E+01,7.390000E+01,1.204736E+00,2.798625E+01,6.450000E+01,1.134960E+00,3.584902E+01,5.760000E+01,1.169971E+00,4.293473E+01,5.160000E+01,1.354166E+00,4.900373E+01
f12,8.600000E+01,1.388376E+00,2.040957E+01,8.610000E+01,1.388474E+00,2.041032E+01,8.610000E+01,1.389103E+00,2.041532E+01,8.600000E+01,1.393455E+00,2.045190E+01,8.580000E+01,1.425159E+00,2.069702E+01
f13,8.690000E+01,1.281654E+00,1.918643E+01,8.680000E+01,1.283347E+00,1.921318E+01,8.680000E+01,1.289596E+00,1.930854E+01,8.660000E+01,1.314228E+00,1.964567E+01,8.580000E+01,1.438527E+00,2.078962E+01
f23,8.600000E+01,1.402390E+00,2.026148E+01,8.610000E+01,1.402285E+00,2.026272E+01,8.610000E+01,1.401569E+00,2.027029E+01,8.610000E+01,1.396715E+00,2.032139E+01,8.600000E+01,1.364283E+00,2.067053E+01
f123,8.610000E+01,1.388430E+00,2.040906E+01,8.610000E+01,1.387635E+00,2.041948E+01,8.610000E+01,1.383192E+00,2.047755E+01,8.630000E+01,1.358742E+00,2.080680E+01,8.730000E+01,1.230769E+00,2.277724E+01
kb1,8.050000E+01,1.498258E+00,4.101228E+01,8.200000E+01,1.361507E+00,3.398430E+01,8.380000E+01,1.327959E+00,2.690490E+01,8.630000E+01,1.400201E+00,1.979462E+01,9.000000E+01,1.685240E+00,1.264902E+01
kb2,9.160000E+01,1.108913E+00,2.850055E+01,9.050000E+01,1.137844E+00,2.700190E+01,8.870000E+01,1.210130E+00,2.432000E+01,8.600000E+01,1.392222E+00,2.034762E+01,8.140000E+01,1.899610E+00,1.538297E+01
kb3,9.370000E+01,1.506901E+00,1.745213E+01,7.780000E+01,1.299722E+00,2.401509E+01,6.830000E+01,1.267032E+00,2.865246E+01,6.150000E+01,1.340224E+00,3.191198E+01,5.590000E+01,1.565817E+00,3.371053E+01
ku1,1.237000E+02,8.991173E-01,8.923169E+00,1.097000E+02,8.362121E-01,1.348896E+01,9.830000E+01,9.540365E-01,1.702639E+01,8.850000E+01,1.257904E+00,1.981497E+01,7.770000E+01,2.044252E+00,2.164292E+01
ku2,7.930000E+01,2.196074E+00,1.381859E+01,8.390000E+01,1.596969E+00,1.775007E+01,8.660000E+01,1.342427E+00,2.120673E+01,8.860000E+01,1.217705E+00,2.409446E+01,9.000000E+01,1.154552E+00,2.627468E+01
ku3,5.540000E+01,1.600416E+00,3.378098E+01,6.110000E+01,1.350622E+00,3.211133E+01,6.790000E+01,1.268319E+00,2.889373E+01,7.740000E+01,1.295502E+00,2.426383E+01,9.300000E+01,1.495555E+00,1.768886E+01
bcoop12,9.260000E+01,1.128552E+00,2.891190E+01,9.250000E+01,1.131533E+00,2.869287E+01,9.200000E+01,1.139763E+00,2.813241E+01,9.100000E+01,1.162814E+00,2.681570E+01,8.900000E+01,1.227961E+00,2.418719E+01
bcoop23,9.130000E+01,1.183027E+00,2.689811E+01,9.100000E+01,1.189231E+00,2.656009E+01,9.030000E+01,1.206034E+00,2.572870E+01,8.890000E+01,1.251589E+00,2.392091E+01,8.630000E+01,1.373079E+00,2.071705E+01
bcoop13,8.230000E+01,2.044112E+00,2.456925E+01,8.600000E+01,1.402190E+00,2.057920E+01,8.830000E+01,1.170707E+00,1.620878E+01,9.140000E+01,1.116039E+00,1.188586E+01,9.640000E+01,1.253428E+00,7.664595E+00
bcoop123,9.140000E+01,1.195595E+00,2.686603E+01,9.130000E+01,1.197893E+00,2.672789E+01,9.100000E+01,1.204105E+00,2.636924E+01,9.030000E+01,1.221010E+00,2.549309E+01,8.860000E+01,1.267236E+00,2.361489E+01
ucoop12,8.790000E+01,9.267381E-01,1.323591E+01,8.610000E+01,1.026749E+00,1.668915E+01,8.570000E+01,1.186032E+00,1.887809E+01,8.590000E+01,1.333715E+00,2.007448E+01,8.610000E+01,1.427071E+00,2.062046E+01
ucoop23,7.610000E+01,2.372472E+00,1.219360E+01,8.150000E+01,1.759740E+00,1.568318E+01,8.470000E+01,1.479139E+00,1.884606E+01,8.700000E+01,1.334743E+00,2.156508E+01,8.860000E+01,1.259277E+00,2.366722E+01
ucoop13,8.620000E+01,1.375822E+00,2.035549E+01,8.480000E+01,1.557574E+00,2.098008E+01,8.300000E+01,1.824977E+00,2.147970E+01,8.030000E+01,2.265816E+00,2.172377E+01,7.520000E+01,3.186389E+00,2.122683E+01
ucoop123,8.690000E+01,9.294949E-01,1.260093E+01,8.550000E+01,1.004114E+00,1.608474E+01,8.540000E+01,1.148250E+00,1.843066E+01,8.580000E+01,1.296983E+00,1.980884E+01,8.610000E+01,1.400078E+00,2.047678E+01
