,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.114000E+02,4.968389E-01,3.746865E+01,8.360000E+01,5.627344E-01,4.170265E+01,7.030000E+01,6.478703E-01,4.549068E+01,6.180000E+01,7.605103E-01,4.879810E+01,5.530000E+01,9.145449E-01,5.151313E+01
gammam,4.600000E+01,2.511027E+00,4.371375E+01,5.430000E+01,1.295225E+00,4.791466E+01,6.360000E+01,8.487313E-01,4.668257E+01,7.550000E+01,6.253690E-01,4.359464E+01,9.760000E+01,4.954935E-01,3.954815E+01
gammamRNA,4.130000E+01,2.294370E+00,5.122830E+01,4.770000E+01,1.339550E+00,5.365971E+01,5.550000E+01,9.283810E-01,5.134768E+01,6.640000E+01,6.977487E-01,4.693961E+01,8.570000E+01,5.533171E-01,4.123606E+01
gammad,7.940000E+01,5.655155E-01,4.408789E+01,7.940000E+01,5.659203E-01,4.401338E+01,7.960000E+01,5.668945E-01,4.383182E+01,8.000000E+01,5.692356E-01,4.339227E+01,8.100000E+01,5.748019E-01,4.235212E+01
alphaass,9.060000E+01,5.355033E-01,4.035578E+01,6.970000E+01,6.609300E-01,4.553749E+01,5.850000E+01,8.582003E-01,4.958892E+01,5.030000E+01,1.204297E+00,5.191857E+01,4.360000E+01,1.970723E+00,5.050551E+01
alphadiss,4.380000E+01,1.929875E+00,5.063127E+01,5.080000E+01,1.179983E+00,5.181527E+01,5.930000E+01,8.400670E-01,4.930048E+01,7.110000E+01,6.465019E-01,4.506897E+01,9.460000E+01,5.237323E-01,3.969259E+01
phi0,9.030000E+01,5.384603E-01,4.030732E+01,6.850000E+01,6.679680E-01,4.619511E+01,5.680000E+01,8.697962E-01,5.087774E+01,4.870000E+01,1.217526E+00,5.373455E+01,4.210000E+01,1.963141E+00,5.278619E+01
f1,1.051000E+02,5.421081E-01,3.537727E+01,7.850000E+01,5.822300E-01,4.340746E+01,6.540000E+01,6.570788E-01,5.067120E+01,5.630000E+01,7.951061E-01,5.708954E+01,4.820000E+01,1.093479E+00,6.169974E+01
f2,8.220000E+01,5.715739E-01,4.182908E+01,8.220000E+01,5.715811E-01,4.183024E+01,8.220000E+01,5.716316E-01,4.183760E+01,8.210000E+01,5.719739E-01,4.189018E+01,8.120000E+01,5.743176E-01,4.225394E+01
f3,8.090000E+01,5.752541E-01,4.233691E+01,8.080000E+01,5.796467E-01,4.233813E+01,8.050000E+01,5.962034E-01,4.234239E+01,7.870000E+01,6.626700E-01,4.234430E+01,6.920000E+01,1.025003E+00,4.197460E+01
