,log10_var,log10_left_bound,log10_right_bound
beta,2.012415374762433,1.9222927638058547,2.0416254434497043
gammam,-0.0456609913975399,-0.07739705496651164,0.0
gammamRNA,0.05766610390982929,0.024820081309235423,0.14969089844988503
gammad,-2.3154239126115446,-3.3010299956639813,-1.0
alphaass,-0.5215778122599194,-0.7034930423919996,-0.4604554123857101
alphadiss,2.7346398389876994,2.6702371454834424,2.912928697167839
phi0,-0.8060410219808131,-0.8946551648806746,-0.7742942071413066
f1,1.9736357734174075,1.8036384569431796,2.0
f2,1.3581252852766486,-3.0,2.0
f3,-0.745935547085662,-3.0,0.34010341440817893
f12,-1.9574244875598095,-3.0,2.0
f13,-1.0423448330565088,-3.0,-0.18965638863539747
f23,1.9888709660646453,-3.0,2.0
f123,-1.8820661649603585,-3.0,1.7459976239723205
kb1,-1.709742730605482,-1.8886651253848,-1.6771375698872697
kb2,-1.6328305114653192,-3.0,-0.6855983370891081
kb3,-2.82623117686335,-2.8832490719550634,-1.5489766368926783
ku1,-0.19592875111433875,-0.2205937877201974,-0.01803037336676324
ku2,1.9022205282793148,0.9457192073827247,3.0
ku3,-1.1370937864370019,-2.0,-1.0926523492780107
bcoop12,0.4641913706409996,-1.3010299956639813,1.3010299956639813
bcoop23,0.40363518979054797,-0.15237864999637857,1.3010299956639813
bcoop13,-0.24473510858775324,-0.314879690932659,1.3010299956639813
bcoop123,0.0835026198302674,-0.37350130989342023,1.3010299956639813
ucoop12,-0.14861933203440328,-1.3010299956639813,1.3010299956639813
ucoop23,0.08134730780413249,-1.3010299956639813,0.5434927012510282
ucoop13,-1.1423057422134504,-1.3010299956639813,-1.0993564811960737
ucoop123,-0.40793432956775283,-1.3010299956639813,-0.030760562475592786
