,log10_var,log10_left_bound,log10_right_bound
beta,-0.5898979233571394,-0.7028162537133058,-0.5090957219396124
gammam,-0.5492891218530807,-0.6019411133757684,-0.43342344771219643
gammamRNA,-0.3520305416370282,-0.4270218641883233,-0.23848110161673092
gammad,-2.0033132443998287,-3.3010299956639813,-1.0
alphaass,-0.6101254416090145,-0.840866335091893,-0.48142710626961305
alphadiss,2.3552599055273786,2.227131128490835,2.5844448609844433
phi0,0.9680624600764492,0.8550210187258813,1.0
f1,-2.8781120148963186,-3.0,0.09925127544567272
f2,1.0472748673841794,-3.0,2.0
f3,1.767452718097773,1.5765683807520612,1.8728257052097195
f12,1.7511250715355835,-3.0,2.0
f13,-0.6961562251113455,-3.0,0.03317509750178221
f23,0.9715541534460611,-3.0,2.0
f123,-2.0658046506521157,-3.0,0.8604629543582449
kb1,-2.763462738511306,-3.0,-2.0703416955052667
kb2,-2.318035541005317,-3.0,-1.1584068556767408
kb3,-1.5154154707171572,-1.7270847493063124,-1.4158578060191127
ku1,-1.2494916051486538,-2.0,-1.1623438280899414
ku2,1.216957207361097,-0.23758496745158647,3.0
ku3,0.17376882313664999,0.07611905178480828,0.38628815967813235
bcoop12,0.9370663120174282,-1.3010299956639813,1.3010299956639813
bcoop23,-0.917933065714887,-1.3010299956639813,1.3010299956639813
bcoop13,0.06145247908719329,-0.11684112600719868,1.3010299956639813
bcoop123,-0.7267671659569543,-1.3010299956639813,1.3010299956639813
ucoop12,0.3242824552976926,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2401811226251738,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8362424760180441,-1.3010299956639813,-0.7318834686116952
ucoop123,-1.2181010806488508,-1.3010299956639813,1.3010299956639813
