,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.503000E+02,2.346675E-01,5.787652E+01,1.199000E+02,2.654709E-01,6.542472E+01,1.039000E+02,3.064728E-01,7.201641E+01,9.340000E+01,3.617082E-01,7.792042E+01,8.540000E+01,4.389974E-01,8.316385E+01
gammam,7.380000E+01,9.329761E-01,8.412036E+01,8.230000E+01,5.279762E-01,8.402737E+01,9.120000E+01,3.666427E-01,7.988540E+01,1.046000E+02,2.792945E-01,7.392499E+01,1.316000E+02,2.250987E-01,6.608257E+01
gammamRNA,6.770000E+01,1.070814E+00,9.024930E+01,7.750000E+01,5.978948E-01,8.843382E+01,8.800000E+01,4.079447E-01,8.136835E+01,1.033000E+02,3.061021E-01,7.226580E+01,1.342000E+02,2.439976E-01,6.134257E+01
gammad,8.620000E+01,3.945584E-01,8.912054E+01,8.630000E+01,3.952998E-01,8.878523E+01,8.650000E+01,3.970913E-01,8.797907E+01,8.680000E+01,4.014152E-01,8.606733E+01,8.770000E+01,4.117710E-01,8.167305E+01
alphaass,1.315000E+02,2.390411E-01,6.497898E+01,1.039000E+02,2.962935E-01,7.376482E+01,8.970000E+01,3.878232E-01,8.052071E+01,8.000000E+01,5.540734E-01,8.522123E+01,7.110000E+01,9.569388E-01,8.563771E+01
alphadiss,7.190000E+01,9.611928E-01,8.520350E+01,8.070000E+01,5.480085E-01,8.489772E+01,9.030000E+01,3.804144E-01,8.024655E+01,1.046000E+02,2.888897E-01,7.355229E+01,1.332000E+02,2.319273E-01,6.479341E+01
phi0,1.289000E+02,2.522835E-01,6.260031E+01,1.018000E+02,3.150670E-01,7.311024E+01,8.730000E+01,4.167547E-01,8.191002E+01,7.680000E+01,6.035592E-01,8.867546E+01,6.720000E+01,1.057194E+00,9.040693E+01
f1,8.880000E+01,3.642490E-01,8.217140E+01,8.870000E+01,3.690435E-01,8.211916E+01,8.830000E+01,3.868251E-01,8.191122E+01,8.670000E+01,4.578263E-01,8.105797E+01,7.950000E+01,8.417409E-01,7.601583E+01
f2,8.770000E+01,4.119179E-01,8.161309E+01,8.770000E+01,4.119203E-01,8.161385E+01,8.770000E+01,4.119267E-01,8.162342E+01,8.770000E+01,4.119646E-01,8.168237E+01,8.730000E+01,4.122535E-01,8.211467E+01
f3,1.340000E+02,3.662266E-01,4.243758E+01,1.063000E+02,3.633109E-01,5.951008E+01,9.190000E+01,3.912209E-01,7.549161E+01,8.190000E+01,4.606597E-01,9.080267E+01,7.310000E+01,6.393901E-01,1.040238E+02
