,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.710000E+01,3.037971E-01,4.612545E+01,3.610000E+01,3.572042E-01,5.303193E+01,3.060000E+01,4.388923E-01,5.895894E+01,2.660000E+01,5.735551E-01,6.398960E+01,2.320000E+01,8.384146E-01,6.729154E+01
gammam,2.230000E+01,1.025490E+00,6.647683E+01,2.440000E+01,6.754174E-01,6.721715E+01,2.620000E+01,5.086147E-01,6.603037E+01,2.800000E+01,4.088770E-01,6.413999E+01,3.010000E+01,3.419333E-01,6.174616E+01
gammamRNA,1.980000E+01,1.504223E+00,6.529354E+01,2.110000E+01,1.167736E+00,6.712598E+01,2.230000E+01,9.649682E-01,6.755325E+01,2.340000E+01,8.260284E-01,6.721901E+01,2.430000E+01,7.238152E-01,6.647888E+01
gammad,2.330000E+01,8.274927E-01,6.728256E+01,2.330000E+01,8.276140E-01,6.727803E+01,2.330000E+01,8.278310E-01,6.723183E+01,2.330000E+01,8.283880E-01,6.713002E+01,2.330000E+01,8.297249E-01,6.687274E+01
alphaass,2.610000E+01,5.962198E-01,6.485613E+01,2.480000E+01,6.847307E-01,6.619760E+01,2.350000E+01,8.067473E-01,6.716891E+01,2.220000E+01,9.880199E-01,6.739409E+01,2.060000E+01,1.295229E+00,6.624288E+01
alphadiss,2.340000E+01,8.317559E-01,6.724637E+01,2.660000E+01,5.677332E-01,6.424313E+01,3.040000E+01,4.343358E-01,5.955202E+01,3.580000E+01,3.535696E-01,5.384162E+01,4.620000E+01,3.006425E-01,4.715590E+01
phi0,4.740000E+01,3.032758E-01,4.602182E+01,3.620000E+01,3.561761E-01,5.291771E+01,3.060000E+01,4.368841E-01,5.888308E+01,2.680000E+01,5.693750E-01,6.386279E+01,2.340000E+01,8.277693E-01,6.726575E+01
f1,2.420000E+01,6.794089E-01,6.850012E+01,2.400000E+01,6.873813E-01,6.847651E+01,2.390000E+01,7.111803E-01,6.829122E+01,2.350000E+01,7.865425E-01,6.760779E+01,2.230000E+01,1.082203E+00,6.485261E+01
f2,2.340000E+01,8.272578E-01,6.718415E+01,2.340000E+01,8.273504E-01,6.725986E+01,2.340000E+01,8.275838E-01,6.725628E+01,2.330000E+01,8.293738E-01,6.722251E+01,2.320000E+01,8.417675E-01,6.746004E+01
f3,4.580000E+01,5.522694E-01,2.730277E+01,3.580000E+01,5.271482E-01,3.827989E+01,3.060000E+01,5.462818E-01,4.815557E+01,2.710000E+01,6.105400E-01,5.744547E+01,2.410000E+01,7.678840E-01,6.577808E+01
f12,2.340000E+01,8.274196E-01,6.726589E+01,2.330000E+01,8.275341E-01,6.724189E+01,2.330000E+01,8.284924E-01,6.725488E+01,2.340000E+01,8.343589E-01,6.718907E+01,2.320000E+01,8.736371E-01,6.702350E+01
f13,2.390000E+01,6.619729E-01,6.798395E+01,2.390000E+01,6.645515E-01,6.797915E+01,2.380000E+01,6.722472E-01,6.789019E+01,2.380000E+01,6.963579E-01,6.779705E+01,2.350000E+01,7.826185E-01,6.748053E+01
f23,2.340000E+01,8.276720E-01,6.723336E+01,2.340000E+01,8.276429E-01,6.726133E+01,2.330000E+01,8.272686E-01,6.727459E+01,2.340000E+01,8.247294E-01,6.737069E+01,2.350000E+01,8.080325E-01,6.799257E+01
f123,2.340000E+01,8.276647E-01,6.725866E+01,2.340000E+01,8.274181E-01,6.728637E+01,2.340000E+01,8.258684E-01,6.733690E+01,2.350000E+01,8.179762E-01,6.802605E+01,2.390000E+01,7.849829E-01,7.161336E+01
kb1,2.370000E+01,7.362655E-01,6.116766E+01,2.420000E+01,6.093722E-01,4.525176E+01,2.460000E+01,5.629843E-01,3.108192E+01,2.520000E+01,5.745998E-01,1.917174E+01,2.630000E+01,6.897853E-01,9.765177E+00
kb2,2.330000E+01,9.030175E-01,7.237172E+01,2.340000E+01,8.218087E-01,6.673473E+01,2.310000E+01,7.512957E-01,5.621214E+01,2.260000E+01,7.607140E-01,4.161850E+01,2.100000E+01,1.023321E+00,2.615495E+01
kb3,4.440000E+01,4.699348E-01,4.265004E+01,3.520000E+01,4.782912E-01,5.157569E+01,3.040000E+01,5.164913E-01,5.843637E+01,2.690000E+01,5.968045E-01,6.369775E+01,2.390000E+01,7.748468E-01,6.698071E+01
ku1,9.280000E+01,5.795616E-02,3.777195E+01,6.450000E+01,6.971286E-02,4.555740E+01,4.730000E+01,9.507963E-02,5.232738E+01,3.630000E+01,1.477045E-01,5.885383E+01,2.890000E+01,2.816020E-01,6.503678E+01
ku2,2.780000E+01,1.528415E-01,3.205023E+01,2.410000E+01,3.326184E-01,4.369939E+01,2.360000E+01,5.997199E-01,5.680179E+01,2.330000E+01,8.661623E-01,6.907674E+01,2.320000E+01,9.774444E-01,7.476483E+01
ku3,2.410000E+01,7.407167E-01,6.715342E+01,2.700000E+01,5.550571E-01,6.438937E+01,3.010000E+01,4.744598E-01,5.970624E+01,3.480000E+01,4.360868E-01,5.343920E+01,4.360000E+01,4.259040E-01,4.500893E+01
