,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.509000E+02,1.207796E+00,1.941464E+01,1.844000E+02,1.394166E+00,2.478338E+01,1.522000E+02,1.691709E+00,2.886119E+01,1.312000E+02,2.180781E+00,3.147212E+01,1.149000E+02,3.166918E+00,3.153790E+01
gammam,1.216000E+02,3.190745E+00,2.946949E+01,1.386000E+02,2.162784E+00,2.964117E+01,1.607000E+02,1.656039E+00,2.734162E+01,1.951000E+02,1.350091E+00,2.359825E+01,2.704000E+02,1.159564E+00,1.856486E+01
gammamRNA,1.337000E+02,2.938111E+00,2.697158E+01,1.524000E+02,2.021677E+00,2.706398E+01,1.765000E+02,1.547714E+00,2.516237E+01,2.131000E+02,1.261509E+00,2.207957E+01,2.904000E+02,1.084408E+00,1.798621E+01
gammad,2.045000E+02,1.303025E+00,2.279017E+01,2.046000E+02,1.309235E+00,2.268612E+01,2.052000E+02,1.324384E+00,2.243602E+01,2.064000E+02,1.361799E+00,2.183985E+01,2.093000E+02,1.457207E+00,2.044551E+01
alphaass,2.502000E+02,1.203494E+00,1.949100E+01,1.864000E+02,1.387704E+00,2.453157E+01,1.548000E+02,1.677586E+00,2.835303E+01,1.340000E+02,2.147466E+00,3.080440E+01,1.180000E+02,3.066729E+00,3.097032E+01
alphadiss,1.184000E+02,3.031053E+00,3.100467E+01,1.348000E+02,2.125679E+00,3.073620E+01,1.560000E+02,1.661044E+00,2.819514E+01,1.887000E+02,1.374627E+00,2.427372E+01,2.575000E+02,1.194034E+00,1.910097E+01
phi0,2.614000E+02,1.195691E+00,1.886421E+01,1.866000E+02,1.381892E+00,2.453324E+01,1.526000E+02,1.685621E+00,2.880472E+01,1.308000E+02,2.193695E+00,3.150456E+01,1.140000E+02,3.257284E+00,3.140162E+01
f1,2.544000E+02,1.360837E+00,1.716841E+01,1.947000E+02,1.305297E+00,2.429506E+01,1.634000E+02,1.357625E+00,3.066335E+01,1.421000E+02,1.500252E+00,3.638575E+01,1.249000E+02,1.791911E+00,4.105332E+01
f2,2.045000E+02,1.305986E+00,2.274049E+01,2.045000E+02,1.306012E+00,2.274169E+01,2.045000E+02,1.306194E+00,2.274952E+01,2.040000E+02,1.307436E+00,2.280320E+01,2.010000E+02,1.316407E+00,2.316485E+01
f3,2.076000E+02,1.245240E+00,2.273538E+01,2.073000E+02,1.252700E+00,2.273654E+01,2.059000E+02,1.278729E+00,2.273946E+01,2.011000E+02,1.374116E+00,2.273413E+01,1.833000E+02,1.794635E+00,2.245073E+01
f12,2.045000E+02,1.312539E+00,2.265765E+01,2.045000E+02,1.312382E+00,2.265964E+01,2.045000E+02,1.311318E+00,2.267293E+01,2.046000E+02,1.304116E+00,2.276431E+01,2.052000E+02,1.257112E+00,2.339063E+01
f13,2.048000E+02,1.300019E+00,2.272163E+01,2.046000E+02,1.304428E+00,2.273560E+01,2.040000E+02,1.319217E+00,2.278089E+01,2.022000E+02,1.371408E+00,2.292423E+01,1.942000E+02,1.594871E+00,2.330868E+01
f23,2.059000E+02,1.271465E+00,2.254587E+01,2.060000E+02,1.271504E+00,2.254611E+01,2.060000E+02,1.271767E+00,2.254762E+01,2.059000E+02,1.273554E+00,2.255831E+01,2.053000E+02,1.286002E+00,2.263073E+01
f123,2.045000E+02,1.306209E+00,2.273663E+01,2.046000E+02,1.305701E+00,2.274541E+01,2.047000E+02,1.302755E+00,2.279653E+01,2.055000E+02,1.285702E+00,2.309820E+01,2.103000E+02,1.189486E+00,2.500768E+01
kb1,2.915000E+02,1.320647E+00,1.665523E+01,2.124000E+02,1.298383E+00,2.195983E+01,1.763000E+02,1.380781E+00,2.596826E+01,1.528000E+02,1.575441E+00,2.880468E+01,1.344000E+02,2.000238E+00,2.996585E+01
kb2,2.017000E+02,1.364850E+00,2.189440E+01,1.962000E+02,1.485320E+00,2.054476E+01,1.887000E+02,1.671678E+00,1.906229E+01,1.776000E+02,1.986668E+00,1.739499E+01,1.607000E+02,2.629816E+00,1.530020E+01
kb3,2.035000E+02,1.315680E+00,2.342747E+01,2.095000E+02,1.285411E+00,1.963902E+01,2.159000E+02,1.314928E+00,1.585947E+01,2.231000E+02,1.430536E+00,1.212259E+01,2.310000E+02,1.731409E+00,8.427528E+00
ku1,1.336000E+02,1.998070E+00,3.040434E+01,1.516000E+02,1.566637E+00,2.926880E+01,1.743000E+02,1.377729E+00,2.635154E+01,2.098000E+02,1.302091E+00,2.219888E+01,2.894000E+02,1.333945E+00,1.665671E+01
ku2,1.604000E+02,2.458632E+00,1.335881E+01,1.962000E+02,1.483550E+00,2.037726E+01,2.122000E+02,1.164822E+00,2.571994E+01,2.182000E+02,1.086464E+00,2.856599E+01,2.200000E+02,1.069248E+00,2.950036E+01
ku3,3.275000E+02,5.340654E-01,1.101727E+01,2.849000E+02,5.560020E-01,1.526264E+01,2.558000E+02,6.644618E-01,1.839370E+01,2.309000E+02,8.904615E-01,2.098686E+01,1.955000E+02,1.484397E+00,2.305773E+01
bcoop12,2.164000E+02,1.153916E+00,2.805246E+01,2.147000E+02,1.170569E+00,2.716326E+01,2.107000E+02,1.216421E+00,2.526810E+01,2.022000E+02,1.345586E+00,2.189692E+01,1.835000E+02,1.749344E+00,1.703691E+01
bcoop23,2.193000E+02,1.158040E+00,2.826532E+01,2.188000E+02,1.159644E+00,2.805344E+01,2.175000E+02,1.164805E+00,2.752762E+01,2.146000E+02,1.182524E+00,2.636842E+01,2.092000E+02,1.239437E+00,2.428481E+01
