,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.307000E+02,3.044207E+00,1.231680E+01,1.064000E+02,3.295556E+00,1.592068E+01,9.260000E+01,3.881810E+00,1.796140E+01,8.340000E+01,4.807426E+00,1.854672E+01,7.680000E+01,6.301919E+00,1.756469E+01
gammam,7.990000E+01,5.971252E+00,1.711568E+01,8.630000E+01,4.448523E+00,1.843875E+01,9.550000E+01,3.524588E+00,1.813516E+01,1.097000E+02,2.930909E+00,1.635244E+01,1.358000E+02,2.616234E+00,1.300850E+01
gammamRNA,8.130000E+01,5.537869E+00,1.751727E+01,8.820000E+01,4.185807E+00,1.852002E+01,9.810000E+01,3.341801E+00,1.797519E+01,1.136000E+02,2.798636E+00,1.597570E+01,1.433000E+02,2.531693E+00,1.241125E+01
gammad,8.700000E+01,4.340915E+00,1.853762E+01,8.700000E+01,4.358032E+00,1.845065E+01,8.700000E+01,4.400028E+00,1.824050E+01,8.710000E+01,4.505242E+00,1.773414E+01,8.730000E+01,4.784604E+00,1.651367E+01
alphaass,1.310000E+02,2.973835E+00,1.250458E+01,1.063000E+02,3.251466E+00,1.609134E+01,9.240000E+01,3.866867E+00,1.804737E+01,8.330000E+01,4.847749E+00,1.846582E+01,7.680000E+01,6.484537E+00,1.718491E+01
alphadiss,7.600000E+01,6.811242E+00,1.684212E+01,8.080000E+01,5.306845E+00,1.823769E+01,8.710000E+01,4.344298E+00,1.846827E+01,9.540000E+01,3.679729E+00,1.769471E+01,1.073000E+02,3.226792E+00,1.594193E+01
phi0,1.313000E+02,3.044245E+00,1.224459E+01,1.066000E+02,3.291529E+00,1.589482E+01,9.260000E+01,3.879963E+00,1.795822E+01,8.340000E+01,4.812298E+00,1.854600E+01,7.670000E+01,6.323481E+00,1.754396E+01
f1,9.780000E+01,4.282297E+00,1.423724E+01,8.730000E+01,4.340509E+00,1.832749E+01,7.930000E+01,4.848404E+00,2.103083E+01,7.310000E+01,5.831498E+00,2.208327E+01,6.800000E+01,7.687330E+00,2.087856E+01
f2,8.800000E+01,4.320809E+00,1.809283E+01,8.790000E+01,4.320873E+00,1.809368E+01,8.790000E+01,4.321370E+00,1.809990E+01,8.790000E+01,4.324718E+00,1.814167E+01,8.710000E+01,4.349110E+00,1.842117E+01
f3,1.030000E+02,1.901090E+00,2.477218E+01,1.029000E+02,1.913410E+00,2.474770E+01,1.023000E+02,1.954556E+00,2.466443E+01,1.006000E+02,2.097672E+00,2.435675E+01,9.530000E+01,2.671576E+00,2.292972E+01
f12,8.690000E+01,4.362502E+00,1.843959E+01,8.690000E+01,4.360710E+00,1.844627E+01,8.700000E+01,4.348564E+00,1.849145E+01,8.710000E+01,4.267677E+00,1.879781E+01,8.810000E+01,3.787849E+00,2.084847E+01
f13,8.710000E+01,4.288881E+00,1.859437E+01,8.710000E+01,4.309083E+00,1.855622E+01,8.690000E+01,4.365821E+00,1.844905E+01,8.650000E+01,4.531640E+00,1.813536E+01,8.540000E+01,5.081204E+00,1.710528E+01
f23,8.710000E+01,4.323146E+00,1.852862E+01,8.710000E+01,4.323561E+00,1.852779E+01,8.700000E+01,4.326383E+00,1.852259E+01,8.700000E+01,4.345640E+00,1.848693E+01,8.660000E+01,4.482831E+00,1.823200E+01
f123,8.700000E+01,4.353557E+00,1.847334E+01,8.700000E+01,4.349909E+00,1.849213E+01,8.710000E+01,4.329105E+00,1.860026E+01,8.760000E+01,4.213957E+00,1.922155E+01,9.060000E+01,3.647594E+00,2.295491E+01
kb1,1.083000E+02,4.034322E+00,1.339019E+01,9.710000E+01,3.949562E+00,1.643950E+01,8.880000E+01,4.228440E+00,1.821806E+01,8.250000E+01,4.840656E+00,1.865832E+01,7.750000E+01,6.000476E+00,1.746490E+01
kb2,8.930000E+01,4.243365E+00,2.042765E+01,8.930000E+01,4.246411E+00,2.033557E+01,8.890000E+01,4.257851E+00,2.003450E+01,8.770000E+01,4.308927E+00,1.908407E+01,8.430000E+01,4.586545E+00,1.635985E+01
kb3,8.370000E+01,6.620068E+00,2.226492E+01,8.540000E+01,5.124294E+00,2.194805E+01,8.660000E+01,4.472460E+00,1.959743E+01,8.750000E+01,4.270229E+00,1.626946E+01,8.800000E+01,4.515092E+00,1.236439E+01
ku1,7.740000E+01,6.027741E+00,1.746494E+01,8.240000E+01,4.844024E+00,1.868265E+01,8.880000E+01,4.228665E+00,1.820219E+01,9.730000E+01,3.958691E+00,1.633408E+01,1.089000E+02,4.079156E+00,1.313737E+01
ku2,7.880000E+01,5.374446E+00,1.207788E+01,8.180000E+01,4.843518E+00,1.441970E+01,8.410000E+01,4.574567E+00,1.621949E+01,8.590000E+01,4.429654E+00,1.756316E+01,8.700000E+01,4.349842E+00,1.852638E+01
ku3,1.609000E+02,1.218110E+00,8.377334E+00,1.426000E+02,1.194505E+00,1.293545E+01,1.274000E+02,1.356221E+00,1.673301E+01,1.133000E+02,1.756527E+00,1.956110E+01,9.720000E+01,2.800099E+00,2.039393E+01
bcoop12,8.650000E+01,4.619030E+00,1.845610E+01,8.720000E+01,4.188934E+00,1.841083E+01,8.850000E+01,3.642892E+00,1.755661E+01,9.060000E+01,3.178640E+00,1.498597E+01,9.380000E+01,2.979655E+00,1.061160E+01
bcoop23,8.700000E+01,5.231656E+00,1.774608E+01,8.710000E+01,5.208750E+00,1.777108E+01,8.710000E+01,5.148380E+00,1.783603E+01,8.700000E+01,4.995697E+00,1.799244E+01,8.700000E+01,4.650682E+00,1.829406E+01
bcoop13,9.510000E+01,2.700245E+00,2.017827E+01,1.049000E+02,1.708013E+00,1.834656E+01,1.120000E+02,1.324042E+00,1.483654E+01,1.190000E+02,1.164978E+00,1.087382E+01,1.273000E+02,1.195016E+00,6.831439E+00
bcoop123,8.670000E+01,4.555668E+00,1.814103E+01,8.900000E+01,3.429010E+00,1.986418E+01,9.250000E+01,2.396929E+00,2.050567E+01,9.630000E+01,1.705214E+00,1.884787E+01,1.000000E+02,1.307443E+00,1.508985E+01
ucoop12,8.650000E+01,4.723316E+00,1.840800E+01,8.610000E+01,4.932521E+00,1.830318E+01,8.610000E+01,5.019734E+00,1.824825E+01,8.610000E+01,5.053444E+00,1.822556E+01,8.600000E+01,5.066106E+00,1.821676E+01
ucoop23,1.063000E+02,1.052529E+00,1.869555E+01,9.940000E+01,1.566556E+00,2.066373E+01,9.380000E+01,2.320989E+00,2.122846E+01,8.930000E+01,3.405274E+00,2.004038E+01,8.650000E+01,4.588113E+00,1.807062E+01
ucoop13,9.240000E+01,3.152089E+00,2.041797E+01,9.010000E+01,3.577100E+00,1.976977E+01,8.770000E+01,4.148855E+00,1.882001E+01,8.510000E+01,4.971692E+00,1.742628E+01,8.250000E+01,6.308513E+00,1.530047E+01
ucoop123,8.560000E+01,5.270084E+00,1.691428E+01,8.500000E+01,5.836812E+00,1.599325E+01,8.470000E+01,6.092781E+00,1.559300E+01,8.460000E+01,6.194938E+00,1.543624E+01,8.460000E+01,6.233709E+00,1.537729E+01
