,log10_var,log10_left_bound,log10_right_bound
beta,0.3467440546048488,0.012149687444391847,0.38396438488975215
gammam,-0.47521455067877766,-0.5097331017437163,-0.14479193340994007
gammamRNA,-0.7214750352629824,-0.7526267437652463,-0.38861169836642917
gammad,-3.216167856615559,-3.3010299956639813,-1.0302991699146657
alphaass,-1.3060972589339395,-1.9701838665948177,-1.2321190938771345
alphadiss,2.1550322287909704,2.082036166957505,2.81846395540431
phi0,0.1476763242410987,-0.18370342110078958,0.18429960718386396
f1,-0.9430951486635274,-3.0,-0.14696491801919426
f2,-0.20816905232516383,-3.0,2.0
f3,1.8606374167737547,1.3622322129053521,1.9085433047577767
f12,-0.5608252601565316,-3.0,1.6473863655448526
f13,-0.9411945133240932,-3.0,-0.4213154050119244
f23,0.8285310066451014,-3.0,2.0
f123,-2.499626285646626,-3.0,-0.025710661799897075
kb1,-2.9480760839538935,-3.0,-1.7642102240235187
kb2,-2.8790971823854727,-3.0,-0.5205492280096826
kb3,-1.4655931008621228,-2.043992576513705,-1.4351337864990767
ku1,-1.434270212168873,-2.0,-1.3952971341322327
ku2,0.6561940621791859,-2.0,1.631253954280423
ku3,0.22349594096239453,0.19309658239454927,0.8010304766801778
bcoop12,-0.04711073508906987,-0.37528491656765994,1.3010299956639813
bcoop23,-0.8904214530956133,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3072411818452758,-0.3654709951549656,1.3010299956639813
bcoop123,-0.6422556748196244,-0.9742161724326011,1.3010299956639813
ucoop12,-0.6599526823386068,-1.3010299956639813,-0.2654581201623049
ucoop23,-1.2128230075294462,-1.3010299956639813,-0.4223340748846379
ucoop13,-1.2048850143696368,-1.3010299956639813,-1.1608357270838896
ucoop123,-1.1335354340282597,-1.3010299956639813,-0.7198495114047736
