,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.730000E+01,7.226379E-02,1.639111E+02,5.940000E+01,8.655638E-02,1.909979E+02,5.050000E+01,1.061634E-01,2.153689E+02,4.470000E+01,1.335461E-01,2.382001E+02,4.060000E+01,1.736150E-01,2.597848E+02
gammam,4.930000E+01,3.296363E-01,2.068868E+02,5.190000E+01,1.898834E-01,2.005466E+02,5.600000E+01,1.267846E-01,1.905734E+02,6.310000E+01,9.168214E-02,1.784570E+02,7.930000E+01,7.016535E-02,1.632019E+02
gammamRNA,3.820000E+01,2.643655E-01,2.953857E+02,4.170000E+01,1.776929E-01,2.667777E+02,4.650000E+01,1.283916E-01,2.366798E+02,5.420000E+01,9.724059E-02,2.058712E+02,6.960000E+01,7.645004E-02,1.731615E+02
gammad,7.520000E+01,7.208776E-02,1.685630E+02,7.520000E+01,7.217967E-02,1.683660E+02,7.520000E+01,7.240135E-02,1.678904E+02,7.520000E+01,7.293490E-02,1.667826E+02,7.520000E+01,7.422439E-02,1.641471E+02
alphaass,7.290000E+01,7.445258E-02,1.684822E+02,5.700000E+01,9.188652E-02,1.912777E+02,4.910000E+01,1.171416E-01,2.093068E+02,4.410000E+01,1.557681E-01,2.237766E+02,4.080000E+01,2.214668E-01,2.347278E+02
alphadiss,4.080000E+01,2.252623E-01,2.350583E+02,4.410000E+01,1.575056E-01,2.240560E+02,4.900000E+01,1.180037E-01,2.095881E+02,5.680000E+01,9.229342E-02,1.915344E+02,7.270000E+01,7.459814E-02,1.687094E+02
phi0,7.110000E+01,7.537375E-02,1.709656E+02,5.440000E+01,9.526012E-02,2.030054E+02,4.620000E+01,1.248882E-01,2.318860E+02,4.080000E+01,1.715157E-01,2.588852E+02,3.690000E+01,2.537970E-01,2.832455E+02
f1,7.560000E+01,6.669463E-02,1.664580E+02,7.550000E+01,6.823747E-02,1.664138E+02,7.500000E+01,7.528008E-02,1.661156E+02,7.270000E+01,1.113242E-01,1.645768E+02,5.980000E+01,3.891508E-01,1.499698E+02
f2,7.540000E+01,7.340151E-02,1.654597E+02,7.540000E+01,7.340208E-02,1.654854E+02,7.540000E+01,7.339850E-02,1.654988E+02,7.540000E+01,7.337583E-02,1.655806E+02,7.510000E+01,7.321585E-02,1.662215E+02
f3,1.057000E+02,8.467352E-02,1.214269E+02,8.500000E+01,7.804923E-02,1.448536E+02,7.460000E+01,7.291515E-02,1.677396E+02,6.790000E+01,6.879555E-02,1.908314E+02,6.300000E+01,6.544732E-02,2.143448E+02
f12,7.520000E+01,7.323020E-02,1.661992E+02,7.520000E+01,7.323044E-02,1.662001E+02,7.520000E+01,7.323230E-02,1.662059E+02,7.510000E+01,7.324792E-02,1.662735E+02,7.510000E+01,7.337630E-02,1.667383E+02
f13,7.510000E+01,7.272855E-02,1.661634E+02,7.510000E+01,7.335528E-02,1.661876E+02,7.510000E+01,7.596229E-02,1.662992E+02,7.500000E+01,8.700167E-02,1.666715E+02,7.470000E+01,1.367047E-01,1.681606E+02
f23,7.520000E+01,7.323087E-02,1.661890E+02,7.520000E+01,7.322954E-02,1.662085E+02,7.510000E+01,7.319538E-02,1.662609E+02,7.510000E+01,7.299329E-02,1.666595E+02,7.530000E+01,7.161575E-02,1.694572E+02
f123,7.520000E+01,7.263217E-02,1.662178E+02,7.520000E+01,7.333676E-02,1.661932E+02,7.490000E+01,7.720112E-02,1.660067E+02,7.330000E+01,1.002148E-01,1.649787E+02,6.410000E+01,2.985124E-01,1.561536E+02
kb1,7.880000E+01,8.367103E-02,2.139574E+02,7.520000E+01,7.313101E-02,1.656066E+02,7.240000E+01,6.706172E-02,1.190187E+02,7.120000E+01,6.566315E-02,7.604811E+01,7.250000E+01,7.398741E-02,3.826158E+01
kb2,7.060000E+01,7.761430E-02,1.759996E+02,7.880000E+01,7.002634E-02,1.579406E+02,8.940000E+01,6.339996E-02,1.215642E+02,9.270000E+01,7.430561E-02,7.263717E+01,8.750000E+01,1.175645E-01,3.450283E+01
kb3,8.850000E+01,7.386416E-02,1.564947E+02,7.020000E+01,7.333837E-02,1.705453E+02,6.090000E+01,7.535514E-02,1.792177E+02,5.510000E+01,8.044039E-02,1.841384E+02,5.130000E+01,9.091874E-02,1.862254E+02
ku1,1.833000E+02,2.457370E-02,1.359455E+02,1.254000E+02,3.193460E-02,1.476609E+02,9.390000E+01,4.560323E-02,1.576984E+02,7.550000E+01,7.229976E-02,1.660115E+02,6.490000E+01,1.310527E-01,1.727454E+02
ku2,2.302000E+02,1.581106E-01,6.532382E+01,1.715000E+02,9.770470E-02,1.047413E+02,9.310000E+01,7.666186E-02,1.431538E+02,7.060000E+01,7.385053E-02,1.741355E+02,6.650000E+01,8.024970E-02,1.830821E+02
