,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.350000E+01,2.436671E+00,1.359110E+01,7.950000E+01,2.546217E+00,1.795202E+01,7.030000E+01,2.951323E+00,2.095698E+01,6.340000E+01,3.722764E+00,2.245315E+01,5.780000E+01,5.349083E+00,2.148951E+01
gammam,7.050000E+01,5.024206E+00,1.596625E+01,7.580000E+01,3.700478E+00,1.668284E+01,8.230000E+01,3.026411E+00,1.586451E+01,9.050000E+01,2.669372E+00,1.401840E+01,1.025000E+02,2.581897E+00,1.121139E+01
gammamRNA,6.150000E+01,5.072940E+00,2.048222E+01,6.710000E+01,3.660368E+00,2.097735E+01,7.390000E+01,2.945826E+00,1.946190E+01,8.320000E+01,2.567254E+00,1.660041E+01,9.780000E+01,2.493887E+00,1.243316E+01
gammad,1.051000E+02,2.491474E+00,1.102582E+01,1.054000E+02,2.509642E+00,1.092984E+01,1.057000E+02,2.552252E+00,1.071142E+01,1.064000E+02,2.656835E+00,1.021154E+01,1.084000E+02,2.948591E+00,9.043167E+00
alphaass,9.870000E+01,2.501865E+00,1.218598E+01,8.440000E+01,2.549126E+00,1.608914E+01,7.530000E+01,2.894322E+00,1.875832E+01,6.840000E+01,3.571007E+00,2.013599E+01,6.270000E+01,4.955334E+00,1.953875E+01
alphadiss,6.280000E+01,4.944470E+00,1.954094E+01,6.840000E+01,3.564836E+00,2.012211E+01,7.540000E+01,2.890267E+00,1.873070E+01,8.460000E+01,2.547127E+00,1.604588E+01,9.890000E+01,2.504579E+00,1.211988E+01
phi0,9.540000E+01,2.448526E+00,1.308691E+01,8.070000E+01,2.519066E+00,1.755023E+01,7.120000E+01,2.887450E+00,2.066942E+01,6.420000E+01,3.591175E+00,2.236414E+01,5.850000E+01,5.013922E+00,2.186273E+01
f1,9.400000E+01,2.108795E+00,1.522325E+01,8.080000E+01,1.879235E+00,2.220517E+01,7.180000E+01,1.913851E+00,2.827620E+01,6.470000E+01,2.164311E+00,3.325189E+01,5.790000E+01,2.866169E+00,3.582310E+01
f2,1.062000E+02,2.618298E+00,1.038973E+01,1.062000E+02,2.617904E+00,1.039207E+01,1.061000E+02,2.615258E+00,1.040782E+01,1.059000E+02,2.597527E+00,1.051460E+01,1.038000E+02,2.490243E+00,1.122353E+01
f3,1.062000E+02,2.616834E+00,1.039164E+01,1.060000E+02,2.627569E+00,1.038710E+01,1.058000E+02,2.660158E+00,1.037256E+01,1.048000E+02,2.762665E+00,1.031925E+01,1.019000E+02,3.126257E+00,1.005818E+01
