,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.937000E+02,2.410022E-01,7.103584E+01,1.500000E+02,2.810461E-01,7.675678E+01,1.271000E+02,3.361098E-01,8.170008E+01,1.114000E+02,4.163164E-01,8.586846E+01,9.880000E+01,5.449056E-01,8.893530E+01
gammam,1.014000E+02,5.130609E-01,8.831198E+01,1.134000E+02,3.886872E-01,8.606463E+01,1.284000E+02,3.131086E-01,8.275473E+01,1.512000E+02,2.618605E-01,7.865800E+01,1.970000E+02,2.248211E-01,7.370279E+01
gammamRNA,1.039000E+02,4.769941E-01,8.793986E+01,1.154000E+02,3.644463E-01,8.551996E+01,1.297000E+02,2.948996E-01,8.224318E+01,1.514000E+02,2.472714E-01,7.832879E+01,1.952000E+02,2.126435E-01,7.368476E+01
gammad,1.021000E+02,4.883105E-01,9.018932E+01,1.021000E+02,4.896089E-01,8.993216E+01,1.022000E+02,4.927790E-01,8.932615E+01,1.025000E+02,5.005988E-01,8.787448E+01,1.032000E+02,5.204095E-01,8.451232E+01
alphaass,2.030000E+02,2.324130E-01,7.209364E+01,1.547000E+02,2.689093E-01,7.737878E+01,1.308000E+02,3.183887E-01,8.182373E+01,1.149000E+02,3.890601E-01,8.549039E+01,1.024000E+02,4.991344E-01,8.817755E+01
alphadiss,1.019000E+02,5.052064E-01,8.826156E+01,1.139000E+02,3.935158E-01,8.570037E+01,1.292000E+02,3.219192E-01,8.217520E+01,1.516000E+02,2.718209E-01,7.790277E+01,1.945000E+02,2.348504E-01,7.283080E+01
phi0,2.027000E+02,2.368358E-01,7.026908E+01,1.538000E+02,2.754384E-01,7.609430E+01,1.294000E+02,3.282431E-01,8.112699E+01,1.131000E+02,4.044837E-01,8.540103E+01,1.003000E+02,5.249075E-01,8.863993E+01
f1,1.161000E+02,1.748123E-01,9.172176E+01,1.160000E+02,1.771021E-01,9.170040E+01,1.155000E+02,1.846323E-01,9.162908E+01,1.143000E+02,2.106132E-01,9.139120E+01,1.096000E+02,3.172699E-01,9.032371E+01
f2,1.025000E+02,4.980685E-01,8.807563E+01,1.026000E+02,4.980741E-01,8.807683E+01,1.025000E+02,4.981177E-01,8.808211E+01,1.025000E+02,4.984142E-01,8.811555E+01,1.021000E+02,5.004465E-01,8.834825E+01
f3,2.017000E+02,3.522465E-01,5.154932E+01,1.564000E+02,3.649011E-01,6.108498E+01,1.329000E+02,3.872174E-01,7.002281E+01,1.171000E+02,4.228947E-01,7.853080E+01,1.048000E+02,4.813330E-01,8.653680E+01
