,log10_var,log10_left_bound,log10_right_bound
beta,1.3368598209168092,1.2293242993442948,1.3745558307867334
gammam,-0.2903908789273513,-0.31949800815762397,-0.18603165681283446
gammamRNA,-0.5539290642989949,-0.57781647578045,-0.4477034446691808
gammad,-2.6738690432892054,-3.3010299956639813,-1.0
alphaass,-0.08317771540408798,-0.29657394630636724,-0.023393732457399743
alphadiss,2.544564097496043,2.482296043666742,2.761607769783085
phi0,-1.1605848073161065,-1.2687906719980147,-1.1226057775000031
f1,-1.9076303003708792,-3.0,-0.10264091357847113
f2,-1.2620126736665693,-3.0,2.0
f3,1.9174004679552508,1.7205123632812613,1.9664439401068206
f12,-1.6649434805609085,-3.0,1.810310542510031
f13,-0.05804158346918638,-3.0,0.13891942744876312
f23,-1.2360481739666758,-3.0,2.0
f123,-0.42666415993393236,-3.0,0.7440117140966951
kb1,-2.8018930011265986,-2.91023276613549,-1.8780913202457978
kb2,-1.9986990669795819,-2.3780982486318494,0.4731529929794761
kb3,-0.1578902365593899,-0.3605015771171678,-0.11995857224486939
ku1,-1.2880241456482442,-2.0,-1.2419613862711634
ku2,1.5363058723510337,-1.395650851893134,1.8593477403673093
ku3,1.5312233745330268,1.4932903109394102,1.734901383142705
bcoop12,0.3972445810103864,0.08876892548164383,1.3010299956639813
bcoop23,-0.6712127996454653,-1.0304054192497754,1.3010299956639813
bcoop13,0.3569814009931312,0.2630705992293494,1.3010299956639813
bcoop123,-0.5882119954561311,-0.8972854252337537,1.3010299956639813
ucoop12,-0.21559669824699157,-1.3010299956639813,0.03618703023432229
ucoop23,-0.9935339577507682,-1.3010299956639813,-0.6932687529093849
ucoop13,-0.540758335121918,-1.3010299956639813,-0.4867996926184248
ucoop123,-1.0795635934492414,-1.3010299956639813,-0.8238357664937195
