,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.794000E+02,5.868004E-01,4.638479E+01,1.382000E+02,7.429148E-01,6.711682E+01,1.159000E+02,1.058500E+00,8.287584E+01,1.000000E+02,1.728498E+00,9.091160E+01,8.680000E+01,3.615620E+00,8.135744E+01
gammam,8.920000E+01,3.828227E+00,7.781751E+01,9.920000E+01,1.906411E+00,8.965184E+01,1.110000E+02,1.183547E+00,8.634598E+01,1.260000E+02,8.272599E-01,7.567074E+01,1.492000E+02,6.299473E-01,6.060563E+01
gammamRNA,9.820000E+01,2.743535E+00,7.923427E+01,1.089000E+02,1.246971E+00,8.774323E+01,1.201000E+02,7.412609E-01,8.116564E+01,1.359000E+02,5.108873E-01,6.877219E+01,1.678000E+02,3.957098E-01,5.217215E+01
gammad,1.081000E+02,1.269399E+00,8.918927E+01,1.082000E+02,1.274950E+00,8.884723E+01,1.083000E+02,1.288421E+00,8.802810E+01,1.084000E+02,1.321272E+00,8.608929E+01,1.089000E+02,1.402386E+00,8.163875E+01
alphaass,1.048000E+02,1.453555E+00,8.937221E+01,9.860000E+01,1.872551E+00,9.029963E+01,9.280000E+01,2.540666E+00,8.753482E+01,8.750000E+01,3.734483E+00,7.929719E+01,8.260000E+01,6.350451E+00,6.277456E+01
alphadiss,8.880000E+01,3.439959E+00,8.141388E+01,1.010000E+02,1.687353E+00,9.026340E+01,1.161000E+02,1.042813E+00,8.297883E+01,1.374000E+02,7.322430E-01,6.804123E+01,1.776000E+02,5.749394E-01,4.774589E+01
phi0,1.769000E+02,5.906349E-01,4.734034E+01,1.376000E+02,7.476603E-01,6.750436E+01,1.159000E+02,1.059363E+00,8.290095E+01,1.002000E+02,1.711188E+00,9.087983E+01,8.720000E+01,3.493575E+00,8.222889E+01
f1,1.082000E+02,1.298147E+00,8.771182E+01,1.081000E+02,1.319125E+00,8.738098E+01,1.076000E+02,1.389114E+00,8.628261E+01,1.059000E+02,1.638455E+00,8.248309E+01,1.006000E+02,2.724123E+00,6.824356E+01
f2,1.085000E+02,1.288493E+00,8.739807E+01,1.085000E+02,1.288513E+00,8.740014E+01,1.085000E+02,1.288638E+00,8.741447E+01,1.085000E+02,1.289487E+00,8.751290E+01,1.081000E+02,1.295393E+00,8.818234E+01
f3,1.483000E+02,1.405503E+00,3.249825E+01,1.261000E+02,1.202224E+00,5.758728E+01,1.109000E+02,1.256113E+00,8.300097E+01,9.810000E+01,1.578867E+00,1.052735E+02,8.490000E+01,2.807626E+00,1.092606E+02
f12,1.083000E+02,1.291100E+00,8.781847E+01,1.083000E+02,1.291471E+00,8.781523E+01,1.083000E+02,1.293967E+00,8.778979E+01,1.083000E+02,1.311276E+00,8.761239E+01,1.078000E+02,1.443841E+00,8.621570E+01
f13,1.092000E+02,9.866661E-01,9.044523E+01,1.092000E+02,9.917050E-01,9.041079E+01,1.091000E+02,1.008683E+00,9.028928E+01,1.090000E+02,1.069236E+00,8.982703E+01,1.081000E+02,1.339871E+00,8.733063E+01
f23,1.083000E+02,1.292542E+00,8.778742E+01,1.083000E+02,1.292343E+00,8.779599E+01,1.083000E+02,1.290992E+00,8.785743E+01,1.083000E+02,1.281828E+00,8.827427E+01,1.085000E+02,1.222094E+00,9.114963E+01
f123,1.080000E+02,1.307567E+00,8.689090E+01,1.079000E+02,1.306541E+00,8.694973E+01,1.081000E+02,1.301088E+00,8.727044E+01,1.087000E+02,1.272977E+00,8.898595E+01,1.123000E+02,1.147163E+00,9.860565E+01
kb1,1.073000E+02,1.126273E+00,7.324666E+01,1.060000E+02,1.011339E+00,5.439121E+01,1.050000E+02,9.813322E-01,3.762663E+01,1.043000E+02,1.044254E+00,2.367218E+01,1.038000E+02,1.294775E+00,1.280406E+01
kb2,1.082000E+02,1.376878E+00,9.069200E+01,1.084000E+02,1.286029E+00,8.747888E+01,1.087000E+02,1.222328E+00,7.804215E+01,1.096000E+02,1.327208E+00,5.879938E+01,1.111000E+02,1.831495E+00,3.330391E+01
