,log10_var,log10_left_bound,log10_right_bound
beta,1.9144489406985543,1.757718074908866,1.9427623056804255
gammam,-0.21133678687914254,-0.2358465221507126,-0.056136334014772235
gammamRNA,-0.355364496231847,-0.3837736666824815,-0.19917991561138026
gammad,-2.133417322936451,-3.3010299956639813,-1.0
alphaass,-1.668572703479257,-1.976696518213385,-1.6066530133110812
alphadiss,1.9130186837479601,1.8506463762394412,2.222978199710456
phi0,-0.7219326691113375,-0.8766986349611365,-0.6916643214121148
f1,1.375114684692225,1.2170294861242446,1.428815766476487
f2,0.66228551572213,-3.0,2.0
f3,-1.0545314148681804,-3.0,-0.33564267367361844
f12,-1.0602811176458953,-3.0,2.0
f13,-2.4088240496882087,-3.0,-0.6478777251545395
f23,0.3937506403480804,-3.0,2.0
f123,-1.8560488835760365,-3.0,1.393726689203377
kb1,-1.526367073126159,-1.7652567858810977,-1.4884861768328115
kb2,-1.7505570385574178,-3.0,-0.5162428569227989
kb3,-2.8632794328435933,-2.94445726959271,-2.269617392701553
ku1,-0.012467797270160636,-0.03964108910435765,0.23170683864138558
ku2,1.7844746437625165,0.5389981252586415,3.0
ku3,-1.1741845550147965,-2.0,-1.1374973860742366
bcoop12,0.7432745235119335,-1.3010299956639813,1.3010299956639813
bcoop23,0.3519894554356322,-1.3010299956639813,1.3010299956639813
bcoop13,0.12450422483428221,0.043761075626372756,1.1309852553487514
bcoop123,0.01577875638904093,-1.3010299956639813,1.3010299956639813
ucoop12,0.13033376849500614,-1.3010299956639813,1.3010299956639813
ucoop23,0.029789470831855614,-1.3010299956639813,1.0279119141570794
ucoop13,-0.7728849174108748,-1.3010299956639813,-0.7283281517002822
ucoop123,-0.4754740633736243,-1.3010299956639813,0.4301266385967176
