,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.164000E+02,1.224817E+00,1.736943E+01,1.018000E+02,1.029232E+00,2.667283E+01,9.220000E+01,1.002866E+00,3.392942E+01,8.540000E+01,1.034328E+00,4.015398E+01,8.000000E+01,1.103687E+00,4.571138E+01
gammam,8.020000E+01,3.350924E+00,4.588374E+01,8.260000E+01,1.967359E+00,4.671459E+01,8.570000E+01,1.419496E+00,4.293436E+01,9.070000E+01,1.153425E+00,3.691861E+01,9.950000E+01,1.049915E+00,2.879181E+01
gammamRNA,6.430000E+01,2.954458E+00,6.511201E+01,6.910000E+01,1.766998E+00,6.168552E+01,7.530000E+01,1.286435E+00,5.298839E+01,8.440000E+01,1.059347E+00,4.187009E+01,1.003000E+02,1.021432E+00,2.786326E+01
gammad,1.081000E+02,1.079727E+00,2.262751E+01,1.082000E+02,1.094560E+00,2.227647E+01,1.086000E+02,1.130982E+00,2.145427E+01,1.096000E+02,1.225614E+00,1.955606E+01,1.120000E+02,1.516607E+00,1.530008E+01
alphaass,1.040000E+02,1.051777E+00,2.526314E+01,9.070000E+01,1.078014E+00,3.584120E+01,8.340000E+01,1.285674E+00,4.339941E+01,7.910000E+01,1.739714E+00,4.856887E+01,7.620000E+01,2.906258E+00,4.945009E+01
alphadiss,7.930000E+01,3.058524E+00,4.748078E+01,8.180000E+01,1.793851E+00,4.709908E+01,8.580000E+01,1.306903E+00,4.213079E+01,9.250000E+01,1.087647E+00,3.472018E+01,1.055000E+02,1.063587E+00,2.427829E+01
phi0,9.890000E+01,1.013716E+00,2.875494E+01,8.320000E+01,1.055919E+00,4.227951E+01,7.390000E+01,1.273822E+00,5.295123E+01,6.740000E+01,1.729156E+00,6.117594E+01,6.220000E+01,2.842717E+00,6.443474E+01
f1,1.088000E+02,9.953146E-01,2.279122E+01,1.088000E+02,1.004323E+00,2.276020E+01,1.085000E+02,1.035424E+00,2.265270E+01,1.077000E+02,1.147515E+00,2.226420E+01,1.047000E+02,1.617515E+00,2.066063E+01
f2,1.118000E+02,1.275212E+00,1.850288E+01,1.118000E+02,1.274954E+00,1.850731E+01,1.117000E+02,1.273211E+00,1.853762E+01,1.116000E+02,1.261479E+00,1.874389E+01,1.103000E+02,1.188738E+00,2.013223E+01
f3,9.730000E+01,7.362657E-01,3.721351E+01,8.420000E+01,4.962528E-01,6.453855E+01,7.580000E+01,4.004658E-01,9.222200E+01,6.970000E+01,3.619062E-01,1.212132E+02,6.480000E+01,3.664491E-01,1.515452E+02
