,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.099000E+02,5.559137E-01,2.287684E+01,8.110000E+01,6.003060E-01,2.870000E+01,6.760000E+01,6.801629E-01,3.333517E+01,5.900000E+01,8.010924E-01,3.724347E+01,5.240000E+01,9.905178E-01,4.046134E+01
gammam,5.760000E+01,1.024967E+00,3.724473E+01,6.350000E+01,8.166493E-01,3.486941E+01,7.120000E+01,6.866589E-01,3.186433E+01,8.260000E+01,6.008948E-01,2.825511E+01,1.044000E+02,5.481910E-01,2.377144E+01
gammamRNA,5.980000E+01,1.081814E+00,3.572031E+01,6.620000E+01,8.284695E-01,3.360568E+01,7.420000E+01,6.800362E-01,3.077121E+01,8.630000E+01,5.862671E-01,2.728866E+01,1.112000E+02,5.314513E-01,2.285775E+01
gammad,8.670000E+01,5.768376E-01,2.739339E+01,8.680000E+01,5.774191E-01,2.736440E+01,8.690000E+01,5.788151E-01,2.729575E+01,8.710000E+01,5.822018E-01,2.713239E+01,8.770000E+01,5.904304E-01,2.673808E+01
alphaass,1.024000E+02,5.591885E-01,2.406093E+01,7.960000E+01,6.070680E-01,2.909559E+01,6.770000E+01,6.856207E-01,3.318334E+01,5.980000E+01,8.018818E-01,3.663579E+01,5.370000E+01,9.805446E-01,3.946565E+01
alphadiss,5.350000E+01,9.912641E-01,3.955419E+01,5.960000E+01,8.066635E-01,3.671836E+01,6.760000E+01,6.875156E-01,3.324111E+01,7.960000E+01,6.074217E-01,2.911396E+01,1.026000E+02,5.588537E-01,2.401684E+01
phi0,1.014000E+02,5.614082E-01,2.419696E+01,7.920000E+01,6.072797E-01,2.924372E+01,6.750000E+01,6.816235E-01,3.339680E+01,5.950000E+01,7.897146E-01,3.696137E+01,5.350000E+01,9.509248E-01,3.996785E+01
f1,1.130000E+02,6.615541E-01,1.973431E+01,8.670000E+01,5.812261E-01,2.730869E+01,7.370000E+01,5.434668E-01,3.384255E+01,6.540000E+01,5.262988E-01,3.996131E+01,5.930000E+01,5.264150E-01,4.586469E+01
f2,9.110000E+01,5.953872E-01,2.557229E+01,9.110000E+01,5.953774E-01,2.557369E+01,9.110000E+01,5.953105E-01,2.558228E+01,9.100000E+01,5.948320E-01,2.563686E+01,8.990000E+01,5.916432E-01,2.600743E+01
f3,8.710000E+01,5.818496E-01,2.710352E+01,8.710000E+01,5.865015E-01,2.710360E+01,8.670000E+01,6.035414E-01,2.709935E+01,8.570000E+01,6.687832E-01,2.708002E+01,8.090000E+01,9.691284E-01,2.682339E+01
f12,8.720000E+01,5.833614E-01,2.708460E+01,8.710000E+01,5.832861E-01,2.708680E+01,8.710000E+01,5.827935E-01,2.710325E+01,8.710000E+01,5.794565E-01,2.721713E+01,8.680000E+01,5.573247E-01,2.799801E+01
f13,8.710000E+01,5.822436E-01,2.709552E+01,8.710000E+01,5.833072E-01,2.711001E+01,8.710000E+01,5.870596E-01,2.716233E+01,8.700000E+01,6.007375E-01,2.733924E+01,8.680000E+01,6.583280E-01,2.794810E+01
f23,8.710000E+01,5.780702E-01,2.703559E+01,8.710000E+01,5.780827E-01,2.703587E+01,8.710000E+01,5.781616E-01,2.703758E+01,8.710000E+01,5.787211E-01,2.704579E+01,8.710000E+01,5.825651E-01,2.710077E+01
f123,8.710000E+01,5.829886E-01,2.709613E+01,8.710000E+01,5.827844E-01,2.710332E+01,8.710000E+01,5.816065E-01,2.715034E+01,8.720000E+01,5.747860E-01,2.742148E+01,8.810000E+01,5.360312E-01,2.912495E+01
