,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.316000E+02,2.341748E+00,1.599452E+01,1.139000E+02,2.393948E+00,2.263319E+01,1.019000E+02,2.828891E+00,2.734827E+01,9.250000E+01,3.734153E+00,2.980592E+01,8.420000E+01,5.768234E+00,2.840072E+01
gammam,8.660000E+01,5.025737E+00,2.919731E+01,9.300000E+01,3.194218E+00,3.060768E+01,1.003000E+02,2.390067E+00,2.815688E+01,1.099000E+02,2.001252E+00,2.342513E+01,1.252000E+02,1.936677E+00,1.658418E+01
gammamRNA,8.450000E+01,5.655184E+00,2.854292E+01,9.240000E+01,3.689230E+00,2.982697E+01,1.013000E+02,2.796271E+00,2.741109E+01,1.126000E+02,2.357910E+00,2.280735E+01,1.293000E+02,2.280846E+00,1.632495E+01
gammad,8.730000E+01,4.249948E+00,3.233012E+01,8.730000E+01,4.284047E+00,3.213572E+01,8.730000E+01,4.368010E+00,3.166531E+01,8.730000E+01,4.580695E+00,3.052923E+01,8.710000E+01,5.161458E+00,2.778093E+01
alphaass,1.313000E+02,2.222972E+00,1.616702E+01,1.140000E+02,2.266807E+00,2.278249E+01,1.025000E+02,2.660101E+00,2.745906E+01,9.360000E+01,3.466992E+00,2.998430E+01,8.580000E+01,5.220607E+00,2.902058E+01
alphadiss,8.600000E+01,5.155896E+00,2.910702E+01,9.370000E+01,3.447595E+00,2.996926E+01,1.026000E+02,2.653572E+00,2.743413E+01,1.140000E+02,2.264449E+00,2.278701E+01,1.310000E+02,2.218435E+00,1.623076E+01
phi0,1.322000E+02,2.348115E+00,1.579360E+01,1.145000E+02,2.382362E+00,2.237229E+01,1.026000E+02,2.788635E+00,2.709819E+01,9.320000E+01,3.628205E+00,2.971105E+01,8.490000E+01,5.445046E+00,2.883557E+01
f1,9.410000E+01,5.511754E+00,2.053738E+01,8.970000E+01,4.870956E+00,2.651507E+01,8.550000E+01,4.793107E+00,3.144390E+01,8.140000E+01,5.218180E+00,3.479548E+01,7.670000E+01,6.608730E+00,3.481638E+01
f2,8.720000E+01,4.771199E+00,2.956100E+01,8.730000E+01,4.771027E+00,2.956307E+01,8.720000E+01,4.769969E+00,2.957757E+01,8.720000E+01,4.762788E+00,2.967551E+01,8.660000E+01,4.716671E+00,3.033677E+01
f3,8.730000E+01,4.746273E+00,2.965684E+01,8.720000E+01,4.782815E+00,2.953983E+01,8.700000E+01,4.882521E+00,2.922381E+01,8.670000E+01,5.165508E+00,2.835512E+01,8.570000E+01,6.070734E+00,2.583028E+01
f12,8.710000E+01,5.001194E+00,2.866363E+01,8.710000E+01,4.994109E+00,2.869096E+01,8.710000E+01,4.946230E+00,2.887632E+01,8.730000E+01,4.640611E+00,3.011972E+01,8.820000E+01,3.194886E+00,3.797365E+01
f13,8.730000E+01,4.604416E+00,3.007791E+01,8.730000E+01,4.655929E+00,2.992201E+01,8.720000E+01,4.782436E+00,2.954384E+01,8.700000E+01,5.108675E+00,2.859796E+01,8.620000E+01,6.073547E+00,2.603330E+01
f23,8.720000E+01,4.764154E+00,2.957448E+01,8.730000E+01,4.764326E+00,2.957465E+01,8.720000E+01,4.765537E+00,2.957627E+01,8.720000E+01,4.773797E+00,2.958737E+01,8.700000E+01,4.833095E+00,2.965300E+01
f123,8.720000E+01,4.773903E+00,2.956143E+01,8.720000E+01,4.759930E+00,2.962846E+01,8.730000E+01,4.689818E+00,2.996791E+01,8.800000E+01,4.354549E+00,3.168822E+01,9.120000E+01,3.037445E+00,4.047826E+01
kb1,1.088000E+02,4.319685E+00,1.912104E+01,1.021000E+02,3.587866E+00,2.495789E+01,9.650000E+01,3.472701E+00,2.889887E+01,9.150000E+01,3.810619E+00,3.072848E+01,8.670000E+01,4.959310E+00,2.918062E+01
kb2,8.980000E+01,4.552611E+00,3.435426E+01,8.970000E+01,4.555870E+00,3.417219E+01,8.930000E+01,4.569722E+00,3.356605E+01,8.820000E+01,4.643238E+00,3.163464E+01,8.560000E+01,5.092540E+00,2.621766E+01
kb3,8.710000E+01,4.169574E+00,2.936326E+01,8.640000E+01,3.343769E+00,2.670693E+01,8.540000E+01,3.027195E+00,2.262879E+01,8.420000E+01,3.039563E+00,1.799312E+01,8.280000E+01,3.468049E+00,1.306986E+01
ku1,8.730000E+01,4.711087E+00,2.971980E+01,9.000000E+01,3.520045E+00,3.164916E+01,9.240000E+01,3.147822E+00,3.001671E+01,9.540000E+01,3.198308E+00,2.608906E+01,9.930000E+01,3.787796E+00,2.001743E+01
