,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.152000E+02,1.535465E-01,5.540364E+01,9.110000E+01,1.593771E-01,6.328616E+01,7.810000E+01,1.691914E-01,6.994505E+01,6.930000E+01,1.821828E-01,7.599569E+01,6.270000E+01,1.983953E-01,8.165442E+01
gammam,5.160000E+01,6.512740E-01,8.930657E+01,5.620000E+01,3.804749E-01,8.499017E+01,6.260000E+01,2.632101E-01,7.865819E+01,7.270000E+01,1.996803E-01,7.112962E+01,9.290000E+01,1.632474E-01,6.170834E+01
gammamRNA,4.710000E+01,6.657718E-01,1.034146E+02,5.200000E+01,3.905910E-01,9.606640E+01,5.840000E+01,2.685743E-01,8.652076E+01,6.860000E+01,2.022161E-01,7.596232E+01,8.910000E+01,1.642464E-01,6.377022E+01
gammad,1.115000E+02,1.539543E-01,5.632540E+01,1.116000E+02,1.542028E-01,5.622536E+01,1.118000E+02,1.548045E-01,5.598043E+01,1.122000E+02,1.562634E-01,5.539021E+01,1.133000E+02,1.598191E-01,5.399107E+01
alphaass,8.680000E+01,1.631538E-01,6.465039E+01,6.640000E+01,1.949105E-01,7.635028E+01,5.570000E+01,2.483050E-01,8.581888E+01,4.900000E+01,3.402002E-01,9.386368E+01,4.410000E+01,5.253833E-01,1.002300E+02
alphadiss,4.420000E+01,5.378392E-01,1.002419E+02,4.900000E+01,3.445187E-01,9.391464E+01,5.580000E+01,2.501278E-01,8.585129E+01,6.630000E+01,1.956901E-01,7.638852E+01,8.660000E+01,1.634162E-01,6.471255E+01
phi0,8.240000E+01,1.650563E-01,6.750127E+01,6.190000E+01,2.011494E-01,8.247930E+01,5.110000E+01,2.621233E-01,9.577578E+01,4.400000E+01,3.673683E-01,1.081236E+02,3.860000E+01,5.781680E-01,1.188838E+02
f1,1.129000E+02,1.281030E-01,5.643160E+01,1.128000E+02,1.311659E-01,5.642213E+01,1.121000E+02,1.439922E-01,5.638362E+01,1.091000E+02,2.027812E-01,5.615885E+01,9.470000E+01,5.648936E-01,5.401975E+01
f2,1.140000E+02,1.562118E-01,5.507361E+01,1.140000E+02,1.562080E-01,5.507598E+01,1.140000E+02,1.561822E-01,5.508934E+01,1.138000E+02,1.560098E-01,5.518587E+01,1.125000E+02,1.548345E-01,5.583098E+01
f3,9.930000E+01,1.425532E-01,6.382790E+01,7.920000E+01,1.213797E-01,8.461867E+01,6.800000E+01,1.100261E-01,1.052145E+02,6.050000E+01,1.047087E-01,1.265033E+02,5.490000E+01,1.044812E-01,1.488662E+02
f12,1.115000E+02,1.539107E-01,5.634869E+01,1.116000E+02,1.539376E-01,5.634322E+01,1.116000E+02,1.541350E-01,5.634436E+01,1.114000E+02,1.554803E-01,5.635803E+01,1.109000E+02,1.649062E-01,5.641128E+01
f13,1.115000E+02,1.538638E-01,5.633560E+01,1.115000E+02,1.539946E-01,5.637072E+01,1.114000E+02,1.545566E-01,5.652522E+01,1.110000E+02,1.569555E-01,5.714460E+01,1.096000E+02,1.691444E-01,5.971291E+01
