,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.845000E+02,2.571457E+00,1.742909E+01,1.472000E+02,3.101146E+00,2.265500E+01,1.272000E+02,3.957316E+00,2.487485E+01,1.144000E+02,5.216294E+00,2.483243E+01,1.053000E+02,7.198973E+00,2.272624E+01
gammam,1.069000E+02,7.169223E+00,2.236989E+01,1.153000E+02,5.086871E+00,2.490725E+01,1.276000E+02,3.798051E+00,2.529797E+01,1.472000E+02,2.929948E+00,2.332482E+01,1.853000E+02,2.383416E+00,1.809442E+01
gammamRNA,1.123000E+02,5.937097E+00,2.342879E+01,1.207000E+02,4.157742E+00,2.627187E+01,1.330000E+02,3.076056E+00,2.675853E+01,1.528000E+02,2.365709E+00,2.469191E+01,1.914000E+02,1.923100E+00,1.929136E+01
gammad,1.156000E+02,5.069083E+00,2.485073E+01,1.156000E+02,5.100550E+00,2.461838E+01,1.159000E+02,5.178275E+00,2.406225E+01,1.165000E+02,5.377223E+00,2.274450E+01,1.180000E+02,5.943083E+00,1.967994E+01
alphaass,1.928000E+02,2.454982E+00,1.674373E+01,1.499000E+02,2.959373E+00,2.261008E+01,1.285000E+02,3.815073E+00,2.500931E+01,1.152000E+02,5.095876E+00,2.490472E+01,1.061000E+02,7.163744E+00,2.256347E+01
alphadiss,1.063000E+02,7.167219E+00,2.251364E+01,1.152000E+02,5.109878E+00,2.489175E+01,1.279000E+02,3.829968E+00,2.510712E+01,1.484000E+02,2.969193E+00,2.291453E+01,1.884000E+02,2.443008E+00,1.740862E+01
phi0,1.802000E+02,2.600050E+00,1.800105E+01,1.446000E+02,3.174870E+00,2.300645E+01,1.253000E+02,4.089330E+00,2.498444E+01,1.128000E+02,5.449328E+00,2.465470E+01,1.040000E+02,7.656731E+00,2.214618E+01
f1,1.404000E+02,1.032844E+00,4.663327E+01,1.403000E+02,1.043716E+00,4.657423E+01,1.398000E+02,1.081788E+00,4.636466E+01,1.380000E+02,1.222349E+00,4.555914E+01,1.308000E+02,1.849905E+00,4.159735E+01
f2,1.157000E+02,5.051408E+00,2.482791E+01,1.157000E+02,5.051480E+00,2.482895E+01,1.157000E+02,5.051896E+00,2.483575E+01,1.156000E+02,5.054815E+00,2.488256E+01,1.150000E+02,5.075467E+00,2.519662E+01
f3,1.271000E+02,4.950220E+00,1.946748E+01,1.127000E+02,5.155927E+00,2.624703E+01,1.020000E+02,5.898501E+00,3.084704E+01,9.370000E+01,7.226810E+00,3.290972E+01,8.710000E+01,9.637975E+00,3.163520E+01
f12,1.155000E+02,5.029854E+00,2.501264E+01,1.156000E+02,5.031000E+00,2.500936E+01,1.155000E+02,5.038294E+00,2.498887E+01,1.155000E+02,5.085000E+00,2.485768E+01,1.150000E+02,5.406677E+00,2.397431E+01
f13,1.166000E+02,4.401660E+00,2.683975E+01,1.166000E+02,4.420830E+00,2.678256E+01,1.165000E+02,4.478197E+00,2.661192E+01,1.161000E+02,4.657020E+00,2.608448E+01,1.151000E+02,5.295739E+00,2.427498E+01
f23,1.155000E+02,5.074295E+00,2.484851E+01,1.155000E+02,5.073572E+00,2.485228E+01,1.155000E+02,5.068694E+00,2.487766E+01,1.155000E+02,5.035661E+00,2.505095E+01,1.157000E+02,4.822508E+00,2.623436E+01
f123,1.155000E+02,5.062662E+00,2.490249E+01,1.155000E+02,5.057178E+00,2.493908E+01,1.156000E+02,5.027064E+00,2.514162E+01,1.162000E+02,4.867865E+00,2.627222E+01,1.196000E+02,4.160863E+00,3.292615E+01
kb1,1.164000E+02,4.978251E+00,3.363640E+01,1.160000E+02,4.956883E+00,2.931490E+01,1.154000E+02,5.059519E+00,2.489602E+01,1.150000E+02,5.341750E+00,2.040879E+01,1.145000E+02,5.966284E+00,1.578927E+01
kb2,1.160000E+02,5.387844E+00,2.598111E+01,1.158000E+02,5.259216E+00,2.564712E+01,1.154000E+02,5.003607E+00,2.468821E+01,1.149000E+02,4.652828E+00,2.213643E+01,1.150000E+02,4.487353E+00,1.678463E+01
kb3,1.393000E+02,4.721811E+00,1.793931E+01,1.251000E+02,4.687249E+00,2.259087E+01,1.152000E+02,5.078582E+00,2.498258E+01,1.078000E+02,5.865370E+00,2.518632E+01,1.024000E+02,7.347536E+00,2.294520E+01
ku1,1.791000E+02,2.553764E+00,1.137331E+01,1.607000E+02,2.495348E+00,1.705706E+01,1.444000E+02,2.770393E+00,2.189733E+01,1.295000E+02,3.451982E+00,2.505537E+01,1.153000E+02,5.083104E+00,2.490639E+01
ku2,1.150000E+02,4.453399E+00,1.684980E+01,1.148000E+02,4.650446E+00,2.222368E+01,1.154000E+02,5.015424E+00,2.474693E+01,1.158000E+02,5.271264E+00,2.567446E+01,1.161000E+02,5.395583E+00,2.599174E+01
ku3,1.020000E+02,7.470768E+00,2.274991E+01,1.076000E+02,5.915427E+00,2.515786E+01,1.148000E+02,5.101043E+00,2.503414E+01,1.248000E+02,4.696664E+00,2.266337E+01,1.391000E+02,4.726254E+00,1.797856E+01
bcoop12,1.158000E+02,5.976488E+00,2.392941E+01,1.158000E+02,5.808127E+00,2.414288E+01,1.156000E+02,5.422780E+00,2.458884E+01,1.154000E+02,4.712039E+00,2.515586E+01,1.153000E+02,3.787363E+00,2.481459E+01
bcoop23,1.159000E+02,5.704731E+00,2.497063E+01,1.159000E+02,5.679355E+00,2.497818E+01,1.159000E+02,5.612275E+00,2.499691E+01,1.157000E+02,5.445567E+00,2.502353E+01,1.155000E+02,5.084556E+00,2.494760E+01
bcoop13,1.203000E+02,3.746333E+00,2.660323E+01,1.299000E+02,2.389312E+00,2.496508E+01,1.393000E+02,1.814794E+00,2.014268E+01,1.503000E+02,1.538435E+00,1.436159E+01,1.636000E+02,1.498933E+00,8.595529E+00
bcoop123,1.157000E+02,6.048033E+00,2.362834E+01,1.157000E+02,5.980465E+00,2.372542E+01,1.156000E+02,5.808262E+00,2.397064E+01,1.155000E+02,5.413337E+00,2.450475E+01,1.154000E+02,4.683839E+00,2.530163E+01
