,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.197000E+02,3.458969E-01,5.715745E+01,8.790000E+01,4.538016E-01,6.387048E+01,7.030000E+01,6.549179E-01,6.947360E+01,5.590000E+01,1.113642E+00,7.152949E+01,4.310000E+01,2.674675E+00,6.126207E+01
gammam,4.980000E+01,1.711670E+00,6.625175E+01,6.450000E+01,7.411789E-01,7.225825E+01,7.660000E+01,4.610231E-01,7.035944E+01,8.960000E+01,3.360357E-01,6.685148E+01,1.116000E+02,2.653961E-01,6.271583E+01
gammamRNA,4.470000E+01,2.387830E+00,6.308077E+01,5.700000E+01,1.060661E+00,7.156377E+01,7.060000E+01,6.346613E-01,6.962097E+01,8.690000E+01,4.432767E-01,6.455276E+01,1.145000E+02,3.396513E-01,5.847208E+01
gammad,5.850000E+01,9.490369E-01,7.804207E+01,5.850000E+01,9.492886E-01,7.788657E+01,5.850000E+01,9.499150E-01,7.753132E+01,5.860000E+01,9.516570E-01,7.666594E+01,5.880000E+01,9.570090E-01,7.461941E+01
alphaass,1.217000E+02,3.245164E-01,5.874814E+01,9.110000E+01,4.129955E-01,6.442229E+01,7.430000E+01,5.695912E-01,6.923196E+01,6.050000E+01,9.041766E-01,7.169822E+01,4.740000E+01,1.912430E+00,6.587134E+01
alphadiss,4.620000E+01,2.105182E+00,6.436163E+01,5.980000E+01,9.375395E-01,7.168765E+01,7.390000E+01,5.769579E-01,6.936814E+01,9.100000E+01,4.135113E-01,6.445028E+01,1.229000E+02,3.228209E-01,5.860705E+01
phi0,1.198000E+02,3.458366E-01,5.715177E+01,8.820000E+01,4.521078E-01,6.379369E+01,7.060000E+01,6.483620E-01,6.937084E+01,5.640000E+01,1.088917E+00,7.157961E+01,4.370000E+01,2.534334E+00,6.228613E+01
f1,5.950000E+01,9.368049E-01,7.191932E+01,5.930000E+01,9.514103E-01,7.179831E+01,5.850000E+01,9.989582E-01,7.138875E+01,5.590000E+01,1.170355E+00,6.983410E+01,4.820000E+01,2.026970E+00,6.173263E+01
f2,5.910000E+01,9.667450E-01,7.165505E+01,5.900000E+01,9.668113E-01,7.165468E+01,5.900000E+01,9.671972E-01,7.165126E+01,5.890000E+01,9.698947E-01,7.166951E+01,5.850000E+01,9.887318E-01,7.175617E+01
f3,1.278000E+02,4.236802E-01,4.167475E+01,9.560000E+01,4.675984E-01,5.143729E+01,7.890000E+01,5.580031E-01,6.079878E+01,6.560000E+01,7.632358E-01,6.904802E+01,5.110000E+01,1.430657E+00,7.143007E+01
