,log10_var,log10_left_bound,log10_right_bound
beta,1.0849335749367162,0.991542031164218,1.1354227144853168
gammam,-0.11210151190312777,-0.16004513914692348,-0.017515861234863712
gammamRNA,-0.8184422261372136,-0.8482682113267439,-0.7225478118682591
gammad,-3.220042948753094,-3.3010299956639813,-1.0043360213842834
alphaass,-1.7549811292622468,-1.950230541881394,-1.6555779012376277
alphadiss,0.7209031708134573,0.6227934192392743,0.9123116935771709
phi0,-0.8790971823854729,-0.9710462416429144,-0.8240455071202734
f1,0.10209052551183669,-3.0,0.20958930434026785
f2,0.6189889203649336,-3.0,2.0
f3,1.550228353055094,1.474687452662578,1.7294342436347052
f12,-0.08123596897200089,-3.0,1.8089490419107734
f13,-0.7721132953863266,-3.0,-0.1954920728108504
f23,-0.042775942156832995,-3.0,2.0
f123,-1.5738141747554886,-3.0,1.459041799719628
kb1,-2.8722474841670267,-3.0,-2.743780021205591
kb2,-1.790216985151485,-3.0,-0.43180913988723213
kb3,0.48798633112939344,0.37558052163010636,0.6031592473128966
ku1,-1.3582285293460408,-1.8420640521437524,-1.2603386307376825
ku2,1.7448403967853792,0.3734388842907335,3.0
ku3,2.176958980586908,2.058666196957005,2.289484119959792
bcoop12,0.24723654950676405,-1.3010299956639813,1.3010299956639813
bcoop23,0.8906445362952476,-1.3010299956639813,1.3010299956639813
bcoop13,-0.36572430537405604,-0.4716769031022116,0.6271664403614936
bcoop123,0.6700602174731343,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3655227298392684,-1.3010299956639813,1.3010299956639813
ucoop23,0.5684364144168853,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2633645023131788,-1.3010299956639813,-1.1757142997456
ucoop123,0.17868923977558987,-1.3010299956639813,1.3010299956639813
