,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.696000E+02,2.242571E-01,8.515654E+01,2.025000E+02,2.712537E-01,9.349197E+01,1.705000E+02,3.418551E-01,1.014140E+02,1.479000E+02,4.604049E-01,1.083642E+02,1.270000E+02,7.023373E-01,1.123757E+02
gammam,1.350000E+02,6.842274E-01,1.070102E+02,1.556000E+02,4.466613E-01,1.044040E+02,1.763000E+02,3.319460E-01,9.934110E+01,2.043000E+02,2.642964E-01,9.346198E+01,2.575000E+02,2.194286E-01,8.716062E+01
gammamRNA,1.227000E+02,9.028517E-01,1.075534E+02,1.461000E+02,5.184910E-01,1.071554E+02,1.681000E+02,3.630135E-01,1.016962E+02,1.962000E+02,2.789027E-01,9.490146E+01,2.486000E+02,2.260897E-01,8.755989E+01
gammad,1.897000E+02,2.906006E-01,9.662560E+01,1.897000E+02,2.908881E-01,9.653684E+01,1.898000E+02,2.915843E-01,9.632607E+01,1.900000E+02,2.932716E-01,9.581975E+01,1.905000E+02,2.973741E-01,9.461584E+01
alphaass,2.628000E+02,2.264651E-01,8.585088E+01,1.998000E+02,2.749853E-01,9.408037E+01,1.688000E+02,3.485820E-01,1.018250E+02,1.463000E+02,4.740918E-01,1.084732E+02,1.253000E+02,7.385406E-01,1.117793E+02
alphadiss,1.248000E+02,7.490296E-01,1.117597E+02,1.457000E+02,4.791799E-01,1.086380E+02,1.679000E+02,3.517904E-01,1.020748E+02,1.983000E+02,2.772763E-01,9.439343E+01,2.584000E+02,2.282320E-01,8.621644E+01
phi0,2.541000E+02,2.303573E-01,8.643573E+01,1.975000E+02,2.785173E-01,9.451790E+01,1.680000E+02,3.508850E-01,1.021640E+02,1.463000E+02,4.723712E-01,1.088022E+02,1.259000E+02,7.203317E-01,1.124020E+02
f1,2.756000E+02,2.458782E-01,7.546153E+01,2.154000E+02,2.668416E-01,8.694970E+01,1.847000E+02,2.997761E-01,9.859545E+01,1.632000E+02,3.554712E-01,1.102536E+02,1.436000E+02,4.662254E-01,1.211827E+02
f2,1.907000E+02,2.910413E-01,9.584203E+01,1.907000E+02,2.910442E-01,9.584087E+01,1.907000E+02,2.910602E-01,9.585106E+01,1.906000E+02,2.911729E-01,9.590999E+01,1.897000E+02,2.919415E-01,9.630432E+01
f3,1.925000E+02,2.614019E-01,9.628274E+01,1.923000E+02,2.637887E-01,9.628078E+01,1.915000E+02,2.729711E-01,9.627226E+01,1.881000E+02,3.107817E-01,9.622226E+01,1.674000E+02,5.307318E-01,9.538043E+01
f12,1.899000E+02,2.918421E-01,9.624958E+01,1.899000E+02,2.917993E-01,9.625754E+01,1.898000E+02,2.915086E-01,9.631376E+01,1.898000E+02,2.895412E-01,9.669841E+01,1.897000E+02,2.768914E-01,9.938436E+01
f13,1.908000E+02,2.325794E-01,9.579398E+01,1.909000E+02,2.335711E-01,9.580289E+01,1.908000E+02,2.370072E-01,9.583374E+01,1.907000E+02,2.493128E-01,9.594550E+01,1.896000E+02,3.000873E-01,9.629702E+01
f23,1.898000E+02,2.917212E-01,9.624706E+01,1.898000E+02,2.917275E-01,9.624738E+01,1.898000E+02,2.917704E-01,9.624912E+01,1.898000E+02,2.920650E-01,9.626007E+01,1.898000E+02,2.940967E-01,9.633789E+01
f123,1.898000E+02,2.918296E-01,9.625378E+01,1.898000E+02,2.917616E-01,9.627412E+01,1.899000E+02,2.913422E-01,9.640145E+01,1.903000E+02,2.887784E-01,9.719414E+01,1.928000E+02,2.737869E-01,1.024679E+02
kb1,3.005000E+02,2.300056E-01,8.450519E+01,2.281000E+02,2.509723E-01,9.017442E+01,1.950000E+02,2.829259E-01,9.526265E+01,1.731000E+02,3.367174E-01,9.966353E+01,1.537000E+02,4.474507E-01,1.028586E+02
kb2,1.903000E+02,2.902760E-01,1.067847E+02,1.900000E+02,2.901682E-01,1.003475E+02,1.894000E+02,3.027043E-01,8.444807E+01,1.876000E+02,3.603569E-01,5.847000E+01,1.753000E+02,5.869127E-01,3.238145E+01
kb3,1.900000E+02,2.358805E-01,7.715087E+01,1.918000E+02,2.081231E-01,5.750904E+01,1.965000E+02,1.976905E-01,3.982472E+01,2.066000E+02,2.037881E-01,2.462499E+01,2.310000E+02,2.456016E-01,1.220868E+01
ku1,1.577000E+02,4.474148E-01,1.016253E+02,1.762000E+02,3.338448E-01,9.890097E+01,1.964000E+02,2.787739E-01,9.504241E+01,2.270000E+02,2.459472E-01,9.054425E+01,2.930000E+02,2.242962E-01,8.548679E+01
ku2,1.892000E+02,4.027096E-01,3.077138E+01,1.886000E+02,3.371194E-01,5.384427E+01,1.892000E+02,3.036013E-01,7.967951E+01,1.899000E+02,2.913258E-01,9.769672E+01,1.902000E+02,2.905340E-01,1.057831E+02
ku3,3.573000E+02,5.237101E-02,8.100111E+01,2.947000E+02,6.748823E-02,8.506426E+01,2.507000E+02,9.174758E-02,8.877770E+01,2.196000E+02,1.343249E-01,9.218130E+01,1.971000E+02,2.270113E-01,9.529935E+01
bcoop12,1.897000E+02,2.957334E-01,1.064649E+02,1.896000E+02,2.934716E-01,1.036070E+02,1.898000E+02,2.917828E-01,9.701747E+01,1.905000E+02,2.975362E-01,8.425323E+01,1.931000E+02,3.190987E-01,6.519238E+01
bcoop23,1.881000E+02,4.074871E-01,9.976998E+01,1.889000E+02,3.845234E-01,9.936209E+01,1.898000E+02,3.412807E-01,9.827983E+01,1.897000E+02,2.808141E-01,9.562581E+01,1.879000E+02,2.182255E-01,8.997528E+01
bcoop13,1.901000E+02,2.355737E-01,8.838621E+01,1.902000E+02,1.743602E-01,6.829612E+01,1.928000E+02,1.512664E-01,4.942541E+01,1.998000E+02,1.459163E-01,3.289446E+01,2.148000E+02,1.568684E-01,1.939920E+01
bcoop123,1.892000E+02,3.669317E-01,9.853950E+01,1.898000E+02,3.166050E-01,9.721601E+01,1.893000E+02,2.543867E-01,9.415423E+01,1.873000E+02,1.957038E-01,8.803668E+01,1.854000E+02,1.497853E-01,7.782835E+01
ucoop12,1.903000E+02,2.925000E-01,8.825357E+01,1.897000E+02,2.922949E-01,9.918001E+01,1.896000E+02,2.946013E-01,1.046067E+02,1.897000E+02,2.963168E-01,1.069156E+02,1.897000E+02,2.971342E-01,1.078195E+02
ucoop23,1.910000E+02,1.756917E-01,9.455237E+01,1.901000E+02,2.292310E-01,9.542380E+01,1.898000E+02,2.870662E-01,9.619408E+01,1.892000E+02,3.379467E-01,9.671528E+01,1.883000E+02,3.709585E-01,9.697080E+01
ucoop13,2.108000E+02,1.432882E-01,9.409407E+01,2.037000E+02,1.646896E-01,9.473982E+01,1.981000E+02,1.944332E-01,9.532971E+01,1.934000E+02,2.402190E-01,9.589005E+01,1.877000E+02,3.277914E-01,9.639876E+01
ucoop123,1.899000E+02,2.762550E-01,9.607856E+01,1.893000E+02,3.293443E-01,9.661896E+01,1.885000E+02,3.656484E-01,9.690312E+01,1.879000E+02,3.843052E-01,9.702171E+01,1.876000E+02,3.922807E-01,9.706955E+01
