,log10_var,log10_left_bound,log10_right_bound
beta,1.220892249219519,1.09822154832151,1.5192817832730403
gammam,-0.14660602254933422,-0.38903304993039667,-0.022907191023333474
gammamRNA,-0.09745322068600859,-0.3724014995858691,0.02686765196982832
gammad,-2.632644078973981,-3.3010299956639813,-1.0
alphaass,-1.783834097714007,-2.0,-1.2089656873178913
alphadiss,2.1760912590556813,1.6023741126662088,2.4174707730042124
phi0,0.19838213000829422,0.07386439217579316,0.4958575114505288
f1,-0.41375036113395813,-3.0,0.9204124361334446
f2,0.779668627207148,-3.0,2.0
f3,1.9838967913263057,1.7551437159431647,2.0
f12,1.6312407802355091,-3.0,2.0
f13,-2.429340329978466,-3.0,0.41253134657998336
f23,1.69810054562339,-3.0,2.0
f123,-0.9186526921958675,-3.0,1.6380186602452391
kb1,-2.609594843519919,-3.0,-1.596744414035562
kb2,-0.6445484798734826,-3.0,1.2019868356631778
kb3,-1.8271053022478239,-2.06076791781564,-1.5916486283790612
ku1,-1.095663207797505,-2.0,-0.7956878751951486
ku2,2.8904769089601707,1.0804273498821388,3.0
ku3,-0.13792828062000578,-0.33795551610027863,0.09190045087071727
bcoop12,-0.4257371702929732,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4308602745275405,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33658178774732034,-0.8301080191421742,1.3010299956639813
bcoop123,0.8222988712623664,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0385314446492135,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7530093007584502,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2341824846900817,-1.3010299956639813,-0.9024261640187492
ucoop123,0.33102217104182874,-1.3010299956639813,1.3010299956639813
