,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.880000E+01,2.403650E-01,6.570315E+01,3.800000E+01,3.001910E-01,7.576699E+01,3.220000E+01,3.976573E-01,8.462545E+01,2.800000E+01,5.798556E-01,9.169981E+01,2.370000E+01,1.032685E+00,9.356477E+01
gammam,2.680000E+01,1.099062E+00,8.075287E+01,3.070000E+01,6.122331E-01,8.260521E+01,3.370000E+01,4.238062E-01,8.032259E+01,3.690000E+01,3.239175E-01,7.669849E+01,4.130000E+01,2.618285E-01,7.241067E+01
gammamRNA,2.350000E+01,1.117166E+00,9.316489E+01,2.780000E+01,6.024531E-01,9.201942E+01,3.210000E+01,4.047556E-01,8.497863E+01,3.780000E+01,3.016337E-01,7.591135E+01,4.890000E+01,2.393710E-01,6.569198E+01
gammad,3.860000E+01,2.928903E-01,7.536243E+01,3.860000E+01,2.930070E-01,7.528705E+01,3.860000E+01,2.933131E-01,7.512423E+01,3.870000E+01,2.940311E-01,7.474879E+01,3.880000E+01,2.958082E-01,7.383336E+01
alphaass,5.020000E+01,2.333618E-01,6.563167E+01,3.930000E+01,2.874660E-01,7.420448E+01,3.360000E+01,3.739266E-01,8.154407E+01,2.950000E+01,5.320153E-01,8.723371E+01,2.550000E+01,9.141296E-01,8.889524E+01
alphadiss,2.520000E+01,9.658364E-01,8.855352E+01,2.930000E+01,5.443134E-01,8.739179E+01,3.350000E+01,3.774122E-01,8.169837E+01,3.920000E+01,2.879411E-01,7.426231E+01,5.040000E+01,2.325933E-01,6.554279E+01
phi0,7.280000E+01,2.114306E-01,5.792868E+01,5.610000E+01,2.255472E-01,6.208763E+01,4.830000E+01,2.419871E-01,6.606116E+01,4.340000E+01,2.611673E-01,6.987583E+01,3.980000E+01,2.836883E-01,7.351209E+01
f1,3.870000E+01,2.937632E-01,7.493089E+01,3.860000E+01,2.969714E-01,7.491865E+01,3.850000E+01,3.091993E-01,7.488051E+01,3.770000E+01,3.593793E-01,7.475909E+01,3.390000E+01,6.413333E-01,7.328706E+01
f2,3.900000E+01,2.918429E-01,7.433576E+01,3.890000E+01,2.918329E-01,7.434540E+01,3.900000E+01,2.918683E-01,7.434618E+01,3.890000E+01,2.919959E-01,7.440798E+01,3.880000E+01,2.929692E-01,7.470563E+01
f3,5.580000E+01,2.658923E-01,5.222604E+01,4.360000E+01,2.759579E-01,6.525903E+01,3.750000E+01,3.014679E-01,7.792897E+01,3.330000E+01,3.517291E-01,9.036149E+01,2.970000E+01,4.609530E-01,1.020163E+02
f12,3.870000E+01,2.873362E-01,7.430238E+01,3.870000E+01,2.873449E-01,7.429981E+01,3.870000E+01,2.874082E-01,7.429017E+01,3.870000E+01,2.878418E-01,7.435912E+01,3.860000E+01,2.908242E-01,7.463004E+01
f13,3.870000E+01,2.937872E-01,7.491282E+01,3.870000E+01,2.949618E-01,7.490712E+01,3.860000E+01,2.991424E-01,7.496620E+01,3.870000E+01,3.143680E-01,7.509572E+01,3.850000E+01,3.786065E-01,7.558164E+01
f23,3.870000E+01,2.936998E-01,7.492139E+01,3.870000E+01,2.936926E-01,7.492123E+01,3.870000E+01,2.936465E-01,7.491388E+01,3.860000E+01,2.932922E-01,7.501560E+01,3.870000E+01,2.909005E-01,7.564545E+01
