,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.428000E+02,2.504565E+00,1.414660E+01,1.193000E+02,2.622888E+00,1.890569E+01,1.039000E+02,3.056730E+00,2.214007E+01,9.250000E+01,3.863379E+00,2.364119E+01,8.320000E+01,5.433617E+00,2.262254E+01
gammam,8.590000E+01,4.915999E+00,2.303737E+01,9.540000E+01,3.441160E+00,2.387588E+01,1.075000E+02,2.694094E+00,2.208640E+01,1.244000E+02,2.304773E+00,1.844630E+01,1.525000E+02,2.250769E+00,1.302214E+01
gammamRNA,8.630000E+01,4.897959E+00,2.289017E+01,9.580000E+01,3.218391E+00,2.456429E+01,1.073000E+02,2.426803E+00,2.311402E+01,1.229000E+02,2.015755E+00,1.965504E+01,1.483000E+02,1.893393E+00,1.438332E+01
gammad,8.810000E+01,4.443243E+00,2.355180E+01,8.810000E+01,4.470216E+00,2.341936E+01,8.810000E+01,4.536616E+00,2.309964E+01,8.810000E+01,4.704643E+00,2.232676E+01,8.820000E+01,5.162646E+00,2.045261E+01
alphaass,1.454000E+02,2.442390E+00,1.385312E+01,1.205000E+02,2.543447E+00,1.884184E+01,1.046000E+02,2.973799E+00,2.219451E+01,9.300000E+01,3.788233E+00,2.371623E+01,8.360000E+01,5.411869E+00,2.255892E+01
alphadiss,8.360000E+01,5.410756E+00,2.255913E+01,9.290000E+01,3.797692E+00,2.372101E+01,1.044000E+02,2.984089E+00,2.224451E+01,1.199000E+02,2.550382E+00,1.896363E+01,1.441000E+02,2.436026E+00,1.408228E+01
phi0,1.468000E+02,2.522153E+00,1.343748E+01,1.215000E+02,2.590384E+00,1.841422E+01,1.055000E+02,2.989786E+00,2.184199E+01,9.360000E+01,3.744887E+00,2.357560E+01,8.420000E+01,5.192142E+00,2.290722E+01
f1,9.390000E+01,2.779487E+00,2.879544E+01,9.370000E+01,2.805346E+00,2.870630E+01,9.350000E+01,2.879173E+00,2.845277E+01,9.240000E+01,3.099579E+00,2.770578E+01,8.970000E+01,3.857077E+00,2.527348E+01
f2,8.850000E+01,4.430306E+00,2.335776E+01,8.850000E+01,4.430366E+00,2.335906E+01,8.840000E+01,4.430693E+00,2.336700E+01,8.830000E+01,4.433040E+00,2.342064E+01,8.770000E+01,4.450835E+00,2.377943E+01
f3,1.036000E+02,4.467258E+00,1.586639E+01,9.450000E+01,4.263927E+00,2.052260E+01,8.680000E+01,4.511160E+00,2.408651E+01,7.980000E+01,5.237696E+00,2.607038E+01,7.330000E+01,6.945918E+00,2.520329E+01
f12,8.800000E+01,4.440029E+00,2.356794E+01,8.800000E+01,4.441522E+00,2.356440E+01,8.800000E+01,4.450123E+00,2.354438E+01,8.790000E+01,4.500647E+00,2.342643E+01,8.730000E+01,4.822740E+00,2.268394E+01
f13,9.400000E+01,2.339610E+00,2.807200E+01,9.390000E+01,2.350465E+00,2.805848E+01,9.370000E+01,2.384862E+00,2.801362E+01,9.340000E+01,2.499330E+00,2.784853E+01,9.190000E+01,2.953886E+00,2.700946E+01
f23,8.800000E+01,4.458845E+00,2.349362E+01,8.800000E+01,4.457854E+00,2.349758E+01,8.800000E+01,4.451058E+00,2.352428E+01,8.810000E+01,4.405369E+00,2.370549E+01,8.860000E+01,4.117718E+00,2.491799E+01
f123,8.800000E+01,4.440945E+00,2.356252E+01,8.810000E+01,4.435624E+00,2.359204E+01,8.820000E+01,4.407086E+00,2.375147E+01,8.870000E+01,4.259654E+00,2.461579E+01,9.180000E+01,3.627399E+00,2.937000E+01
kb1,8.380000E+01,6.521815E+00,3.133939E+01,8.610000E+01,5.079960E+00,2.944705E+01,8.770000E+01,4.522295E+00,2.521661E+01,8.870000E+01,4.406642E+00,2.018882E+01,8.960000E+01,4.745570E+00,1.483901E+01
kb2,8.790000E+01,4.546729E+00,2.346628E+01,8.900000E+01,3.716334E+00,2.388738E+01,9.000000E+01,2.995468E+00,2.267904E+01,9.030000E+01,2.601349E+00,1.909284E+01,9.000000E+01,2.662304E+00,1.359210E+01
kb3,1.186000E+02,4.038064E+00,1.473683E+01,1.066000E+02,3.690317E+00,1.916373E+01,9.730000E+01,3.798669E+00,2.215927E+01,8.950000E+01,4.289298E+00,2.353830E+01,8.230000E+01,5.462251E+00,2.252355E+01
ku1,1.715000E+02,1.005211E+00,9.150796E+00,1.499000E+02,9.209157E-01,1.505454E+01,1.314000E+02,1.046687E+00,2.036907E+01,1.157000E+02,1.404320E+00,2.468875E+01,1.002000E+02,2.405305E+00,2.658552E+01
ku2,9.550000E+01,1.772107E+00,1.941081E+01,9.080000E+01,2.850487E+00,2.398270E+01,8.800000E+01,4.449921E+00,2.355743E+01,8.700000E+01,5.496553E+00,2.223102E+01,8.670000E+01,5.820696E+00,2.179061E+01
ku3,8.310000E+01,5.447976E+00,2.230465E+01,9.030000E+01,4.161134E+00,2.361962E+01,9.830000E+01,3.633428E+00,2.229769E+01,1.078000E+02,3.502978E+00,1.924655E+01,1.201000E+02,3.828540E+00,1.468191E+01
bcoop12,8.590000E+01,6.389268E+00,2.016417E+01,8.670000E+01,5.474015E+00,2.174897E+01,8.850000E+01,4.146403E+00,2.405962E+01,9.100000E+01,2.853154E+00,2.557530E+01,9.320000E+01,1.956196E+00,2.441062E+01
bcoop23,8.620000E+01,6.188451E+00,2.086918E+01,8.630000E+01,6.090891E+00,2.102130E+01,8.650000E+01,5.841654E+00,2.141596E+01,8.710000E+01,5.282908E+00,2.230827E+01,8.820000E+01,4.334055E+00,2.370792E+01
bcoop13,8.710000E+01,4.793206E+00,2.354714E+01,9.140000E+01,3.509912E+00,2.219839E+01,9.430000E+01,3.020465E+00,1.892657E+01,9.690000E+01,2.901098E+00,1.502290E+01,9.950000E+01,3.133838E+00,1.088943E+01
bcoop123,8.580000E+01,6.636284E+00,1.969213E+01,8.600000E+01,6.225002E+00,2.038512E+01,8.690000E+01,5.367110E+00,2.189166E+01,8.860000E+01,4.084676E+00,2.419047E+01,9.110000E+01,2.804994E+00,2.588778E+01
ucoop12,8.910000E+01,3.830926E+00,2.475944E+01,8.670000E+01,5.410630E+00,2.171186E+01,8.550000E+01,6.584649E+00,1.963758E+01,8.500000E+01,7.173735E+00,1.869255E+01,8.490000E+01,7.410250E+00,1.833417E+01
ucoop23,9.850000E+01,1.416912E+00,2.050932E+01,9.370000E+01,2.103963E+00,2.394221E+01,9.060000E+01,3.093529E+00,2.486117E+01,8.830000E+01,4.263078E+00,2.380533E+01,8.710000E+01,5.223527E+00,2.241984E+01
ucoop13,1.154000E+02,1.195766E+00,2.220920E+01,1.098000E+02,1.353546E+00,2.446559E+01,1.048000E+02,1.622072E+00,2.613968E+01,9.940000E+01,2.110906E+00,2.695507E+01,9.260000E+01,3.217421E+00,2.585210E+01
ucoop123,9.320000E+01,2.221836E+00,2.749432E+01,8.970000E+01,3.529770E+00,2.533640E+01,8.720000E+01,5.009030E+00,2.246944E+01,8.600000E+01,6.157108E+00,2.036534E+01,8.550000E+01,6.776698E+00,1.931591E+01
