,log10_var,log10_left_bound,log10_right_bound
beta,1.2935835134961169,1.0973837143523053,1.4685017586345386
gammam,-0.1079610796587084,-0.24634966080785226,0.0
gammamRNA,-0.2725400791420911,-0.4456698592746732,-0.07867655146028815
gammad,-2.239125361947811,-3.3010299956639813,-1.0
alphaass,-1.3939412505896858,-1.7869324709104364,-1.0971842265383658
alphadiss,0.6977522741677546,0.40525429154315684,1.0889545244556558
phi0,-0.7986028756795485,-0.991014133871496,-0.6264709598430291
f1,-2.6365760670828235,-3.0,0.5918211358762127
f2,-2.7454519228910264,-3.0,2.0
f3,1.8552161947333634,1.5280580722366817,2.0
f12,1.3001605369513523,-3.0,2.0
f13,-0.9519468268843909,-3.0,0.1290883880390921
f23,-2.5668704824195143,-3.0,2.0
f123,-0.6685727034792569,-3.0,1.4657642536980005
kb1,-2.895512888687605,-3.0,-1.9441388019211658
kb2,-1.5851937204989874,-3.0,-0.10420061134755025
kb3,-2.1959287511143386,-2.550850825817775,-2.027927697602925
ku1,-1.3815335078009197,-2.0,-1.2061010138362342
ku2,1.9499751778296537,0.588313812816111,3.0
ku3,-0.5068208793174847,-0.6380573254712214,-0.14723475399684416
bcoop12,1.2387985627139169,-1.3010299956639813,1.3010299956639813
bcoop23,1.1014033505553307,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3784083241407822,-0.6991635146312694,1.264948313011926
bcoop123,0.07445071895459124,-1.3010299956639813,1.3010299956639813
ucoop12,0.6259294927162946,-1.221994547898384,1.3010299956639813
ucoop23,0.7793078275835859,-0.9312824528602144,1.3010299956639813
ucoop13,-1.2760520235683566,-1.3010299956639813,-1.0621340825187975
ucoop123,-0.41702807089519406,-1.3010299956639813,1.3010299956639813
