,log10_var,log10_left_bound,log10_right_bound
beta,1.8131805325860118,1.7424281594227948,1.950337150464656
gammam,-0.11176432672943282,-0.21612440476752948,-0.03841898731324253
gammamRNA,0.5597869682005564,0.4242091442163556,0.6320094187301527
gammad,-2.7124221909212944,-3.3010299956639813,-1.0
alphaass,-0.3619102780154943,-0.5122817954632907,-0.1385437783028064
alphadiss,1.6740340004312548,1.4503741703324935,1.821651308976994
phi0,-0.48425858333063476,-0.5582693946914437,-0.3480082836889554
f1,1.413299764081252,1.3055531878097368,1.5920599922127454
f2,-1.448550002027125,-3.0,2.0
f3,-2.376647318462008,-3.0,0.3373869073420692
f12,-0.07779372256098363,-3.0,2.0
f13,-2.1043012730406945,-3.0,0.23242494002837277
f23,-0.28307892683323893,-3.0,2.0
f123,-2.6669559701765126,-3.0,1.5032244133308204
kb1,0.6466977312993345,0.5149322859301204,0.8026446724191378
kb2,-1.066057397258739,-3.0,0.7035128388544589
kb3,-2.7886124470631413,-3.0,-2.2040650292087536
ku1,2.1604685311190375,2.002013186672121,2.288365903331372
ku2,2.4690852991231202,0.6753411019164772,3.0
ku3,-1.0995782465422623,-1.8487572835988955,-0.8873930443286493
bcoop12,-0.33105526554226616,-1.3010299956639813,1.3010299956639813
bcoop23,0.34419571587143494,-1.3010299956639813,1.3010299956639813
bcoop13,-0.25924267669222945,-0.5807317321561685,0.9383884956436901
bcoop123,1.0047511555910011,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9438577379409476,-1.3010299956639813,1.3010299956639813
ucoop23,0.02201573981772028,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1568918580003933,-1.3010299956639813,-0.8736547693945378
ucoop123,0.513350798805957,-1.3010299956639813,1.3010299956639813
