,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.970000E+01,6.538055E-01,4.882595E+01,6.880000E+01,9.052320E-01,6.872022E+01,5.710000E+01,1.423614E+00,8.144393E+01,4.880000E+01,2.565787E+00,8.196606E+01,4.280000E+01,5.439288E+00,6.501338E+01
gammam,5.060000E+01,3.978049E+00,6.122803E+01,5.680000E+01,1.766518E+00,7.657426E+01,6.380000E+01,9.761200E-01,7.570771E+01,7.270000E+01,6.347734E-01,6.638348E+01,8.890000E+01,4.671336E-01,5.206155E+01
gammamRNA,4.400000E+01,5.854993E+00,6.231917E+01,4.940000E+01,2.736079E+00,8.009850E+01,5.700000E+01,1.477487E+00,8.133469E+01,6.760000E+01,9.101587E-01,7.001124E+01,8.650000E+01,6.371884E-01,5.116753E+01
gammad,6.140000E+01,1.161069E+00,7.720444E+01,6.150000E+01,1.162845E+00,7.703116E+01,6.140000E+01,1.167149E+00,7.662551E+01,6.150000E+01,1.177552E+00,7.564964E+01,6.150000E+01,1.202779E+00,7.335468E+01
alphaass,9.180000E+01,6.216141E-01,4.827029E+01,7.070000E+01,8.391380E-01,6.702601E+01,5.940000E+01,1.281627E+00,7.907226E+01,5.120000E+01,2.254356E+00,8.029384E+01,4.510000E+01,4.787118E+00,6.462747E+01
alphadiss,4.510000E+01,4.809523E+00,6.449281E+01,5.140000E+01,2.245769E+00,8.032893E+01,5.960000E+01,1.270871E+00,7.893717E+01,7.110000E+01,8.304332E-01,6.657768E+01,9.310000E+01,6.159493E-01,4.739577E+01
phi0,9.120000E+01,6.465525E-01,4.777889E+01,6.900000E+01,8.982119E-01,6.838395E+01,5.710000E+01,1.427466E+00,8.148191E+01,4.860000E+01,2.618328E+00,8.172166E+01,4.250000E+01,5.706952E+00,6.354911E+01
f1,6.190000E+01,1.089733E+00,7.813960E+01,6.170000E+01,1.104410E+00,7.795383E+01,6.140000E+01,1.156053E+00,7.730501E+01,6.020000E+01,1.349814E+00,7.484716E+01,5.620000E+01,2.244820E+00,6.386045E+01
f2,6.150000E+01,1.160602E+00,7.724736E+01,6.140000E+01,1.160637E+00,7.725111E+01,6.140000E+01,1.160775E+00,7.726507E+01,6.140000E+01,1.161786E+00,7.735464E+01,6.110000E+01,1.168707E+00,7.795781E+01
f3,8.370000E+01,1.101579E+00,3.261665E+01,6.860000E+01,1.043922E+00,5.886329E+01,5.900000E+01,1.243306E+00,8.368087E+01,5.070000E+01,1.900954E+00,9.983528E+01,4.250000E+01,4.292621E+00,8.664156E+01
f12,6.170000E+01,1.057441E+00,7.788775E+01,6.170000E+01,1.057634E+00,7.788860E+01,6.170000E+01,1.058926E+00,7.787935E+01,6.170000E+01,1.067807E+00,7.783106E+01,6.150000E+01,1.132849E+00,7.743144E+01
f13,6.150000E+01,1.162022E+00,7.723846E+01,6.140000E+01,1.167822E+00,7.720696E+01,6.130000E+01,1.187702E+00,7.708678E+01,6.110000E+01,1.260025E+00,7.661281E+01,6.000000E+01,1.592651E+00,7.395646E+01
f23,6.150000E+01,1.160597E+00,7.724778E+01,6.140000E+01,1.160483E+00,7.725532E+01,6.140000E+01,1.159700E+00,7.729674E+01,6.150000E+01,1.154398E+00,7.757796E+01,6.160000E+01,1.119248E+00,7.952236E+01
f123,6.140000E+01,1.161474E+00,7.718054E+01,6.140000E+01,1.160971E+00,7.722083E+01,6.140000E+01,1.158186E+00,7.743944E+01,6.190000E+01,1.142911E+00,7.868632E+01,6.390000E+01,1.068719E+00,8.616411E+01
kb1,6.100000E+01,2.352608E+00,1.104636E+02,6.170000E+01,1.330118E+00,8.979537E+01,6.090000E+01,1.035668E+00,6.162188E+01,6.020000E+01,9.634815E-01,3.641197E+01,5.980000E+01,1.116935E+00,1.719169E+01
kb2,6.160000E+01,1.173982E+00,8.148284E+01,6.150000E+01,1.161583E+00,7.973769E+01,6.140000E+01,1.166772E+00,7.573344E+01,6.080000E+01,1.267757E+00,6.728178E+01,5.900000E+01,1.778419E+00,5.087952E+01
kb3,8.940000E+01,1.018157E+00,3.813250E+01,7.230000E+01,9.697081E-01,6.007704E+01,6.290000E+01,1.111062E+00,7.524992E+01,5.580000E+01,1.513658E+00,8.138408E+01,4.950000E+01,2.749480E+00,7.021117E+01
ku1,1.523000E+02,1.453541E-01,2.954635E+01,1.141000E+02,1.730493E-01,4.576298E+01,9.030000E+01,2.555998E-01,5.940176E+01,7.450000E+01,4.546972E-01,7.128896E+01,6.130000E+01,1.167336E+00,7.723605E+01
ku2,6.010000E+01,1.650501E+00,5.569154E+01,6.130000E+01,1.192551E+00,7.175658E+01,6.150000E+01,1.161690E+00,7.847881E+01,6.160000E+01,1.175996E+00,8.116214E+01,6.160000E+01,1.186046E+00,8.216952E+01
