,log10_var,log10_left_bound,log10_right_bound
beta,1.8449739381468877,1.608417924374179,1.9510991245394091
gammam,-0.11413013909609353,-0.1845859462470678,0.0
gammamRNA,0.5564231213712854,0.4487579682828968,0.7955387825070768
gammad,-1.3086532358651781,-3.3010299956639813,-1.0
alphaass,-1.7048729147478088,-2.0,-1.5417112490785851
alphadiss,0.7434313651466836,0.578925103983011,1.2326483934058987
phi0,-0.07242434530888944,-0.30960650594470973,0.03230459466268179
f1,-2.201902067937514,-3.0,0.0016344657367487782
f2,-1.7048729147478088,-3.0,2.0
f3,1.4835872969688941,1.2602836327643887,1.6409317924236841
f12,1.0629578340845103,-3.0,2.0
f13,-1.1102502247359622,-3.0,-0.34787443722744027
f23,0.2242740142942577,-3.0,2.0
f123,-2.538201442474891,-3.0,1.2510194884977963
kb1,-2.5012760292520952,-2.7701194197333874,-2.03092785041423
kb2,-0.6428277422769665,-3.0,1.2541238110175357
kb3,-1.8010681300677909,-2.1148510804016114,-1.678572770407403
ku1,-0.9875846252375671,-2.0,-0.8746549825306438
ku2,2.8922059459757725,0.890414645815764,3.0
ku3,-0.11204529619119849,-0.20423058446311262,0.22529555134515217
bcoop12,-0.025902996205868847,-1.3010299956639813,1.3010299956639813
bcoop23,-0.010283280051895296,-1.3010299956639813,1.3010299956639813
bcoop13,-0.32799455497704816,-0.5370451379371315,0.7060542320509491
bcoop123,-0.6989700043360187,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6386499756477336,-1.3010299956639813,1.3010299956639813
ucoop23,-0.33254704711004607,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2256290401500833,-1.3010299956639813,-1.0825174931996775
ucoop123,-1.1903056412830761,-1.3010299956639813,1.3010299956639813
