,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.306000E+02,6.120413E-01,5.002445E+01,1.018000E+02,7.107432E-01,7.403580E+01,8.540000E+01,9.598930E-01,9.423912E+01,7.380000E+01,1.504762E+00,1.104692E+02,6.370000E+01,3.142855E+00,1.146478E+02
gammam,6.430000E+01,5.771916E+00,9.249002E+01,6.840000E+01,3.087053E+00,1.073932E+02,7.130000E+01,2.080895E+00,1.109590E+02,7.390000E+01,1.560025E+00,1.099822E+02,7.670000E+01,1.243857E+00,1.067570E+02
gammamRNA,6.430000E+01,3.329205E+00,1.144916E+02,7.360000E+01,1.537235E+00,1.109768E+02,8.420000E+01,9.636343E-01,9.462425E+01,9.950000E+01,7.054678E-01,7.461432E+01,1.273000E+02,5.992239E-01,5.096604E+01
gammad,7.510000E+01,1.400287E+00,1.091693E+02,7.510000E+01,1.412077E+00,1.086616E+02,7.500000E+01,1.440988E+00,1.074367E+02,7.500000E+01,1.513237E+00,1.045366E+02,7.480000E+01,1.702683E+00,9.783582E+01
alphaass,1.283000E+02,5.857148E-01,5.427543E+01,1.006000E+02,6.824985E-01,7.767209E+01,8.550000E+01,9.036093E-01,9.542639E+01,7.560000E+01,1.360852E+00,1.081911E+02,6.770000E+01,2.648740E+00,1.109037E+02
alphadiss,6.790000E+01,2.630975E+00,1.109523E+02,7.570000E+01,1.354690E+00,1.081070E+02,8.560000E+01,9.003920E-01,9.529087E+01,1.006000E+02,6.806113E-01,7.750896E+01,1.286000E+02,5.849137E-01,5.404545E+01
phi0,1.296000E+02,6.125301E-01,5.063982E+01,1.012000E+02,7.154387E-01,7.463982E+01,8.490000E+01,9.715837E-01,9.484887E+01,7.340000E+01,1.536817E+00,1.109506E+02,6.320000E+01,3.285532E+00,1.141432E+02
f1,7.630000E+01,1.199678E+00,1.126103E+02,7.610000E+01,1.214373E+00,1.123251E+02,7.580000E+01,1.265673E+00,1.113631E+02,7.480000E+01,1.456129E+00,1.080053E+02,7.120000E+01,2.342540E+00,9.555690E+01
f2,7.510000E+01,1.408559E+00,1.088092E+02,7.500000E+01,1.408530E+00,1.088110E+02,7.510000E+01,1.408309E+00,1.088394E+02,7.500000E+01,1.406799E+00,1.090119E+02,7.470000E+01,1.396617E+00,1.101991E+02
f3,9.170000E+01,2.360807E+00,4.052041E+01,8.380000E+01,1.591855E+00,6.828719E+01,7.750000E+01,1.399079E+00,9.711953E+01,7.170000E+01,1.521901E+00,1.253023E+02,6.500000E+01,2.293247E+00,1.443765E+02
f12,7.740000E+01,1.671558E+00,8.491842E+01,7.740000E+01,1.671386E+00,8.492818E+01,7.740000E+01,1.670202E+00,8.499635E+01,7.740000E+01,1.662159E+00,8.547210E+01,7.710000E+01,1.611049E+00,8.871209E+01
