,log10_var,log10_left_bound,log10_right_bound
beta,2.049605612594973,1.9270101301824298,2.0791812460476247
gammam,-0.11013827874181162,-0.2935767669076146,0.0
gammamRNA,-0.003269484564847303,-0.2286095721512797,0.11822017958167716
gammad,-1.9888526392242025,-3.3010299956639813,-1.0
alphaass,-1.862329462763245,-2.0,-1.4731317039435825
alphadiss,0.5565437084835145,0.17101992758344603,0.7999348625212894
phi0,-1.1667253607094366,-1.2871595859194007,-0.9424354307922488
f1,-0.3252306859845737,-3.0,0.6057698816459685
f2,-1.8362424760180442,-3.0,2.0
f3,1.790777601337694,1.5896023700315212,2.0
f12,-1.9974020192800914,-3.0,2.0
f13,-2.876148359032914,-3.0,0.35715704700551226
f23,-2.320299619128036,-3.0,2.0
f123,-0.8712777156615732,-3.0,1.5709907319372842
kb1,-2.9871627752948275,-3.0,-2.0861616879612894
kb2,-1.1861522457711458,-3.0,1.0758913896542674
kb3,-1.9215431819467075,-2.144817445059303,-1.6955948931431375
ku1,-1.4732731326853643,-2.0,-1.189325131098891
ku2,2.348888723071438,-0.07612637543812364,3.0
ku3,-0.23247310059161805,-0.42234415423900284,-0.008346547718566407
bcoop12,-0.4964816872759253,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7878123955960422,-1.3010299956639813,1.3010299956639813
bcoop13,0.08170727009734924,-0.4665264505072408,1.3010299956639813
bcoop123,1.2664668954402414,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1091879010448755,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1099704138365831,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8158766457603289,-1.3010299956639813,-0.48924456632181224
ucoop123,0.7751004988790248,-1.3010299956639813,1.3010299956639813
