,log10_var,log10_left_bound,log10_right_bound
beta,2.011993114659257,1.9218799880604651,2.041387922141668
gammam,-0.302160631781637,-0.32587211060386867,-0.21245669422146352
gammamRNA,0.2571984261393445,0.22857070559710418,0.35295019151981966
gammad,-1.48372911727066,-3.3010299956639813,-1.0
alphaass,-1.1232627028593356,-1.3116242315419002,-1.0749975085958485
alphadiss,1.0955180423231508,1.0515232196028825,1.2852222998261182
phi0,-1.1956560815201343,-1.2867731660354313,-1.1656373460306013
f1,-2.340749531227339,-3.0,-0.1746137788277588
f2,-2.0343280287798935,-3.0,2.0
f3,1.8161749904288016,1.6515596343106296,1.8592589770470513
f12,-2.4839937696139525,-3.0,1.837980693871371
f13,0.17260293120985995,-3.0,0.29752265270918593
f23,0.028977705208777998,-3.0,2.0
f123,-0.6263525277907822,-3.0,1.5152532932104903
kb1,-2.651500429716162,-2.7631291983227033,-1.820226427139934
kb2,-0.7128703792808891,-3.0,1.6582419151101222
kb3,-0.04110180528922831,-0.21158519736729034,0.00274999130878245
ku1,-1.1375108330941028,-2.0,-1.084983840095838
ku2,2.8222988712623667,0.43469581683851916,3.0
ku3,1.6479694583629718,1.6087822864469632,1.8196139607192352
bcoop12,0.05652372407910037,-1.3010299956639813,1.3010299956639813
bcoop23,0.9708116108725178,-1.3010299956639813,1.3010299956639813
bcoop13,-0.37706103078850994,-0.4672923750146301,1.2125369141909006
bcoop123,0.15563963375977638,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5564241202497424,-1.3010299956639813,1.3010299956639813
ucoop23,0.6485551556626707,-1.3010299956639813,1.3010299956639813
ucoop13,-1.274741933640039,-1.3010299956639813,-1.1967644631239993
ucoop123,-0.3358282946380691,-1.3010299956639813,1.3010299956639813
