,log10_var,log10_left_bound,log10_right_bound
beta,0.08919836680514887,0.05247417676365211,0.22523235269086503
gammam,-0.3224842952012425,-0.4192304681285413,-0.28973198396986627
gammamRNA,0.5177235948337355,0.37687723996246286,0.5516336545719884
gammad,-2.1468495635521574,-3.3010299956639813,-1.0
alphaass,-0.39642263184853327,-0.46219435983912077,-0.17653195324504997
alphadiss,1.9318137039591392,1.7150836095468724,2.0027479501806025
phi0,0.874655732598101,0.8437756417205824,1.0
f1,-1.699187205881883,-3.0,0.6236422603115259
f2,-2.849243560139691,-3.0,2.0
f3,1.9719712763997566,1.9088505473048378,2.0
f12,-1.4329736338409396,-3.0,2.0
f13,-0.5931193299508754,-3.0,0.5439027199982878
f23,-0.21204387671606814,-3.0,2.0
f123,-1.575118363368933,-3.0,1.3122086742346877
kb1,-2.94692155651658,-3.0,-2.275415603044115
kb2,-2.9139962943816182,-3.0,-0.4138087266347207
kb3,-0.21559669824699157,-0.27813700678245956,-0.07279456730529094
ku1,-1.4330913447731966,-2.0,-1.2642529048843736
ku2,0.6209684356442897,-1.9923213815361984,3.0
ku3,1.4734869700645683,1.3276276539388103,1.5360978560580139
bcoop12,-0.3008563126055163,-1.3010299956639813,1.3010299956639813
bcoop23,0.18012587516405396,-1.3010299956639813,1.3010299956639813
bcoop13,0.5653755027140737,0.1971978555730902,1.3010299956639813
bcoop123,-0.24366823267894244,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9136401693252518,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14218522202899345,-1.3010299956639813,1.3010299956639813
ucoop13,-0.33226694746673263,-1.3010299956639813,-0.09939453174692381
ucoop123,-0.7349462114959853,-1.3010299956639813,1.3010299956639813
