,log10_var,log10_left_bound,log10_right_bound
beta,1.4628470358316736,1.3985949912215156,1.4965528129528587
gammam,-0.02470608464379367,-0.04504500789329899,0.0
gammamRNA,0.022840610876527823,-0.0037273241800041593,0.0877301015605084
gammad,-2.192532624315722,-3.3010299956639813,-1.0
alphaass,-0.45259454033251034,-0.582552420734272,-0.39955611763729426
alphadiss,2.4523998459114416,2.3964914490539515,2.5764655058221306
phi0,-0.3795516152882911,-0.44601531856748233,-0.34991281105358174
f1,-0.37996810487370264,-3.0,0.10811129163359966
f2,-0.64762450499948,-3.0,2.0
f3,1.9718786170262659,1.8504948617277732,2.0
f12,0.11126251365906521,-3.0,1.90039860911874
f13,-1.170053304058364,-3.0,-0.1825074017198698
f23,-0.10946720807225509,-3.0,2.0
f123,-1.4313290219901034,-3.0,1.272853127175925
kb1,-2.55129368009492,-2.6389316332013815,-1.6757030014047845
kb2,-1.6720283763769894,-2.6965377344455232,0.6696069066056025
kb3,0.5793262037552551,0.45698595265033914,0.6153979993630319
ku1,-1.0373465951067886,-2.0,-1.001862103548233
ku2,1.8630252962294704,-0.9550214774848015,2.8623194694652874
ku3,2.268577971882843,2.2310611733018417,2.391434015668147
bcoop12,0.9861892997368241,0.35631054846433663,1.3010299956639813
bcoop23,-0.24078556876575605,-0.998694670806284,1.3010299956639813
bcoop13,0.7680458141024167,0.6831813765924668,1.3010299956639813
bcoop123,-0.42481215507233894,-1.0032528389004152,1.3010299956639813
ucoop12,0.373463721632369,-1.3010299956639813,0.8046371068267513
ucoop23,-0.5630426693305504,-1.3010299956639813,0.17603301620439088
ucoop13,-0.12959609472097294,-1.3010299956639813,-0.08768322097922623
ucoop123,-0.916139199133427,-1.3010299956639813,-0.46144629785661484
