,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.050000E+01,2.066328E+00,1.723573E+01,6.810000E+01,2.123805E+00,2.552387E+01,6.020000E+01,2.553623E+00,3.150620E+01,5.440000E+01,3.440070E+00,3.466803E+01,4.980000E+01,5.408614E+00,3.311859E+01
gammam,6.100000E+01,4.671956E+00,2.463175E+01,6.500000E+01,3.177342E+00,2.547665E+01,6.990000E+01,2.465767E+00,2.343690E+01,7.660000E+01,2.128897E+00,1.948509E+01,8.740000E+01,2.138411E+00,1.375528E+01
gammamRNA,5.550000E+01,5.405407E+00,2.854008E+01,5.960000E+01,3.516801E+00,2.999349E+01,6.480000E+01,2.624904E+00,2.762692E+01,7.180000E+01,2.177675E+00,2.282651E+01,8.290000E+01,2.092739E+00,1.594035E+01
gammad,8.120000E+01,2.064607E+00,1.692738E+01,8.140000E+01,2.084971E+00,1.673929E+01,8.160000E+01,2.134575E+00,1.629740E+01,8.220000E+01,2.261150E+00,1.526725E+01,8.390000E+01,2.630764E+00,1.288496E+01
alphaass,8.490000E+01,2.126145E+00,1.495312E+01,7.400000E+01,2.107478E+00,2.114410E+01,6.710000E+01,2.399539E+00,2.562250E+01,6.200000E+01,3.007934E+00,2.828629E+01,5.790000E+01,4.224010E+00,2.831987E+01
alphadiss,5.650000E+01,5.084769E+00,2.712359E+01,6.070000E+01,3.297964E+00,2.860011E+01,6.590000E+01,2.504037E+00,2.635646E+01,7.300000E+01,2.131878E+00,2.181793E+01,8.430000E+01,2.114551E+00,1.527054E+01
phi0,7.910000E+01,2.049366E+00,1.807449E+01,6.750000E+01,2.140540E+00,2.595989E+01,6.000000E+01,2.575336E+00,3.167074E+01,5.440000E+01,3.450111E+00,3.467805E+01,4.990000E+01,5.350955E+00,3.321433E+01
f1,8.160000E+01,2.011181E+00,1.690376E+01,8.150000E+01,2.024907E+00,1.688456E+01,8.140000E+01,2.067137E+00,1.682418E+01,8.090000E+01,2.202277E+00,1.662155E+01,7.920000E+01,2.696151E+00,1.579335E+01
f2,8.130000E+01,2.077687E+00,1.680502E+01,8.130000E+01,2.077484E+00,1.680754E+01,8.140000E+01,2.076102E+00,1.682479E+01,8.120000E+01,2.066884E+00,1.694213E+01,8.040000E+01,2.008093E+00,1.773544E+01
f3,7.470000E+01,1.698426E+00,2.392222E+01,6.500000E+01,1.437651E+00,3.864508E+01,5.840000E+01,1.458573E+00,5.282098E+01,5.270000E+01,1.734726E+00,6.517234E+01,4.710000E+01,2.697772E+00,7.030850E+01
f12,8.130000E+01,1.996386E+00,1.590126E+01,8.130000E+01,1.996454E+00,1.590232E+01,8.130000E+01,1.996918E+00,1.590953E+01,8.140000E+01,2.000124E+00,1.595858E+01,8.140000E+01,2.024937E+00,1.628874E+01
f13,8.130000E+01,2.067649E+00,1.671816E+01,8.130000E+01,2.070587E+00,1.674642E+01,8.140000E+01,2.080973E+00,1.684233E+01,8.130000E+01,2.120678E+00,1.716110E+01,8.100000E+01,2.318432E+00,1.812160E+01
f23,8.140000E+01,2.077531E+00,1.680799E+01,8.140000E+01,2.077288E+00,1.680959E+01,8.130000E+01,2.075633E+00,1.682057E+01,8.130000E+01,2.064353E+00,1.689580E+01,8.130000E+01,1.989915E+00,1.741296E+01
f123,8.140000E+01,2.078399E+00,1.680128E+01,8.130000E+01,2.076536E+00,1.681542E+01,8.140000E+01,2.066412E+00,1.689226E+01,8.170000E+01,2.012219E+00,1.731649E+01,8.330000E+01,1.741235E+00,1.982745E+01
kb1,8.370000E+01,1.979468E+00,4.758494E+01,8.270000E+01,1.812146E+00,3.842637E+01,8.200000E+01,1.781489E+00,2.956153E+01,8.140000E+01,1.900232E+00,2.127036E+01,8.140000E+01,2.301729E+00,1.367603E+01
kb2,8.180000E+01,1.985188E+00,1.708846E+01,8.180000E+01,1.993172E+00,1.706443E+01,8.170000E+01,2.015789E+00,1.699589E+01,8.130000E+01,2.089285E+00,1.677345E+01,8.030000E+01,2.394802E+00,1.589718E+01
kb3,7.930000E+01,1.971822E+00,1.830267E+01,6.980000E+01,1.673378E+00,2.654686E+01,6.350000E+01,1.688836E+00,3.244792E+01,5.870000E+01,1.949988E+00,3.566329E+01,5.450000E+01,2.762703E+00,3.430109E+01
ku1,1.003000E+02,1.667947E+00,7.948986E+00,9.320000E+01,1.554902E+00,1.154097E+01,8.670000E+01,1.719507E+00,1.467734E+01,8.020000E+01,2.186073E+00,1.716488E+01,7.280000E+01,3.351209E+00,1.826123E+01
ku2,8.000000E+01,2.592046E+00,1.536142E+01,8.090000E+01,2.184671E+00,1.648857E+01,8.140000E+01,2.061896E+00,1.685631E+01,8.160000E+01,2.016453E+00,1.699481E+01,8.170000E+01,1.997403E+00,1.705219E+01
ku3,5.460000E+01,2.727239E+00,3.444531E+01,5.870000E+01,1.945054E+00,3.567185E+01,6.350000E+01,1.688772E+00,3.249800E+01,6.960000E+01,1.670526E+00,2.671593E+01,7.890000E+01,1.949383E+00,1.866471E+01
bcoop12,8.200000E+01,2.078059E+00,1.651615E+01,8.190000E+01,2.075064E+00,1.657124E+01,8.170000E+01,2.072101E+00,1.668976E+01,8.100000E+01,2.090436E+00,1.688521E+01,7.950000E+01,2.290369E+00,1.681748E+01
bcoop23,8.170000E+01,2.097682E+00,1.724359E+01,8.120000E+01,2.072066E+00,1.668920E+01,8.030000E+01,2.031220E+00,1.549854E+01,7.900000E+01,2.014681E+00,1.326447E+01,7.760000E+01,2.166005E+00,9.760294E+00
bcoop13,7.870000E+01,3.207121E+00,2.021289E+01,8.080000E+01,2.269335E+00,1.808134E+01,8.190000E+01,1.911902E+00,1.494294E+01,8.290000E+01,1.811878E+00,1.152614E+01,8.420000E+01,1.963905E+00,8.031920E+00
