,log10_var,log10_left_bound,log10_right_bound
beta,0.5410797677766289,0.43685579292641563,0.6342070057188183
gammam,-0.5033470607490821,-0.56673863928475,-0.40503708794652704
gammamRNA,-0.39147396642280585,-0.46534823885809745,-0.29091823056803273
gammad,-2.160270624793612,-3.3010299956639813,-1.0
alphaass,-1.7110803943382735,-1.914226992069175,-1.5473246534738685
alphadiss,2.1322596895310446,1.964358615703613,2.332246714209437
phi0,0.2645817292380775,0.1628524718699607,0.3593817407034816
f1,-1.2721335505325109,-3.0,0.079538804814415
f2,1.271841606536499,-3.0,2.0
f3,1.7712934426290596,1.5988931912840645,1.8963673411912927
f12,0.4905203093633487,-3.0,2.0
f13,-0.5477534254795628,-3.0,0.08420884998118809
f23,-2.0371573187987577,-3.0,2.0
f123,-0.715118285344547,-3.0,1.5041727350005565
kb1,-2.5741398549221595,-2.8569376075129127,-2.0336409072213963
kb2,-1.409381051793422,-3.0,0.5783147371916102
kb3,-0.06248210798265336,-0.2489456460501607,0.04628159693049437
ku1,-1.0601813371786204,-2.0,-0.968985857925585
ku2,2.125806458139527,0.07499055267759419,3.0
ku3,1.6266482684740102,1.5168571587838793,1.8117288729179426
bcoop12,-0.3373365904259624,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3500812812645808,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1037494375383619,-0.2580863844842425,1.3010299956639813
bcoop123,1.0166155475571774,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9500071430798575,-1.3010299956639813,1.3010299956639813
ucoop23,-0.672232510097271,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0013484040016265,-1.3010299956639813,-0.8799339180817605
ucoop123,0.5250448070368452,-1.3010299956639813,1.3010299956639813
