,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.790000E+01,7.394264E-01,3.283626E+01,7.640000E+01,9.110265E-01,4.651648E+01,6.430000E+01,1.264735E+00,5.650127E+01,5.530000E+01,1.991626E+00,6.146827E+01,4.740000E+01,3.908750E+00,5.648285E+01
gammam,5.580000E+01,3.024117E+00,5.174029E+01,6.290000E+01,1.547951E+00,5.572908E+01,7.020000E+01,9.987549E-01,5.191280E+01,8.030000E+01,7.330719E-01,4.422901E+01,9.910000E+01,6.023180E-01,3.310453E+01
gammamRNA,4.810000E+01,3.737051E+00,5.730838E+01,5.580000E+01,1.957141E+00,6.140695E+01,6.460000E+01,1.253353E+00,5.627954E+01,7.650000E+01,9.049756E-01,4.637335E+01,9.770000E+01,7.338095E-01,3.286363E+01
gammad,6.790000E+01,1.102550E+00,5.413046E+01,6.790000E+01,1.105072E+00,5.399963E+01,6.800000E+01,1.111167E+00,5.368590E+01,6.800000E+01,1.126029E+00,5.293380E+01,6.820000E+01,1.162682E+00,5.116292E+01
alphaass,1.015000E+02,7.059444E-01,3.163121E+01,7.920000E+01,8.483448E-01,4.476385E+01,6.710000E+01,1.147267E+00,5.410337E+01,5.850000E+01,1.750868E+00,5.897295E+01,5.090000E+01,3.300747E+00,5.547125E+01
alphadiss,4.880000E+01,4.211164E+00,5.178047E+01,5.420000E+01,2.399973E+00,5.853213E+01,5.970000E+01,1.623577E+00,5.861546E+01,6.580000E+01,1.203999E+00,5.505123E+01,7.350000E+01,9.508065E-01,4.913507E+01
phi0,9.990000E+01,7.340882E-01,3.183813E+01,7.720000E+01,8.975168E-01,4.585768E+01,6.480000E+01,1.241692E+00,5.611441E+01,5.560000E+01,1.948270E+00,6.140990E+01,4.770000E+01,3.795301E+00,5.692732E+01
f1,6.800000E+01,1.112203E+00,5.350939E+01,6.790000E+01,1.123248E+00,5.342524E+01,6.760000E+01,1.161759E+00,5.313367E+01,6.660000E+01,1.303517E+00,5.205291E+01,6.300000E+01,1.937823E+00,4.734167E+01
f2,6.840000E+01,1.119676E+00,5.260862E+01,6.840000E+01,1.119664E+00,5.260987E+01,6.840000E+01,1.119586E+00,5.262391E+01,6.830000E+01,1.119055E+00,5.272238E+01,6.800000E+01,1.115557E+00,5.338290E+01
f3,8.840000E+01,1.273195E+00,2.479687E+01,7.500000E+01,1.089437E+00,4.146322E+01,6.600000E+01,1.146353E+00,5.720821E+01,5.840000E+01,1.441214E+00,7.050656E+01,5.020000E+01,2.438366E+00,7.467346E+01
f12,6.800000E+01,1.114983E+00,5.348864E+01,6.800000E+01,1.115332E+00,5.348532E+01,6.800000E+01,1.117678E+00,5.347947E+01,6.800000E+01,1.133950E+00,5.341853E+01,6.770000E+01,1.256119E+00,5.292546E+01
f13,6.800000E+01,1.098680E+00,5.354270E+01,6.800000E+01,1.106802E+00,5.351678E+01,6.790000E+01,1.133713E+00,5.342399E+01,6.760000E+01,1.227765E+00,5.307563E+01,6.620000E+01,1.631455E+00,5.122874E+01
f23,6.780000E+01,1.216884E+00,5.033760E+01,6.780000E+01,1.216748E+00,5.034108E+01,6.790000E+01,1.215831E+00,5.036612E+01,6.790000E+01,1.209645E+00,5.053970E+01,6.790000E+01,1.168784E+00,5.174664E+01
f123,6.790000E+01,1.113331E+00,5.327071E+01,6.790000E+01,1.113458E+00,5.328818E+01,6.790000E+01,1.114187E+00,5.338055E+01,6.820000E+01,1.118301E+00,5.390448E+01,7.000000E+01,1.146634E+00,5.696517E+01
kb1,6.870000E+01,1.343915E+00,8.593491E+01,6.830000E+01,1.156895E+00,6.496954E+01,6.780000E+01,1.108866E+00,4.582572E+01,6.770000E+01,1.185366E+00,2.949473E+01,6.770000E+01,1.498151E+00,1.635820E+01
kb2,6.810000E+01,8.669678E-01,5.656127E+01,6.750000E+01,6.359244E-01,6.300169E+01,6.490000E+01,4.760667E-01,7.547920E+01,5.970000E+01,3.972359E-01,8.802400E+01,5.370000E+01,4.193199E-01,8.341890E+01
kb3,9.380000E+01,1.211076E+00,2.839548E+01,7.850000E+01,1.060315E+00,4.231364E+01,6.910000E+01,1.097893E+00,5.234921E+01,6.190000E+01,1.299479E+00,5.840571E+01,5.510000E+01,1.908759E+00,5.785924E+01
ku1,1.459000E+02,2.583481E-01,1.699380E+01,1.157000E+02,2.485270E-01,2.930963E+01,9.470000E+01,3.251277E-01,3.928895E+01,8.000000E+01,5.192499E-01,4.778404E+01,6.810000E+01,1.104094E+00,5.346783E+01
ku2,8.440000E+01,5.433627E-01,5.303004E+01,6.990000E+01,8.048917E-01,5.646284E+01,6.760000E+01,1.278968E+00,5.211101E+01,6.730000E+01,1.433373E+00,5.093574E+01,6.720000E+01,1.464006E+00,5.072173E+01
