,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.179000E+02,2.653871E+00,1.736789E+01,1.013000E+02,2.951983E+00,2.427790E+01,9.060000E+01,3.665501E+00,2.808584E+01,8.270000E+01,4.868931E+00,2.914481E+01,7.660000E+01,7.027978E+00,2.707288E+01
gammam,8.800000E+01,5.680297E+00,2.486352E+01,9.170000E+01,3.964875E+00,2.690641E+01,9.700000E+01,3.014859E+00,2.616822E+01,1.047000E+02,2.457667E+00,2.297004E+01,1.173000E+02,2.232293E+00,1.683324E+01
gammamRNA,7.690000E+01,7.171730E+00,2.694334E+01,8.270000E+01,4.956271E+00,2.912607E+01,9.020000E+01,3.719672E+00,2.820999E+01,1.005000E+02,2.980201E+00,2.458869E+01,1.162000E+02,2.644973E+00,1.793939E+01
gammad,9.440000E+01,3.036736E+00,3.042449E+01,9.430000E+01,3.046403E+00,3.026956E+01,9.440000E+01,3.069991E+00,2.989684E+01,9.460000E+01,3.128324E+00,2.900893E+01,9.480000E+01,3.277664E+00,2.693690E+01
alphaass,1.177000E+02,2.555901E+00,1.776498E+01,1.025000E+02,2.845781E+00,2.400943E+01,9.260000E+01,3.503110E+00,2.733664E+01,8.550000E+01,4.608969E+00,2.809569E+01,8.000000E+01,6.602860E+00,2.593494E+01
alphadiss,7.990000E+01,6.660051E+00,2.585287E+01,8.550000E+01,4.615322E+00,2.809246E+01,9.270000E+01,3.493448E+00,2.731274E+01,1.029000E+02,2.832579E+00,2.388191E+01,1.186000E+02,2.554747E+00,1.741333E+01
phi0,1.161000E+02,2.656555E+00,1.810711E+01,1.002000E+02,2.998744E+00,2.472094E+01,8.980000E+01,3.749191E+00,2.829195E+01,8.200000E+01,5.013371E+00,2.909781E+01,7.620000E+01,7.319379E+00,2.667916E+01
f1,9.840000E+01,1.447022E+00,3.785772E+01,9.840000E+01,1.463331E+00,3.773798E+01,9.820000E+01,1.515698E+00,3.735623E+01,9.770000E+01,1.690821E+00,3.610806E+01,9.630000E+01,2.362735E+00,3.172949E+01
f2,9.810000E+01,3.498464E+00,2.280796E+01,9.810000E+01,3.498265E+00,2.281095E+01,9.800000E+01,3.496956E+00,2.283122E+01,9.790000E+01,3.488128E+00,2.296916E+01,9.710000E+01,3.432122E+00,2.390041E+01
f3,9.400000E+01,3.250508E+00,2.787898E+01,8.380000E+01,3.054698E+00,4.270826E+01,7.590000E+01,3.322549E+00,5.518678E+01,6.930000E+01,4.129548E+00,6.300362E+01,6.340000E+01,6.308224E+00,6.066725E+01
