,log10_var,log10_left_bound,log10_right_bound
beta,1.1855421548543752,0.9086737449109774,1.2728115973537157
gammam,-0.4623068056326093,-0.5267404218958438,-0.18420036786924276
gammamRNA,0.4635944021870002,0.37226915916058523,0.7359878698264142
gammad,-3.0251200269930694,-3.3010299956639813,-1.0
alphaass,-1.9918258159935736,-2.0,-1.8401047089159381
alphadiss,1.1574567681342256,1.0072361622543755,1.7080605073441153
phi0,0.5275010109811202,0.25599211331713273,0.6124031730704502
f1,-1.0287241512618948,-3.0,-0.1621067915746534
f2,-0.7512912643990821,-3.0,2.0
f3,1.4714384073892992,1.1788735897183196,1.591190643215161
f12,-0.37613073164969774,-3.0,1.7725968635725873
f13,-2.243439956993317,-3.0,-0.35792708547773183
f23,0.8674085565227913,-3.0,2.0
f123,-0.6371406970413198,-3.0,1.1836195303104506
kb1,-2.998699066979582,-3.0,-2.144429206900064
kb2,-0.5678327305574117,-3.0,1.4357789410396313
kb3,0.5035183127240748,0.08952835584945265,0.5999712339742809
ku1,-1.484656106911619,-2.0,-1.3751674324264722
ku2,2.9672670915597856,0.9444639888445214,3.0
ku3,2.1925674533365456,2.0983984578026194,2.605745826824485
bcoop12,0.8605176774617462,-1.3010299956639813,1.3010299956639813
bcoop23,-0.10974669484546556,-1.3010299956639813,1.3010299956639813
bcoop13,0.3960248966085932,0.2070949574298105,1.3010299956639813
bcoop123,-0.4699284311626218,-1.3010299956639813,1.3010299956639813
ucoop12,0.24772783290972314,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4319156686846059,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5015515968260004,-1.3010299956639813,-0.37128691143121656
ucoop123,-0.9613798380502973,-1.3010299956639813,1.3010299956639813
