,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.480750E+02,3.018792E+00,3.150412E+01,2.227000E+02,3.695235E+00,3.188727E+01,2.047000E+02,4.592263E+00,3.122720E+01,1.915000E+02,5.714467E+00,2.974181E+01,1.790000E+02,8.298463E+00,2.448531E+01
gammam,1.832000E+02,7.365839E+00,2.593143E+01,1.957250E+02,5.055977E+00,3.113744E+01,2.134000E+02,3.662272E+00,3.437191E+01,2.384000E+02,2.773017E+00,3.559168E+01,2.791000E+02,2.115563E+00,3.515935E+01
gammamRNA,1.829750E+02,7.457463E+00,2.571826E+01,1.953000E+02,5.020564E+00,3.164598E+01,2.095250E+02,3.819579E+00,3.433237E+01,2.311000E+02,2.886135E+00,3.613922E+01,2.635000E+02,2.220013E+00,3.636948E+01
gammad,1.853000E+02,6.722823E+00,2.747958E+01,1.869000E+02,6.210870E+00,2.885698E+01,1.867000E+02,6.341343E+00,2.828399E+01,1.841500E+02,7.508744E+00,2.487046E+01,1.859000E+02,7.017644E+00,2.555039E+01
alphaass,2.201000E+02,3.676471E+00,3.276409E+01,2.063000E+02,4.376091E+00,3.197721E+01,1.955000E+02,5.237927E+00,3.061892E+01,1.850500E+02,6.860553E+00,2.699431E+01,1.775750E+02,9.037447E+00,2.309642E+01
alphadiss,1.810750E+02,7.831647E+00,2.517168E+01,1.930000E+02,5.493071E+00,3.021598E+01,2.058000E+02,4.406235E+00,3.194718E+01,2.230000E+02,3.548859E+00,3.285495E+01,2.474000E+02,2.893574E+00,3.279230E+01
phi0,2.448000E+02,3.084274E+00,3.166422E+01,2.194500E+02,3.847215E+00,3.167474E+01,2.027000E+02,4.726211E+00,3.108594E+01,1.881000E+02,6.344794E+00,2.793046E+01,1.801000E+02,7.330007E+00,2.741504E+01
f1,1.914000E+02,5.296243E+00,3.195083E+01,1.899250E+02,5.588445E+00,3.080009E+01,1.893500E+02,5.702963E+00,3.042471E+01,1.893000E+02,5.655974E+00,3.057772E+01,1.846250E+02,7.009273E+00,2.659430E+01
f2,1.869000E+02,6.220105E+00,2.881597E+01,1.868000E+02,6.220360E+00,2.881576E+01,1.850500E+02,6.860030E+00,2.699681E+01,1.867000E+02,6.233981E+00,2.880381E+01,1.841500E+02,7.014569E+00,2.676608E+01
f3,2.763250E+02,3.109876E+00,2.423026E+01,2.415000E+02,3.542348E+00,2.751071E+01,2.157000E+02,4.268609E+00,2.929998E+01,1.950000E+02,5.627012E+00,2.858390E+01,1.817000E+02,6.932104E+00,2.827747E+01
f12,1.906500E+02,5.344556E+00,3.135314E+01,1.917000E+02,5.161011E+00,3.212654E+01,1.906000E+02,5.357347E+00,3.131233E+01,1.913000E+02,5.222981E+00,3.193320E+01,1.895000E+02,5.556276E+00,3.074625E+01
f13,1.896000E+02,5.541563E+00,3.079060E+01,1.895000E+02,5.570772E+00,3.070140E+01,1.891000E+02,5.646929E+00,3.047065E+01,1.868500E+02,6.275493E+00,2.856387E+01,1.842500E+02,7.172620E+00,2.620599E+01
